-140.33519008, 35.39237528, 721001.047200
-140.33519082, 35.39237795, 721001.352000
-140.33519631, 35.39238539, 721002.266400
-140.33519705, 35.39238807, 721002.571200
-140.33520254, 35.39239550, 721003.485600
-140.33520254, 35.39239550, 721003.485600
-140.33520476, 35.39240354, 721004.400000
-140.33521025, 35.39241097, 721005.314400
-140.33521320, 35.39242169, 721006.533600
-140.33521869, 35.39242912, 721007.448000
-140.33522418, 35.39243655, 721008.362400
-140.33523041, 35.39244666, 721009.581600
-140.33524244, 35.39245289, 721010.496000
-140.33524719, 35.39245764, 721011.105600
-140.33524793, 35.39246032, 721011.410400
-140.33526070, 35.39246922, 721012.629600
-140.33526398, 35.39246862, 721012.629600
-140.33526725, 35.39246801, 721012.629600
-140.33527453, 35.39246948, 721012.934400
-140.33528509, 35.39247034, 721013.239200
-140.33529638, 35.39247389, 721013.848800
-140.33530039, 35.39247596, 721014.153600
-140.33530366, 35.39247535, 721014.153600
-140.33530366, 35.39247535, 721014.153600
-140.33530292, 35.39247267, 721013.848800
-140.33530292, 35.39247267, 721013.848800
-140.33529891, 35.39247060, 721013.544000
-140.33529564, 35.39247121, 721013.544000
-140.33529564, 35.39247121, 721013.544000
-140.33529163, 35.39246913, 721013.239200
-140.33528435, 35.39246766, 721012.934400
-140.33526324, 35.39246594, 721012.324800
-140.33523157, 35.39246334, 721011.410400
-140.33519663, 35.39246136, 721010.496000
-140.33517880, 35.39245903, 721009.886400
-140.33516423, 35.39245609, 721009.276800
-140.33514893, 35.39245047, 721008.362400
-140.33509467, 35.39244079, 721006.228800
-140.33502912, 35.39242757, 721003.485600
-140.33497740, 35.39241461, 721001.047200
-140.33492896, 35.39240105, 720998.608800
-140.33490711, 35.39239664, 720997.694400
-140.33488125, 35.39239016, 720996.475200
-140.33484557, 35.39238549, 720995.256000
-140.33482446, 35.39238377, 720994.646400
-140.33478520, 35.39239103, 720994.646400
-140.33477359, 35.39239881, 720995.256000
-140.33476050, 35.39240123, 720995.256000
-140.33475068, 35.39240304, 720995.256000
-140.33474087, 35.39240486, 720995.256000
-140.33473105, 35.39240667, 720995.256000
-140.33472124, 35.39240849, 720995.256000
-140.33471068, 35.39240763, 720994.951200
-140.33470340, 35.39240616, 720994.646400
-140.33469284, 35.39240529, 720994.341600
-140.33468482, 35.39240115, 720993.732000
-140.33467353, 35.39239760, 720993.122400
-140.33466223, 35.39239406, 720992.512800
-140.33465020, 35.39238784, 720991.598400
-140.33463563, 35.39238490, 720990.988800
-140.33461706, 35.39237989, 720990.074400
-140.33459848, 35.39237487, 720989.160000
-140.33457188, 35.39236571, 720987.636000
-140.33455658, 35.39236010, 720986.721600
-140.33451868, 35.39234739, 720984.588000
-140.33451541, 35.39234800, 720984.588000
-140.33450011, 35.39234238, 720983.673600
-140.33447351, 35.39233322, 720982.149600
-140.33445493, 35.39232821, 720981.235200
-140.33441704, 35.39231551, 720979.101600
-140.33437513, 35.39230073, 720976.663200
-140.33434051, 35.39228742, 720974.529600
-140.33429058, 35.39226850, 720971.481600
-140.33425047, 35.39224775, 720968.433600
-140.33421839, 35.39223116, 720965.995200
-140.33421438, 35.39222909, 720965.690400
-140.33413743, 35.39218700, 720959.594400
-140.33415748, 35.39219737, 720961.118400
-140.33408676, 35.39216539, 720956.241600
-140.33407874, 35.39216125, 720955.632000
-140.33401931, 35.39213281, 720951.364800
-140.33395187, 35.39210023, 720946.488000
-140.33394458, 35.39209876, 720946.183200
-140.33392527, 35.39209107, 720944.964000
-140.33388991, 35.39207508, 720942.525600
-140.33387059, 35.39206739, 720941.306400
-140.33385930, 35.39206385, 720940.696800
-140.33385128, 35.39205970, 720940.087200
-140.33382869, 35.39205262, 720938.868000
-140.33382542, 35.39205322, 720938.868000
-140.33380684, 35.39204821, 720937.953600
-140.33378425, 35.39204112, 720936.734400
-140.33376240, 35.39203672, 720935.820000
-140.33369105, 35.39202738, 720933.381600
-140.33364482, 35.39202186, 720931.857600
-140.33357094, 35.39201581, 720929.724000
-140.33352217, 35.39201356, 720928.504800
-140.33346940, 35.39200924, 720926.980800
-140.33339224, 35.39200380, 720924.847200
-140.33331836, 35.39199775, 720922.713600
-140.33326959, 35.39199551, 720921.494400
-140.33319645, 35.39199214, 720919.665600
-140.33317861, 35.39198981, 720919.056000
-140.33314768, 35.39198990, 720918.446400
-140.33310219, 35.39198705, 720917.227200
-140.33305343, 35.39198480, 720916.008000
-140.33300540, 35.39198523, 720915.093600
-140.33300139, 35.39198316, 720914.788800
-140.33293627, 35.39198394, 720913.569600
-140.33289405, 35.39198049, 720912.350400
-140.33282819, 35.39197859, 720910.826400
-140.33276306, 35.39197937, 720909.607200
-140.33272887, 35.39198006, 720908.997600
-140.33271504, 35.39197980, 720908.692800
-140.33267757, 35.39198110, 720908.083200
-140.33261572, 35.39198127, 720906.864000
-140.33255207, 35.39198741, 720906.254400
-140.33249244, 35.39199562, 720905.949600
-140.33247608, 35.39199865, 720905.949600
-140.33245645, 35.39200228, 720905.949600
-140.33243935, 35.39200263, 720905.644800
-140.33241644, 35.39200686, 720905.644800
-140.33237391, 35.39201473, 720905.644800
-140.33231427, 35.39202294, 720905.340000
-140.33225210, 35.39203444, 720905.340000
-140.33221938, 35.39204049, 720905.340000
-140.33219321, 35.39204533, 720905.340000
-140.33209579, 35.39206616, 720905.644800
-140.33203763, 35.39207973, 720905.949600
-140.33200058, 35.39209503, 720906.864000
-140.33196607, 35.39210705, 720907.473600
-140.33194464, 35.39211664, 720908.083200
-140.33193156, 35.39211906, 720908.083200
