-140.32137209, 35.36485380, 717745.478400
-140.32135933, 35.36484489, 717744.259200
-140.32134329, 35.36483659, 717743.040000
-140.32133854, 35.36483184, 717742.430400
-140.32132979, 35.36482501, 717741.516000
-140.32132177, 35.36482086, 717740.906400
-140.32131375, 35.36481671, 717740.296800
-140.32130974, 35.36481464, 717739.992000
-140.32130900, 35.36481196, 717739.687200
-140.32130499, 35.36480989, 717739.382400
-140.32130425, 35.36480721, 717739.077600
-140.32129951, 35.36480245, 717738.468000
-140.32129877, 35.36479977, 717738.163200
-140.32130130, 35.36479649, 717737.858400
-140.32129982, 35.36479113, 717737.248800
-140.32130236, 35.36478785, 717736.944000
-140.32130415, 35.36478188, 717736.334400
-140.32130668, 35.36477860, 717736.029600
-140.32130595, 35.36477592, 717735.724800
-140.32131101, 35.36476935, 717735.115200
-140.32131027, 35.36476667, 717734.810400
-140.32131534, 35.36476010, 717734.200800
-140.32131713, 35.36475414, 717733.591200
-140.32132473, 35.36474429, 717732.676800
-140.32132906, 35.36473504, 717731.762400
-140.32133665, 35.36472519, 717730.848000
-140.32134351, 35.36471265, 717729.628800
-140.32135037, 35.36470012, 717728.409600
-140.32135977, 35.36468431, 717726.885600
-140.32137317, 35.36467057, 717725.666400
-140.32138256, 35.36465475, 717724.142400
-140.32139522, 35.36463833, 717722.618400
-140.32141042, 35.36461862, 717720.789600
-140.32142234, 35.36459952, 717718.960800
-140.32143754, 35.36457982, 717717.132000
-140.32145600, 35.36455951, 717715.303200
-140.32146793, 35.36454041, 717713.474400
-140.32147046, 35.36453712, 717713.169600
-140.32153304, 35.36445234, 717705.244800
-140.32158728, 35.36437473, 717697.929600
-140.32162706, 35.36431951, 717692.748000
-140.32168890, 35.36423204, 717684.518400
-140.32173375, 35.36417025, 717678.727200
-140.32178872, 35.36409532, 717671.716800
-140.32181152, 35.36406576, 717668.973600
-140.32189076, 35.36396663, 717659.829600
-140.32197581, 35.36386361, 717650.380800
-140.32203301, 35.36379672, 717644.284800
-140.32209273, 35.36372654, 717637.884000
-140.32214845, 35.36365429, 717631.178400
-140.32222263, 35.36356173, 717622.644000
-140.32223276, 35.36354859, 717621.424800
-140.32223529, 35.36354531, 717621.120000
-140.32223782, 35.36354202, 717620.815200
-140.32230947, 35.36345275, 717612.585600
-140.32238439, 35.36336286, 717604.356000
-140.32246617, 35.36326045, 717594.907200
-140.32254468, 35.36315864, 717585.458400
-140.32262318, 35.36305683, 717576.009600
-140.32267310, 35.36298847, 717569.608800
-140.32270095, 35.36295234, 717566.256000
-140.32277218, 35.36284906, 717556.502400
-140.32284668, 35.36274518, 717546.748800
-140.32291389, 35.36263983, 717536.690400
-140.32298364, 35.36253119, 717526.327200
-140.32304759, 35.36242644, 717516.268800
-140.32311080, 35.36231901, 717505.905600
-140.32312525, 35.36229663, 717503.772000
-140.32317147, 35.36221487, 717495.847200
-140.32325167, 35.36208177, 717483.045600
-140.32331382, 35.36198298, 717473.596800
-140.32337892, 35.36189492, 717465.367200
-140.32337819, 35.36189224, 717465.062400
-140.32344403, 35.36180685, 717457.137600
-140.32344656, 35.36180356, 717456.832800
-140.32351420, 35.36171221, 717448.298400
-140.32357930, 35.36162414, 717440.068800
-140.32362415, 35.36156235, 717434.277600
-140.32364113, 35.36153668, 717431.839200
-140.32369031, 35.36146564, 717425.133600
-140.32373262, 35.36140712, 717419.647200
-140.32375720, 35.36137160, 717416.294400
-140.32382336, 35.36127489, 717407.150400
-140.32389026, 35.36118086, 717398.311200
-140.32389532, 35.36117429, 717397.701600
-140.32396402, 35.36107430, 717388.252800
-140.32406784, 35.36093964, 717375.756000
-140.32411089, 35.36088381, 717370.574400
-140.32414128, 35.36084440, 717366.916800
-140.32423456, 35.36070888, 717354.115200
-140.32433184, 35.36057544, 717341.618400
-140.32442912, 35.36044200, 717329.121600
-140.32449528, 35.36034529, 717319.977600
-140.32452240, 35.36030648, 717316.320000
-140.32464173, 35.36014080, 717300.775200
-140.32472203, 35.36003303, 717290.716800
-140.32477268, 35.35996734, 717284.620800
-140.32480306, 35.35992793, 717280.963200
-140.32487323, 35.35983329, 717272.124000
-140.32491195, 35.35978671, 717267.856800
-140.32496407, 35.35972638, 717262.370400
-140.32498940, 35.35969354, 717259.322400
