-140.32330495, 35.36523133, 717825.031200
-140.32331223, 35.36523280, 717825.336000
-140.32331624, 35.36523488, 717825.640800
-140.32332025, 35.36523695, 717825.945600
-140.32332352, 35.36523635, 717825.945600
-140.32333333, 35.36523453, 717825.945600
-140.32335296, 35.36523090, 717825.945600
-140.32336931, 35.36522788, 717825.945600
-140.32338820, 35.36522157, 717825.640800
-140.32340055, 35.36521647, 717825.336000
-140.32340382, 35.36521587, 717825.336000
-140.32340962, 35.36521198, 717825.031200
-140.32341869, 35.36520748, 717824.726400
-140.32342376, 35.36520092, 717824.116800
-140.32342882, 35.36519435, 717823.507200
-140.32344212, 35.36515528, 717819.544800
-140.32344571, 35.36514336, 717818.325600
-140.32345531, 35.36509089, 717812.839200
-140.32346197, 35.36502771, 717806.133600
-140.32347336, 35.36496929, 717800.037600
-140.32348582, 35.36490222, 717793.027200
-140.32348867, 35.36488761, 717791.503200
-140.32350260, 35.36482590, 717785.102400
-140.32352160, 35.36475763, 717778.092000
-140.32354271, 35.36467206, 717769.252800
-140.32359526, 35.36453844, 717755.841600
-140.32359885, 35.36452652, 717754.622400
-140.32363051, 35.36444182, 717746.088000
-140.32365457, 35.36436697, 717738.468000
-140.32366607, 35.36433387, 717735.115200
-140.32370090, 35.36422324, 717723.837600
-140.32374153, 35.36410873, 717712.255200
-140.32376200, 35.36404581, 717705.854400
-140.32378532, 35.36396828, 717697.929600
-140.32384706, 35.36376820, 717677.508000
-140.32389877, 35.36360658, 717661.048800
-140.32390700, 35.36357408, 717657.696000
-140.32392821, 35.36351384, 717651.600000
