-140.34030252, 35.37361268, 719072.577600
-140.34030653, 35.37361476, 719072.882400
-140.34032362, 35.37361441, 719073.187200
-140.34033924, 35.37360870, 719072.882400
-140.34035338, 35.37359764, 719071.968000
-140.34035665, 35.37359704, 719071.968000
-140.34037184, 35.37357733, 719070.139200
-140.34038049, 35.37355883, 719068.310400
-140.34038049, 35.37355883, 719068.310400
-140.34038334, 35.37354422, 719066.786400
-140.34038365, 35.37353290, 719065.567200
-140.34038218, 35.37352754, 719064.957600
-140.34039009, 35.37350637, 719062.824000
-140.34039768, 35.37349651, 719061.909600
-140.34040929, 35.37348873, 719061.300000
-140.34042090, 35.37348095, 719060.690400
-140.34042775, 35.37346842, 719059.471200
-140.34043714, 35.37345260, 719057.947200
-140.34045666, 35.37342365, 719055.204000
-140.34046172, 35.37341708, 719054.594400
-140.34046753, 35.37341319, 719054.289600
-140.34046932, 35.37340722, 719053.680000
-140.34047111, 35.37340126, 719053.070400
-140.34047291, 35.37339530, 719052.460800
-140.34047396, 35.37338665, 719051.546400
-140.34047174, 35.37337862, 719050.632000
-140.34047354, 35.37337265, 719050.022400
-140.34047132, 35.37336462, 719049.108000
-140.34047016, 35.37334793, 719047.279200
-140.34046794, 35.37333990, 719046.364800
-140.34046245, 35.37333246, 719045.450400
-140.34046023, 35.37332443, 719044.536000
-140.34045474, 35.37331699, 719043.621600
-140.34044599, 35.37331017, 719042.707200
-140.34044050, 35.37330273, 719041.792800
-140.34043174, 35.37329591, 719040.878400
-140.34041971, 35.37328969, 719039.964000
-140.34039090, 35.37327249, 719037.525600
-140.34037887, 35.37326627, 719036.611200
-140.34036683, 35.37326005, 719035.696800
-140.34034752, 35.37325236, 719034.477600
-140.34031618, 35.37323844, 719032.344000
-140.34030088, 35.37323283, 719031.429600
-140.34026553, 35.37321684, 719028.991200
-140.34024547, 35.37320647, 719027.467200
-140.34022943, 35.37319818, 719026.248000
-140.34022141, 35.37319403, 719025.638400
-140.34020938, 35.37318781, 719024.724000
-140.34018859, 35.37317476, 719022.895200
-140.34016780, 35.37316171, 719021.066400
-140.34014701, 35.37314866, 719019.237600
-140.34012221, 35.37313354, 719017.104000
-140.34009741, 35.37311842, 719014.970400
-140.34007261, 35.37310329, 719012.836800
-140.34004707, 35.37308549, 719010.398400
-140.34001900, 35.37307097, 719008.264800
-140.33994460, 35.37302561, 719001.864000
-140.33988846, 35.37299657, 718997.596800
-140.33983232, 35.37296754, 718993.329600
-140.33974409, 35.37292191, 718986.624000
-140.33965260, 35.37287689, 718979.918400
-140.33956838, 35.37283334, 718973.517600
-140.33948818, 35.37279186, 718967.421600
-140.33943531, 35.37276222, 718963.154400
-140.33938318, 35.37273526, 718959.192000
-140.33932155, 35.37269879, 718954.010400
-140.33930878, 35.37268989, 718952.791200
-140.33923111, 35.37264512, 718946.390400
-140.33915819, 35.37260511, 718940.599200
-140.33907798, 35.37256364, 718934.503200
-140.33900179, 35.37252423, 718928.712000
-140.33892887, 35.37248422, 718922.920800
-140.33886471, 35.37245104, 718918.044000
-140.33877321, 35.37240602, 718911.338400
-140.33869776, 35.37236929, 718905.852000
-140.33862959, 35.37233403, 718900.670400
-140.33854284, 35.37229376, 718894.574400
-140.33848417, 35.37226801, 718890.612000
-140.33846813, 35.37225972, 718889.392800
-140.33839996, 35.37222446, 718884.211200
-140.33833432, 35.37218592, 718878.724800
-140.33829021, 35.37216310, 718875.372000
-140.33824536, 35.37213761, 718871.714400
-140.33818046, 35.37210175, 718866.532800
-140.33814289, 35.37207772, 718863.180000
-140.33813561, 35.37207625, 718862.875200
-140.33805319, 35.37202674, 718855.864800
-140.33796676, 35.37197515, 718848.549600
-140.33785226, 35.37190904, 718839.100800
-140.33780593, 35.37187819, 718834.833600
-140.33778187, 35.37186574, 718833.004800
-140.33775781, 35.37185330, 718831.176000
-140.33767392, 35.37179842, 718823.556000
-140.33752100, 35.37168028, 718807.706400
-140.33746117, 35.37163785, 718801.915200
-140.33740386, 35.37159214, 718795.819200
-140.33731954, 35.37152326, 718786.675200
-140.33727828, 35.37148584, 718781.798400
-140.33717570, 35.37140063, 718770.520800
-140.33717096, 35.37139587, 718769.911200
-140.33709941, 35.37133590, 718761.986400
-140.33703440, 35.37127471, 718754.061600
-140.33695187, 35.37119987, 718744.308000
-140.33687410, 35.37112978, 718735.164000
-140.33681859, 35.37107810, 718728.458400
-140.33676888, 35.37102253, 718721.448000
-140.33667527, 35.37090750, 718707.122400
-140.33662514, 35.37083792, 718698.588000
-140.33657902, 35.37077043, 718690.358400
-140.33654493, 35.37070915, 718683.043200
-140.33652330, 35.37066810, 718678.166400
-140.33651338, 35.37064459, 718675.423200
-140.33644847, 35.37052143, 718660.792800
