-140.32543320, 35.36368606, 717700.368000
-140.32542666, 35.36368727, 717700.368000
-140.32541611, 35.36368640, 717700.063200
-140.32541284, 35.36368701, 717700.063200
-140.32540704, 35.36369090, 717700.368000
-140.32540123, 35.36369479, 717700.672800
-140.32540778, 35.36369358, 717700.672800
-140.32539469, 35.36369600, 717700.672800
-140.32539902, 35.36368675, 717699.758400
-140.32537834, 35.36369902, 717700.672800
-140.32537908, 35.36370170, 717700.977600
-140.32537581, 35.36370231, 717700.977600
-140.32537654, 35.36370498, 717701.282400
-140.32537728, 35.36370766, 717701.587200
-140.32537802, 35.36371034, 717701.892000
-140.32537876, 35.36371302, 717702.196800
-140.32538203, 35.36371242, 717702.196800
-140.32538351, 35.36371778, 717702.806400
-140.32538752, 35.36371985, 717703.111200
-140.32539226, 35.36372460, 717703.720800
-140.32539701, 35.36372936, 717704.330400
-140.32540577, 35.36373619, 717705.244800
-140.32541379, 35.36374033, 717705.854400
-140.32542328, 35.36374984, 717707.073600
-140.32547329, 35.36379410, 717712.864800
-140.32548680, 35.36380568, 717714.388800
-140.32553059, 35.36383982, 717718.960800
-140.32555359, 35.36386091, 717721.704000
-140.32561161, 35.36390931, 717728.104800
-140.32567587, 35.36396782, 717735.724800
-140.32568463, 35.36397465, 717736.639200
-140.32574413, 35.36402841, 717743.649600
-140.32576239, 35.36404475, 717745.783200
-140.32581714, 35.36409375, 717752.184000
-140.32589416, 35.36416117, 717761.023200
-140.32597446, 35.36422798, 717769.862400
-140.32605654, 35.36428883, 717778.092000
-140.32613937, 35.36435236, 717786.626400
-140.32622219, 35.36441588, 717795.160800
-140.32630027, 35.36447466, 717803.085600
-140.32632654, 35.36449514, 717805.828800
-140.32637835, 35.36453343, 717811.010400
-140.32645896, 35.36458892, 717818.630400
-140.32653883, 35.36464173, 717825.945600
-140.32658916, 35.36467466, 717830.517600
-140.32661796, 35.36469186, 717832.956000
-140.32667230, 35.36472686, 717837.832800
-140.32672664, 35.36476187, 717842.709600
-140.32675544, 35.36477907, 717845.148000
-140.32677770, 35.36479748, 717847.586400
-140.32683025, 35.36483845, 717853.072800
-140.32689598, 35.36490232, 717861.302400
-140.32693618, 35.36494839, 717867.093600
-140.32698292, 35.36499324, 717872.884800
-140.32702892, 35.36503542, 717878.371200
-140.32705340, 35.36506187, 717881.724000
-140.32712240, 35.36512514, 717889.953600
-140.32714942, 35.36514830, 717893.001600
-140.32722718, 35.36521839, 717902.145600
-140.32730420, 35.36528581, 717910.984800
-140.32737574, 35.36534579, 717918.909600
-140.32741552, 35.36537786, 717923.176800
-140.32744654, 35.36540310, 717926.529600
-140.32751733, 35.36546040, 717934.149600
-140.32754762, 35.36548296, 717937.197600
-140.32767898, 35.36558538, 717950.913600
