-140.32831323, 35.36259865, 717640.322400
-140.32831249, 35.36259597, 717640.017600
-140.32831428, 35.36259001, 717639.408000
-140.32831682, 35.36258672, 717639.103200
-140.32831608, 35.36258404, 717638.798400
-140.32831460, 35.36257868, 717638.188800
-140.32831312, 35.36257333, 717637.579200
-140.32831566, 35.36257004, 717637.274400
-140.32831344, 35.36256200, 717636.360000
-140.32831523, 35.36255604, 717635.750400
-140.32831777, 35.36255276, 717635.445600
-140.32831703, 35.36255008, 717635.140800
-140.32831481, 35.36254204, 717634.226400
-140.32831661, 35.36253607, 717633.616800
-140.32831112, 35.36252864, 717632.702400
-140.32830817, 35.36251792, 717631.483200
-140.32830595, 35.36250989, 717630.568800
-140.32830373, 35.36250185, 717629.654400
-140.32830226, 35.36249649, 717629.044800
-140.32830405, 35.36249053, 717628.435200
-140.32829856, 35.36248309, 717627.520800
-140.32829783, 35.36248041, 717627.216000
-140.32830110, 35.36247981, 717627.216000
-140.32829709, 35.36247773, 717626.911200
-140.32830110, 35.36247981, 717627.216000
-140.32830183, 35.36248249, 717627.520800
-140.32830405, 35.36249053, 717628.435200
-140.32830553, 35.36249588, 717629.044800
-140.32830996, 35.36251196, 717630.873600
-140.32831260, 35.36253400, 717633.312000
-140.32832452, 35.36268949, 717650.380800
-140.32832642, 35.36270885, 717652.514400
-140.32832758, 35.36272553, 717654.343200
-140.32832473, 35.36274013, 717655.867200
-140.32833000, 35.36278421, 717660.744000
-140.32834119, 35.36284973, 717668.059200
-140.32834414, 35.36286044, 717669.278400
-140.32834636, 35.36286848, 717670.192800
