-140.32974231, 35.38837040, 720458.503200
-140.32974632, 35.38837247, 720458.808000
-140.32975107, 35.38837722, 720459.417600
-140.32976310, 35.38838345, 720460.332000
-140.32976711, 35.38838552, 720460.636800
-140.32977039, 35.38838492, 720460.636800
-140.32978094, 35.38838578, 720460.941600
-140.32979223, 35.38838932, 720461.551200
-140.32980353, 35.38839287, 720462.160800
-140.32980353, 35.38839287, 720462.160800
-140.32980680, 35.38839226, 720462.160800
-140.32981735, 35.38839313, 720462.465600
-140.32982896, 35.38838535, 720461.856000
-140.32983403, 35.38837878, 720461.246400
-140.32983508, 35.38837014, 720460.332000
-140.32983762, 35.38836685, 720460.027200
-140.32983688, 35.38836417, 720459.722400
-140.32983287, 35.38836210, 720459.417600
-140.32982886, 35.38836002, 720459.112800
-140.32982084, 35.38835587, 720458.503200
-140.32982084, 35.38835587, 720458.503200
-140.32980226, 35.38835086, 720457.588800
-140.32979572, 35.38835207, 720457.588800
-140.32979244, 35.38835268, 720457.588800
-140.32978337, 35.38835717, 720457.893600
-140.32977756, 35.38836106, 720458.198400
-140.32977978, 35.38836910, 720459.112800
-140.32978305, 35.38836849, 720459.112800
-140.32979107, 35.38837264, 720459.722400
-140.32980237, 35.38837619, 720460.332000
-140.32981366, 35.38837973, 720460.941600
-140.32982569, 35.38838595, 720461.856000
-140.32983772, 35.38839217, 720462.770400
-140.32985704, 35.38839987, 720463.989600
-140.32987889, 35.38840427, 720464.904000
-140.32988870, 35.38840246, 720464.904000
-140.32989598, 35.38840393, 720465.208800
-140.32991308, 35.38840358, 720465.513600
-140.32990907, 35.38840151, 720465.208800
-140.32992290, 35.38840177, 720465.513600
-140.32993926, 35.38839874, 720465.513600
-140.32995815, 35.38839243, 720465.208800
-140.32997050, 35.38838733, 720464.904000
-140.32997050, 35.38838733, 720464.904000
-140.32997704, 35.38838612, 720464.904000
-140.32998285, 35.38838223, 720464.599200
-140.32998865, 35.38837834, 720464.294400
-140.32999699, 35.38837117, 720463.684800
-140.33000279, 35.38836728, 720463.380000
-140.33001113, 35.38836011, 720462.770400
-140.33001620, 35.38835354, 720462.160800
-140.33002454, 35.38834636, 720461.551200
-140.33002886, 35.38833712, 720460.636800
-140.33003319, 35.38832787, 720459.722400
-140.33003752, 35.38831862, 720458.808000
-140.33003857, 35.38830998, 720457.893600
-140.33004184, 35.38830937, 720457.893600
-140.33004290, 35.38830073, 720456.979200
-140.33004068, 35.38829269, 720456.064800
-140.33004100, 35.38828137, 720454.845600
-140.33003878, 35.38827333, 720453.931200
-140.33003435, 35.38825726, 720452.102400
-140.33002263, 35.38823971, 720449.968800
-140.33002189, 35.38823703, 720449.664000
-140.33001345, 35.38821888, 720447.530400
-140.33000648, 35.38820609, 720446.006400
-140.33000026, 35.38819598, 720444.787200
-140.32997978, 35.38817160, 720441.739200
-140.32994833, 35.38813237, 720436.862400
-140.32992490, 35.38809728, 720432.595200
-140.32990843, 35.38807498, 720429.852000
-140.32989345, 35.38805804, 720427.718400
-140.32987297, 35.38803366, 720424.670400
-140.32987075, 35.38802563, 720423.756000
-140.32985429, 35.38800333, 720421.012800
-140.32984405, 35.38799114, 720419.488800
-140.32982980, 35.38797688, 720417.660000
-140.32980785, 35.38794715, 720414.002400
-140.32978262, 35.38791802, 720410.344800
-140.32977713, 35.38791059, 720409.430400
-140.32976067, 35.38788829, 720406.687200
-140.32973872, 35.38785856, 720403.029600
-140.32970980, 35.38781604, 720397.848000
-140.32967687, 35.38777144, 720392.361600
-140.32964647, 35.38772356, 720386.570400
-140.32962156, 35.38768311, 720381.693600
-140.32962114, 35.38766911, 720380.169600
-140.32960130, 35.38762209, 720374.683200
-140.32958071, 35.38757239, 720368.892000
-140.32956013, 35.38752270, 720363.100800
-140.32954029, 35.38747568, 720357.614400
-140.32950071, 35.38740697, 720349.384800
-140.32946377, 35.38736030, 720343.593600
-140.32944329, 35.38733592, 720340.545600
-140.32942430, 35.38731691, 720338.107200
-140.32937606, 35.38726669, 720331.706400
-140.32935633, 35.38724500, 720328.963200
-140.32932308, 35.38721172, 720324.696000
-140.32929057, 35.38718113, 720320.733600
-140.32905891, 35.38685227, 720280.500000
-140.32904898, 35.38682876, 720277.756800
