-117.78127975, 36.02366884, 1207.008000
-117.78127641, 36.02366606, 1170.432000
-117.78127316, 36.02365778, 1109.472000
-117.78127328, 36.02364954, 1065.580800
-117.78127333, 36.02364679, 1054.608000
-117.78126999, 36.02364401, 1022.908800
-117.78127008, 36.02363852, 986.637600
-117.78127354, 36.02363306, 940.003200
-117.78127359, 36.02363031, 914.400000
-117.78127363, 36.02362757, 902.208000
-117.78127003, 36.02364126, 893.978400
-117.78127671, 36.02364683, 849.782400
-117.78128330, 36.02365788, 798.271200
-117.78128985, 36.02367169, 751.941600
-117.78129640, 36.02368549, 705.002400
-117.78130633, 36.02369933, 659.587200
-117.78131630, 36.02371042, 619.963200
-117.78131964, 36.02371320, 609.600000
-117.78131959, 36.02371595, 603.199200
-117.78131955, 36.02371870, 593.445600
-117.78131951, 36.02372144, 583.996800
-117.78131946, 36.02372419, 574.548000
-117.78131600, 36.02372965, 564.794400
-117.78131257, 36.02373236, 555.345600
-117.78130577, 36.02373504, 545.896800
-117.78129892, 36.02374046, 536.143200
-117.78129554, 36.02374043, 531.876000
-117.78129211, 36.02374314, 526.694400
-117.78128522, 36.02375131, 517.245600
-117.78127499, 36.02375670, 508.101600
-117.78126138, 36.02376205, 498.348000
-117.78125111, 36.02377019, 488.899200
-117.78122038, 36.02378910, 468.477600
-117.78118964, 36.02380801, 449.580000
-117.78118284, 36.02381069, 446.227200
-117.78115549, 36.02382964, 431.292000
-117.78112818, 36.02384584, 416.661600
-117.78104270, 36.02390540, 377.342400
-117.78101535, 36.02392435, 365.455200
-117.78095038, 36.02397038, 340.461600
-117.78090240, 36.02401109, 320.954400
-117.78085788, 36.02404635, 304.800000
-117.78084418, 36.02405719, 299.618400
-117.78083049, 36.02406804, 294.741600
-117.78076200, 36.02412228, 269.443200
-117.78068667, 36.02418194, 241.401600
-117.78060791, 36.02424431, 214.579200
-117.78052569, 36.02431215, 185.013600
-117.78046062, 36.02436367, 163.982400
-117.78044004, 36.02438269, 156.057600
-117.78036813, 36.02443964, 133.197600
-117.78028590, 36.02450747, 107.289600
-117.78020368, 36.02457530, 80.467200
-117.78013177, 36.02463225, 56.997600
-117.78004954, 36.02470008, 28.956000
-117.78000502, 36.02473534, 14.325600
-117.77997074, 36.02476520, 2.743200
-117.77996051, 36.02477059, 0.000000
-117.77986801, 36.02484656, -32.004000
-117.77978925, 36.02490893, -58.216800
-117.77965579, 36.02500920, -103.022400
-117.77958049, 36.02506611, -128.625600
-117.77950178, 36.02512574, -155.752800
-117.77935791, 36.02524238, -208.483200
-117.77924833, 36.02532916, -249.936000
-117.77918336, 36.02537519, -272.796000
-117.77912519, 36.02541855, -294.741600
-117.77909788, 36.02543475, -304.800000
-117.77900893, 36.02549976, -338.328000
-117.77891994, 36.02556752, -374.599200
-117.77881725, 36.02564613, -418.490400
-117.77879328, 36.02566511, -428.548800
-117.77868383, 36.02574365, -474.878400
-117.77865648, 36.02576260, -485.851200
-117.77863255, 36.02577883, -496.214400
-117.77860858, 36.02579782, -506.272800
-117.77855725, 36.02583575, -528.523200
-117.77849908, 36.02587910, -553.212000
-117.77847173, 36.02589805, -565.099200
-117.77842041, 36.02593598, -587.044800
-117.77836904, 36.02597666, -609.600000
-117.77836224, 36.02597933, -612.038400
-117.77823219, 36.02607689, -667.512000
-117.77812955, 36.02615275, -711.403200
-117.77778398, 36.02640741, -858.012000
-117.77777028, 36.02641826, -863.803200
