-140.32341468, 35.36529270, 717833.870400
-140.32341394, 35.36529002, 717833.565600
-140.32341394, 35.36529002, 717833.565600
-140.32341394, 35.36529002, 717833.565600
-140.32341394, 35.36529002, 717833.565600
-140.32341394, 35.36529002, 717833.565600
-140.32341320, 35.36528734, 717833.260800
-140.32341320, 35.36528734, 717833.260800
-140.32341246, 35.36528467, 717832.956000
-140.32341573, 35.36528406, 717832.956000
-140.32342154, 35.36528017, 717832.651200
-140.32342555, 35.36528225, 717832.956000
-140.32342555, 35.36528225, 717832.956000
-140.32343283, 35.36528372, 717833.260800
-140.32344665, 35.36528398, 717833.565600
-140.32346047, 35.36528424, 717833.870400
-140.32347429, 35.36528450, 717834.175200
-140.32347429, 35.36528450, 717834.175200
-140.32348885, 35.36528743, 717834.784800
-140.32349941, 35.36528830, 717835.089600
-140.32350669, 35.36528977, 717835.394400
-140.32350996, 35.36528916, 717835.394400
-140.32351323, 35.36528856, 717835.394400
-140.32351977, 35.36528735, 717835.394400
-140.32352631, 35.36528614, 717835.394400
-140.32353612, 35.36528433, 717835.394400
-140.32355828, 35.36527741, 717835.089600
-140.32359025, 35.36526868, 717834.784800
-140.32362149, 35.36525728, 717834.175200
-140.32366000, 35.36524734, 717833.870400
-140.32370031, 35.36523144, 717832.956000
-140.32374789, 35.36521701, 717832.346400
-140.32382524, 35.36518581, 717830.517600
-140.32390332, 35.36515729, 717828.993600
-140.32390659, 35.36515668, 717828.993600
-140.32399300, 35.36512099, 717826.860000
-140.32409324, 35.36508556, 717825.031200
-140.32420836, 35.36504175, 717822.592800
-140.32430934, 35.36500899, 717821.068800
-140.32431841, 35.36500450, 717820.764000
-140.32444482, 35.36496423, 717818.935200
-140.32449568, 35.36494919, 717818.325600
-140.32458178, 35.36492482, 717817.411200
-140.32483680, 35.36485231, 717814.668000
-140.32498283, 35.36480841, 717812.839200
-140.32506165, 35.36478257, 717811.620000
-140.32510924, 35.36476814, 717811.010400
-140.32519787, 35.36474049, 717809.791200
-140.32523564, 35.36472787, 717809.181600
-140.32523892, 35.36472726, 717809.181600
-140.32528650, 35.36471283, 717808.572000
-140.32540964, 35.36467316, 717806.743200
-140.32556653, 35.36461880, 717804.000000
-140.32560104, 35.36460679, 717803.390400
-140.32568819, 35.36457378, 717801.561600
-140.32574738, 35.36455157, 717800.342400
-140.32582219, 35.36452365, 717798.818400
-140.32585089, 35.36451553, 717798.513600
-140.32587558, 35.36450533, 717797.904000
-140.32590428, 35.36449721, 717797.599200
-140.32607606, 35.36443446, 717794.246400
-140.32625691, 35.36436722, 717790.588800
-140.32653398, 35.36426248, 717784.797600
-140.32656194, 35.36425167, 717784.188000
-140.32660478, 35.36423249, 717782.968800
-140.32677181, 35.36416499, 717779.006400
-140.32681792, 35.36414520, 717777.787200
-140.32694316, 35.36408824, 717774.129600
-140.32711124, 35.36401210, 717769.252800
-140.32724303, 35.36395394, 717765.595200
-140.32727679, 35.36393924, 717764.680800
-140.32738642, 35.36388799, 717761.328000
-140.32744740, 35.36385982, 717759.499200
-140.32761801, 35.36378039, 717754.317600
-140.32779116, 35.36369768, 717748.831200
-140.32788591, 35.36365481, 717746.088000
-140.32792801, 35.36363294, 717744.564000
-140.32793708, 35.36362845, 717744.259200
-140.32797084, 35.36361376, 717743.344800
-140.32816794, 35.36351817, 717736.944000
-140.32831312, 35.36344626, 717732.067200
