-140.33125868, 35.37952950, 719531.911200
-140.33126269, 35.37953157, 719532.216000
-140.33127324, 35.37953244, 719532.520800
-140.33128305, 35.37953062, 719532.520800
-140.33128632, 35.37953002, 719532.520800
-140.33129034, 35.37953209, 719532.825600
-140.33129688, 35.37953088, 719532.825600
-140.33130268, 35.37952699, 719532.520800
-140.33130595, 35.37952639, 719532.520800
-140.33130923, 35.37952578, 719532.520800
-140.33129361, 35.37953149, 719532.825600
-140.33128559, 35.37952734, 719532.216000
-140.33127102, 35.37952440, 719531.606400
-140.33125319, 35.37952207, 719530.996800
-140.33123535, 35.37951973, 719530.387200
-140.33121678, 35.37951472, 719529.472800
-140.33120148, 35.37950910, 719528.558400
-140.33119747, 35.37950703, 719528.253600
-140.33119419, 35.37950764, 719528.253600
-140.33119092, 35.37950824, 719528.253600
-140.33118765, 35.37950885, 719528.253600
-140.33118438, 35.37950945, 719528.253600
-140.33117858, 35.37951334, 719528.558400
-140.33117604, 35.37951662, 719528.863200
-140.33117425, 35.37952259, 719529.472800
-140.33116918, 35.37952916, 719530.082400
-140.33116992, 35.37953184, 719530.387200
-140.33116739, 35.37953512, 719530.692000
-140.33115905, 35.37954229, 719531.301600
-140.33115473, 35.37955154, 719532.216000
-140.33115114, 35.37956347, 719533.435200
-140.33114354, 35.37957332, 719534.349600
-140.33112729, 35.37960167, 719537.092800
-140.33111104, 35.37963002, 719539.836000
-140.33110925, 35.37963598, 719540.445600
-140.33109226, 35.37966165, 719542.884000
-140.33107854, 35.37968672, 719545.322400
-140.33102504, 35.37976701, 719552.942400
-140.33100805, 35.37979268, 719555.380800
-140.33096647, 35.37985388, 719561.172000
-140.33092774, 35.37990046, 719565.439200
-140.33089481, 35.37994316, 719569.401600
-140.33088468, 35.37995630, 719570.620800
-140.33087455, 35.37996943, 719571.840000
-140.33082390, 35.38003512, 719577.936000
-140.33076818, 35.38010738, 719584.641600
-140.33070993, 35.38018292, 719591.652000
-140.33064587, 35.38026235, 719598.967200
-140.33059775, 35.38032475, 719604.758400
-140.33057928, 35.38034506, 719606.587200
-140.33052609, 35.38041403, 719612.988000
-140.33046204, 35.38049346, 719620.303200
-140.33039798, 35.38057289, 719627.618400
-140.33034479, 35.38064186, 719634.019200
-140.33028074, 35.38072129, 719641.334400
-140.33024781, 35.38076399, 719645.296800
-140.33021921, 35.38079744, 719648.344800
-140.33021489, 35.38080669, 719649.259200
-140.33014323, 35.38089597, 719657.488800
-140.33008498, 35.38097151, 719664.499200
-140.32999274, 35.38109839, 719676.386400
-140.32994029, 35.38117004, 719683.092000
-140.32988531, 35.38124497, 719690.102400
-140.32977566, 35.38138352, 719702.904000
-140.32969461, 35.38148862, 719712.657600
-140.32965303, 35.38154981, 719718.448800
-140.32961325, 35.38160504, 719723.630400
-140.32959953, 35.38163011, 719726.068800
-140.32954022, 35.38171429, 719733.993600
-140.32947764, 35.38179908, 719741.918400
-140.32940493, 35.38189700, 719751.062400
-140.32938720, 35.38191999, 719753.196000
-140.32931596, 35.38202328, 719762.949600
-140.32929897, 35.38204895, 719765.388000
-140.32928451, 35.38207133, 719767.521600
-140.32926678, 35.38209432, 719769.655200
-140.32923206, 35.38214298, 719774.227200
-140.32919227, 35.38219821, 719779.408800
-140.32917528, 35.38222388, 719781.847200
-140.32914056, 35.38227254, 719786.419200
-140.32910257, 35.38232180, 719790.991200
-140.32910078, 35.38232777, 719791.600800
-140.32901107, 35.38245136, 719803.183200
-140.32894163, 35.38254868, 719812.327200
-140.32870871, 35.38287616, 719843.112000
-140.32869858, 35.38288930, 719844.331200
