-117.79354243, 36.01666292, 1201.826400
-117.79354585, 36.01666021, 1139.952000
-117.79354585, 36.01666021, 1111.605600
-117.79354928, 36.01665750, 1059.789600
-117.79354928, 36.01665750, 1049.426400
-117.79355270, 36.01665479, 1025.652000
-117.79355621, 36.01664658, 983.894400
-117.79356314, 36.01663566, 940.003200
-117.79357003, 36.01662749, 914.400000
-117.79357350, 36.01662203, 897.026400
-117.79358377, 36.01661389, 859.840800
-117.79360093, 36.01659759, 815.644800
-117.79361128, 36.01658396, 784.860000
-117.79363178, 36.01657043, 744.931200
-117.79363520, 36.01656772, 737.616000
-117.79365583, 36.01654595, 688.848000
-117.79366276, 36.01653503, 670.560000
-117.79366957, 36.01653235, 661.416000
-117.79367303, 36.01652690, 652.272000
-117.79367992, 36.01651872, 642.518400
-117.79368677, 36.01651330, 633.679200
-117.79369700, 36.01650791, 623.620800
-117.79370384, 36.01650249, 614.476800
-117.79371065, 36.01649981, 609.600000
-117.79371745, 36.01649713, 604.723200
-117.79372772, 36.01648899, 595.274400
-117.79372772, 36.01648899, 593.140800
-117.79379268, 36.01644295, 538.581600
-117.79381665, 36.01642397, 519.074400
-117.79385773, 36.01639142, 491.337600
-117.79390566, 36.01635345, 464.210400
-117.79394336, 36.01632087, 445.617600
-117.79395020, 36.01631544, 443.484000
-117.79398452, 36.01628283, 426.110400
-117.79404627, 36.01622577, 398.678400
-117.79412176, 36.01615511, 366.369600
-117.79421778, 36.01606818, 327.964800
-117.79426584, 36.01602197, 309.067200
-117.79427615, 36.01601108, 304.800000
-117.79429327, 36.01599752, 298.399200
-117.79431389, 36.01597575, 289.560000
-117.79434124, 36.01595680, 279.806400
-117.79436520, 36.01593782, 270.662400
-117.79438917, 36.01591883, 261.823200
-117.79447788, 36.01586754, 231.648000
-117.79453240, 36.01584062, 213.664800
-117.79457673, 36.01581635, 197.510400
-117.79460395, 36.01580564, 188.671200
-117.79463121, 36.01579218, 179.832000
-117.79465839, 36.01578422, 170.688000
-117.79471278, 36.01576554, 153.009600
-117.79479079, 36.01574985, 128.930400
-117.79485520, 36.01573952, 108.508800
-117.79489928, 36.01573173, 94.488000
-117.79495355, 36.01572129, 76.809600
-117.79501796, 36.01571096, 58.521600
-117.79511630, 36.01569273, 31.699200
-117.79521131, 36.01567173, 7.924800
-117.79522487, 36.01566912, 4.876800
-117.79524520, 36.01566658, 0.000000
-117.79533345, 36.01564550, -21.640800
-117.79548610, 36.01561409, -56.083200
-117.79549966, 36.01561148, -59.131200
-117.79564893, 36.01558003, -91.744800
-117.79576769, 36.01555377, -117.652800
-117.79578806, 36.01554849, -122.224800
-117.79583895, 36.01553802, -132.588000
-117.79586270, 36.01553276, -137.464800
-117.79589325, 36.01552483, -144.170400
-117.79599845, 36.01550118, -166.116000
-117.79601543, 36.01549586, -170.383200
-117.79607655, 36.01548000, -182.880000
-117.79608335, 36.01547732, -184.708800
-117.79646354, 36.01538229, -264.261600
-117.79649748, 36.01537440, -271.881600
-117.79662989, 36.01534003, -299.313600
-117.79665706, 36.01533207, -304.800000
-117.79678947, 36.01529770, -332.841600
-117.79683363, 36.01528441, -341.985600
-117.79700002, 36.01523941, -377.037600
-117.79715964, 36.01519433, -410.870400
-117.79715964, 36.01519433, -410.870400
-117.79720043, 36.01518101, -419.404800
-117.79732616, 36.01514108, -445.617600
-117.79761172, 36.01504234, -509.016000
-117.79770694, 36.01500759, -531.266400
-117.79778170, 36.01498363, -550.468800
-117.79782929, 36.01496763, -562.356000
-117.79800598, 36.01491174, -609.600000
-117.79811815, 36.01487442, -640.994400
-117.79829163, 36.01480750, -694.334400
-117.79838359, 36.01476448, -723.290400
-117.79843127, 36.01474299, -739.444800
