-117.77095084, 36.02672118, 1141.780800
-117.77094750, 36.02671839, 1062.837600
-117.77094078, 36.02671558, 998.524800
-117.77093076, 36.02670723, 942.746400
-117.77092743, 36.02670445, 914.400000
-117.77092747, 36.02670170, 904.951200
-117.77092422, 36.02669343, 867.460800
-117.77091758, 36.02668512, 829.360800
-117.77091095, 36.02667681, 797.966400
-117.77091095, 36.02667681, 792.175200
-117.77091099, 36.02667406, 786.079200
-117.77090774, 36.02666578, 754.075200
-117.77091468, 36.02665487, 707.136000
-117.77092153, 36.02664944, 670.255200
-117.77093172, 36.02664680, 632.764800
-117.77093514, 36.02664409, 618.744000
-117.77093852, 36.02664413, 609.600000
-117.77094186, 36.02664691, 594.969600
-117.77094520, 36.02664969, 580.948800
-117.77095187, 36.02665525, 546.811200
-117.77095187, 36.02665525, 543.458400
-117.77096180, 36.02666909, 482.498400
-117.77096172, 36.02667459, 453.237600
-117.77096167, 36.02667733, 443.484000
-117.77095816, 36.02668554, 405.384000
-117.77095469, 36.02669100, 358.140000
-117.77094455, 36.02669089, 319.735200
-117.77094459, 36.02668814, 304.800000
-117.77093792, 36.02668258, 282.549600
-117.77093128, 36.02667427, 245.668800
-117.77092465, 36.02666596, 208.178400
-117.77091464, 36.02665761, 169.773600
-117.77090462, 36.02664927, 132.892800
-117.77089131, 36.02663539, 84.429600
-117.77088143, 36.02661881, 23.774400
-117.77088156, 36.02661057, 0.000000
-117.77087826, 36.02660504, -14.325600
-117.77087510, 36.02659127, -61.569600
-117.77087844, 36.02659405, -52.425600
-117.77087523, 36.02658303, -90.830400
-117.77087544, 36.02656930, -128.625600
-117.77087908, 36.02655285, -166.725600
-117.77088264, 36.02654190, -190.195200
-117.77088264, 36.02654190, -191.109600
-117.77088273, 36.02653640, -199.644000
-117.77088619, 36.02653095, -208.788000
-117.77088966, 36.02652549, -219.760800
-117.77089655, 36.02651732, -227.990400
-117.77090002, 36.02651186, -237.134400
-117.77090691, 36.02650369, -246.583200
-117.77091376, 36.02649827, -256.032000
-117.77092066, 36.02649010, -265.785600
-117.77093089, 36.02648471, -275.234400
-117.77094112, 36.02647932, -284.683200
-117.77095135, 36.02647393, -294.132000
-117.77096154, 36.02647129, -303.276000
-117.77096158, 36.02646854, -304.800000
-117.77097177, 36.02646590, -312.724800
-117.77098191, 36.02646601, -322.478400
-117.77099548, 36.02646340, -331.927200
-117.77100562, 36.02646351, -341.376000
-117.77102591, 36.02646372, -356.920800
-117.77104950, 36.02646946, -375.818400
-117.77105288, 36.02646949, -377.647200
-117.77107650, 36.02647249, -394.716000
-117.77109337, 36.02647541, -407.212800
-117.77110685, 36.02647830, -416.661600
-117.77114049, 36.02648964, -442.569600
-117.77119434, 36.02650668, -485.241600
-117.77124150, 36.02651816, -523.646400
-117.77127181, 36.02652671, -551.992800
-117.77129535, 36.02653520, -573.938400
-117.77132899, 36.02654654, -602.894400
-117.77133913, 36.02654664, -609.600000
-117.77136943, 36.02655520, -631.240800
-117.77138625, 36.02656087, -644.956800
-117.77140641, 36.02656932, -659.587200
-117.77144682, 36.02658073, -687.933600
-117.77148718, 36.02659488, -716.280000
-117.77149728, 36.02659774, -724.814400
-117.77152758, 36.02660629, -745.236000
-117.77156799, 36.02661770, -773.277600
-117.77162526, 36.02663203, -810.463200
-117.77168586, 36.02664915, -847.953600
-117.77174989, 36.02666355, -885.748800
-117.77180382, 36.02667510, -914.400000
-117.77182077, 36.02667253, -917.752800
-117.77188155, 36.02667865, -946.404000
-117.77194571, 36.02668481, -974.445600
-117.77200987, 36.02669097, -1002.487200
-117.77207065, 36.02669710, -1029.919200
-117.77216169, 36.02671453, -1078.382400
-117.77222564, 36.02673442, -1116.482400
-117.77225928, 36.02674576, -1136.904000
-117.77228616, 36.02675703, -1154.887200
-117.77235673, 36.02678523, -1200.302400
-117.77238699, 36.02679654, -1219.200000
-117.77243403, 36.02681625, -1250.289600
-117.77247769, 36.02683594, -1274.673600
-117.77292227, 36.02695319, -1428.292800
-117.77295266, 36.02695625, -1435.303200
