-117.80180652, 36.02505722, 1282.293600
-117.80180986, 36.02506000, 1219.200000
-117.80181316, 36.02506553, 1139.952000
-117.80181650, 36.02506831, 1129.893600
-117.80181645, 36.02507106, 1104.595200
-117.80181637, 36.02507655, 1066.800000
-117.80181967, 36.02508208, 1028.395200
-117.80182292, 36.02509035, 990.295200
-117.80182288, 36.02509310, 977.493600
-117.80182275, 36.02510134, 952.804800
-117.80182939, 36.02510965, 915.009600
-117.80183949, 36.02511250, 867.765600
-117.80184287, 36.02511253, 829.665600
-117.80184968, 36.02510986, 792.480000
-117.80185310, 36.02510714, 763.828800
-117.80186329, 36.02510450, 726.338400
-117.80187690, 36.02509914, 679.094400
-117.80188028, 36.02509918, 672.693600
-117.80190057, 36.02509938, 632.155200
-117.80191067, 36.02510223, 609.600000
-117.80192081, 36.02510233, 584.301600
-117.80194106, 36.02510529, 537.057600
-117.80195116, 36.02510814, 520.598400
-117.80196122, 36.02511373, 496.214400
-117.80196460, 36.02511377, 488.899200
-117.80197132, 36.02511658, 473.354400
-117.80199157, 36.02511954, 441.655200
-117.80201520, 36.02512252, 402.336000
-117.80203544, 36.02512547, 368.503200
-117.80204559, 36.02512558, 355.701600
-117.80207602, 36.02512589, 308.152800
-117.80207940, 36.02512592, 304.800000
-117.80210641, 36.02512894, 260.299200
-117.80213342, 36.02513196, 216.103200
-117.80214018, 36.02513203, 203.911200
-117.80215028, 36.02513488, 192.328800
