-140.32593145, 35.35998112, 717309.309600
-140.32593218, 35.35998379, 717309.614400
-140.32593366, 35.35998915, 717310.224000
-140.32593767, 35.35999123, 717310.528800
-140.32593841, 35.35999391, 717310.833600
-140.32593989, 35.35999927, 717311.443200
-140.32594136, 35.36000462, 717312.052800
-140.32593957, 35.36001059, 717312.662400
-140.32593377, 35.36001448, 717312.967200
-140.32593197, 35.36002044, 717313.576800
-140.32592944, 35.36002373, 717313.881600
-140.32593018, 35.36002640, 717314.186400
-140.32592765, 35.36002969, 717314.491200
-140.32592258, 35.36003626, 717315.100800
-140.32591826, 35.36004550, 717316.015200
-140.32591572, 35.36004879, 717316.320000
-140.32591245, 35.36004939, 717316.320000
-140.32591066, 35.36005536, 717316.929600
-140.32590486, 35.36005925, 717317.234400
-140.32589905, 35.36006314, 717317.539200
-140.32589726, 35.36006910, 717318.148800
-140.32589800, 35.36007178, 717318.453600
-140.32589473, 35.36007238, 717318.453600
-140.32589800, 35.36007178, 717318.453600
-140.32590127, 35.36007117, 717318.453600
-140.32590454, 35.36007057, 717318.453600
-140.32590781, 35.36006996, 717318.453600
-140.32591435, 35.36006875, 717318.453600
-140.32592089, 35.36006754, 717318.453600
-140.32592997, 35.36006305, 717318.148800
-140.32594558, 35.36005735, 717317.844000
-140.32595138, 35.36005346, 717317.539200
-140.32598588, 35.36004144, 717316.929600
-140.32602218, 35.36002347, 717315.710400
-140.32603125, 35.36001897, 717315.405600
-140.32606501, 35.36000428, 717314.491200
-140.32610205, 35.35998898, 717313.576800
-140.32613507, 35.35997161, 717312.357600
-140.32616229, 35.35995813, 717311.443200
-140.32617717, 35.35994975, 717310.833600
-140.32619278, 35.35994404, 717310.528800
-140.32621167, 35.35993773, 717310.224000
-140.32622729, 35.35993203, 717309.919200
-140.32623056, 35.35993143, 717309.919200
-140.32624944, 35.35992512, 717309.614400
-140.32626759, 35.35991613, 717309.004800
-140.32631770, 35.35989841, 717308.090400
-140.32633912, 35.35988882, 717307.480800
-140.32641498, 35.35985226, 717305.042400
-140.32653769, 35.35979859, 717301.689600
-140.32662737, 35.35976229, 717299.556000
-140.32666767, 35.35974639, 717298.641600
-140.32672612, 35.35972150, 717297.117600
-140.32682815, 35.35968010, 717294.679200
-140.32692690, 35.35963931, 717292.240800
-140.32699442, 35.35960992, 717290.412000
-140.32702491, 35.35959583, 717289.497600
-140.32711966, 35.35955297, 717286.754400
-140.32719299, 35.35951969, 717284.620800
-140.32724817, 35.35949541, 717283.096800
-140.32726631, 35.35948642, 717282.487200
-140.32737519, 35.35943249, 717278.829600
-140.32739334, 35.35942350, 717278.220000
-140.32750623, 35.35937164, 717274.867200
-140.32760678, 35.35932489, 717271.819200
-140.32771313, 35.35927424, 717268.466400
-140.32773381, 35.35926197, 717267.552000
-140.32779806, 35.35923319, 717265.723200
-140.32783182, 35.35921849, 717264.808800
-140.32793786, 35.35917917, 717262.675200
-140.32804209, 35.35914581, 717261.151200
-140.32814633, 35.35911245, 717259.627200
-140.32825057, 35.35907909, 717258.103200
-140.32827199, 35.35906949, 717257.493600
-140.32835734, 35.35904244, 717256.274400
-140.32846158, 35.35900908, 717254.750400
-140.32856835, 35.35897243, 717252.921600
-140.32857415, 35.35896854, 717252.616800
-140.32870055, 35.35892827, 717250.788000
-140.32881787, 35.35889249, 717249.264000
-140.32883348, 35.35888678, 717248.959200
-140.32896315, 35.35884590, 717247.130400
-140.32906084, 35.35881375, 717245.606400
-140.32920285, 35.35876777, 717243.472800
-140.32921921, 35.35876474, 717243.472800
-140.32928240, 35.35874460, 717242.558400
-140.32932851, 35.35872481, 717241.339200
-140.32939677, 35.35869810, 717239.815200
-140.32945269, 35.35867650, 717238.596000
-140.32956885, 35.35862403, 717235.243200
-140.32963236, 35.35859257, 717233.109600
-140.32963489, 35.35858929, 717232.804800
-140.32980908, 35.35849793, 717226.404000
-140.32985117, 35.35847606, 717224.880000
-140.32997925, 35.35840450, 717219.698400
-140.33010005, 35.35833147, 717214.212000
-140.33026516, 35.35824460, 717208.116000
-140.33031812, 35.35821228, 717205.677600
-140.33036929, 35.35818591, 717203.848800
-140.33043207, 35.35815177, 717201.410400
-140.33058410, 35.35806733, 717195.314400
-140.33067082, 35.35802031, 717191.961600
