-140.32900212, 35.36705554, 718136.536800
-140.32900033, 35.36706150, 718137.146400
-140.32899632, 35.36705943, 718136.841600
-140.32899558, 35.36705675, 718136.536800
-140.32899738, 35.36705079, 718135.927200
-140.32899516, 35.36704275, 718135.012800
-140.32897986, 35.36703713, 718134.098400
-140.32897585, 35.36703506, 718133.793600
-140.32897437, 35.36702970, 718133.184000
-140.32896815, 35.36701958, 718131.964800
-140.32896667, 35.36701423, 718131.355200
-140.32895939, 35.36701276, 718131.050400
-140.32896266, 35.36701215, 718131.050400
-140.32896994, 35.36701362, 718131.355200
-140.32897395, 35.36701570, 718131.660000
-140.32897796, 35.36701777, 718131.964800
-140.32898018, 35.36702581, 718132.879200
-140.32898091, 35.36702849, 718133.184000
-140.32898313, 35.36703652, 718134.098400
-140.32898862, 35.36704396, 718135.012800
-140.32899410, 35.36705139, 718135.927200
-140.32900687, 35.36706029, 718137.146400
-140.32901236, 35.36706773, 718138.060800
-140.32902259, 35.36707991, 718139.584800
-140.32902808, 35.36708734, 718140.499200
-140.32902956, 35.36709270, 718141.108800
-140.32903504, 35.36710014, 718142.023200
-140.32904380, 35.36710696, 718142.937600
-140.32904855, 35.36711172, 718143.547200
-140.32905657, 35.36711587, 718144.156800
-140.32906934, 35.36712477, 718145.376000
-140.32908137, 35.36713099, 718146.290400
-140.32908759, 35.36714110, 718147.509600
-140.32909635, 35.36714793, 718148.424000
-140.32910764, 35.36715147, 718149.033600
-140.32911819, 35.36715234, 718149.338400
-140.32912473, 35.36715113, 718149.338400
-140.32913127, 35.36714992, 718149.338400
-140.32913708, 35.36714603, 718149.033600
-140.32914288, 35.36714214, 718148.728800
-140.32914868, 35.36713825, 718148.424000
-140.32915628, 35.36712840, 718147.509600
-140.32916061, 35.36711915, 718146.595200
-140.32916926, 35.36710065, 718144.766400
-140.32918118, 35.36708155, 718142.937600
-140.32918044, 35.36707887, 718142.632800
-140.32919669, 35.36705053, 718139.889600
-140.32921442, 35.36702753, 718137.756000
-140.32921875, 35.36701829, 718136.841600
-140.32922560, 35.36700575, 718135.622400
-140.32923246, 35.36699322, 718134.403200
-140.32923932, 35.36698069, 718133.184000
-140.32924217, 35.36696608, 718131.660000
-140.32924502, 35.36695148, 718130.136000
-140.32924861, 35.36693955, 718128.916800
-140.32924818, 35.36692555, 718127.392800
-140.32925029, 35.36690826, 718125.564000
-140.32924934, 35.36685494, 718119.772800
-140.32924037, 35.36679746, 718113.372000
-140.32923067, 35.36673731, 718106.666400
-140.32922054, 35.36666315, 718098.436800
-140.32920703, 35.36656427, 718087.464000
-140.32920175, 35.36652020, 718082.587200
-140.32919869, 35.36648415, 718078.624800
-140.32919447, 35.36643143, 718072.833600
-140.32919015, 35.36635339, 718064.299200
-140.32918920, 35.36630006, 718058.508000
-140.32918487, 35.36622202, 718049.973600
-140.32918202, 35.36614933, 718042.048800
-140.32918181, 35.36609868, 718036.562400
-140.32918234, 35.36605071, 718031.380800
-140.32918360, 35.36600542, 718026.504000
-140.32918803, 35.36593421, 718018.884000
-140.32919573, 35.36586238, 718011.264000
-140.32919953, 35.36581381, 718006.082400
-140.32919858, 35.36576048, 718000.291200
-140.32920164, 35.36570923, 717994.804800
-140.32920227, 35.36568659, 717992.366400
-140.32920692, 35.36566602, 717990.232800
-140.32921504, 35.36560820, 717984.136800
-140.32922707, 35.36552712, 717975.602400
-140.32923266, 35.36547259, 717969.811200
-140.32924121, 35.36542877, 717965.239200
-140.32924511, 35.36540552, 717962.800800
-140.32924754, 35.36537691, 717959.752800
-140.32925313, 35.36532237, 717953.961600
-140.32925619, 35.36527112, 717948.475200
-140.32926115, 35.36523923, 717945.122400
-140.32926431, 35.36521330, 717942.379200
-140.32926083, 35.36516326, 717936.892800
-140.32925893, 35.36505660, 717925.310400
-140.32926115, 35.36497735, 717916.776000
-140.32926653, 35.36487216, 717905.498400
-140.32927138, 35.36481495, 717899.402400
-140.32927349, 35.36479766, 717897.573600
-140.32928151, 35.36471452, 717888.734400
-140.32928678, 35.36467130, 717884.162400
-140.32929913, 35.36457891, 717874.408800
-140.32930820, 35.36439983, 717855.206400
-140.32929627, 35.36406976, 717819.240000
-140.32929216, 35.36395507, 717806.743200
-140.32936727, 35.36339207, 717747.307200
-140.32938057, 35.36335300, 717743.344800
