-140.33904638, 35.37773401, 719493.506400
-140.33904965, 35.37773341, 719493.506400
-140.33905292, 35.37773280, 719493.506400
-140.33906274, 35.37773099, 719493.506400
-140.33906928, 35.37772978, 719493.506400
-140.33908089, 35.37772200, 719492.896800
-140.33908669, 35.37771811, 719492.592000
-140.33909249, 35.37771422, 719492.287200
-140.33909577, 35.37771361, 719492.287200
-140.33910484, 35.37770912, 719491.982400
-140.33911318, 35.37770194, 719491.372800
-140.33912806, 35.37769356, 719490.763200
-140.33914293, 35.37768517, 719490.153600
-140.33916108, 35.37767618, 719489.544000
-140.33917849, 35.37766451, 719488.629600
-140.33919664, 35.37765552, 719488.020000
-140.33921733, 35.37764325, 719487.105600
-140.33924054, 35.37762769, 719485.886400
-140.33925542, 35.37761930, 719485.276800
-140.33926048, 35.37761273, 719484.667200
-140.33926629, 35.37760884, 719484.362400
-140.33927209, 35.37760495, 719484.057600
-140.33927462, 35.37760167, 719483.752800
-140.33928117, 35.37760046, 719483.752800
-140.33928771, 35.37759925, 719483.752800
-140.33929425, 35.37759804, 719483.752800
-140.33930153, 35.37759951, 719484.057600
-140.33930881, 35.37760097, 719484.362400
-140.33931610, 35.37760244, 719484.667200
-140.33932011, 35.37760452, 719484.972000
-140.33932813, 35.37760866, 719485.581600
-140.33932887, 35.37761134, 719485.886400
-140.33933362, 35.37761610, 719486.496000
-140.33933847, 35.37764617, 719489.848800
-140.33933921, 35.37764885, 719490.153600
-140.33933890, 35.37766018, 719491.372800
-140.33934112, 35.37766821, 719492.287200
-140.33934333, 35.37767625, 719493.201600
-140.33934154, 35.37768221, 719493.811200
-140.33934302, 35.37768757, 719494.420800
-140.33934524, 35.37769561, 719495.335200
-140.33934671, 35.37770097, 719495.944800
-140.33934893, 35.37770901, 719496.859200
-140.33935115, 35.37771704, 719497.773600
-140.33935410, 35.37772776, 719498.992800
-140.33936698, 35.37776199, 719502.955200
-140.33936920, 35.37777002, 719503.869600
-140.33938430, 35.37781229, 719508.746400
-140.33938799, 35.37782568, 719510.270400
-140.33940784, 35.37787270, 719515.756800
-140.33942916, 35.37792507, 719521.852800
-140.33944278, 35.37796198, 719526.120000
-140.33945725, 35.37802688, 719533.435200
-140.33946813, 35.37810372, 719541.969600
-140.33947795, 35.37818920, 719551.418400
-140.33948767, 35.37824935, 719558.124000
-140.33949644, 35.37834347, 719568.487200
