-117.80149099, 36.02490293, 1288.694400
-117.80149099, 36.02490293, 1248.460800
-117.80149437, 36.02490296, 1232.306400
-117.80149437, 36.02490296, 1221.638400
-117.80149437, 36.02490296, 1219.200000
-117.80149108, 36.02489743, 1179.271200
-117.80148774, 36.02489465, 1147.267200
-117.80148778, 36.02489191, 1136.294400
-117.80148440, 36.02489187, 1108.252800
-117.80148110, 36.02488634, 1060.094400
-117.80147780, 36.02488082, 1012.545600
-117.80147785, 36.02487807, 983.894400
-117.80147451, 36.02487529, 974.445600
-117.80147459, 36.02486980, 937.564800
-117.80147129, 36.02486427, 914.400000
-117.80147134, 36.02486152, 899.464800
-117.80147489, 36.02485057, 861.060000
-117.80147844, 36.02483962, 831.494400
-117.80148186, 36.02483690, 823.569600
-117.80148545, 36.02482320, 784.860000
-117.80149589, 36.02480408, 740.664000
-117.80149953, 36.02478763, 712.317600
-117.80150654, 36.02477122, 683.971200
-117.80150658, 36.02476847, 679.399200
-117.80151360, 36.02475206, 655.320000
-117.80152066, 36.02473290, 626.059200
-117.80152417, 36.02472470, 616.305600
-117.80152763, 36.02471924, 609.600000
-117.80152767, 36.02471649, 606.856800
-117.80153461, 36.02470557, 597.103200
-117.80153816, 36.02469462, 587.349600
-117.80154509, 36.02468370, 578.205600
-117.80155202, 36.02467278, 568.756800
-117.80155899, 36.02465912, 559.612800
-117.80157653, 36.02461809, 531.266400
-117.80157996, 36.02461538, 528.218400
-117.80159048, 36.02459076, 512.673600
-117.80161123, 36.02456075, 494.385600
-117.80163203, 36.02452799, 475.792800
-117.80165629, 36.02448978, 458.114400
-117.80168401, 36.02444610, 439.216800
-117.80171520, 36.02439697, 420.928800
-117.80175679, 36.02433146, 398.373600
-117.80177078, 36.02430138, 389.229600
-117.80178464, 36.02427955, 381.914400
-117.80178473, 36.02427405, 380.390400
-117.80183705, 36.02417019, 350.520000
-117.80187915, 36.02407172, 324.612000
-117.80191076, 36.02399512, 307.238400
-117.80191769, 36.02398420, 304.800000
-117.80196329, 36.02387752, 281.330400
-117.80201578, 36.02376267, 256.336800
-117.80204025, 36.02371072, 245.364000
-117.80205416, 36.02368614, 239.572800
-117.80211011, 36.02356583, 214.579200
-117.80215191, 36.02348658, 197.815200
-117.80219020, 36.02341555, 182.880000
-117.80222507, 36.02334722, 168.554400
-117.80223200, 36.02333630, 166.420800
-117.80227376, 36.02325980, 149.961600
-117.80231213, 36.02318327, 133.807200
-117.80235393, 36.02310402, 116.738400
-117.80236437, 36.02308490, 112.776000
-117.80241995, 36.02298931, 91.440000
-117.80248596, 36.02287460, 66.446400
-117.80255193, 36.02276263, 41.757600
-117.80261452, 36.02265063, 16.154400
-117.80265615, 36.02258237, 0.000000
-117.80267703, 36.02254412, -8.839200
-117.80270488, 36.02249221, -21.336000
-117.80271870, 36.02247312, -25.908000
-117.80278121, 36.02236661, -51.816000
-117.80278121, 36.02236661, -51.816000
-117.80282292, 36.02229286, -68.884800
-117.80284033, 36.02226007, -77.114400
-117.80290284, 36.02215356, -102.717600
-117.80294109, 36.02208527, -119.481600
-117.80295850, 36.02205248, -127.406400
-117.80302798, 36.02193231, -157.276800
-117.80303837, 36.02191593, -161.544000
-117.80311491, 36.02177660, -196.291200
-117.80319136, 36.02164276, -229.514400
-117.80333387, 36.02139146, -294.741600
-117.80335470, 36.02135596, -304.800000
-117.80340334, 36.02127129, -328.879200
-117.80350418, 36.02109100, -381.609600
-117.80360480, 36.02092444, -435.864000
-117.80368096, 36.02080983, -477.012000
-117.80372622, 36.02072512, -503.529600
-117.80378479, 36.02065429, -532.180800
-117.80382680, 36.02056131, -558.393600
-117.80388529, 36.02049597, -585.216000
-117.80393038, 36.02042225, -609.600000
-117.80392730, 36.02040299, -611.428800
-117.80398583, 36.02033490, -638.556000
-117.80403100, 36.02025569, -665.073600
-117.80408273, 36.02019028, -691.591200
-117.80412782, 36.02011656, -718.413600
-117.80417617, 36.02005112, -745.236000
-117.80422130, 36.01997465, -771.753600
-117.80426969, 36.01990646, -798.880800
-117.80431829, 36.01982454, -825.093600
-117.80442534, 36.01968002, -879.652800
-117.80450128, 36.01957914, -914.400000
-117.80450153, 36.01956266, -914.704800
-117.80457388, 36.01947549, -949.452000
