-140.31385029, 35.37018084, 718171.588800
-140.31385503, 35.37018560, 718172.198400
-140.31385577, 35.37018828, 718172.503200
-140.31385978, 35.37019035, 718172.808000
-140.31386632, 35.37018914, 718172.808000
-140.31386738, 35.37018050, 718171.893600
-140.31386590, 35.37017514, 718171.284000
-140.31386696, 35.37016650, 718170.369600
-140.31386401, 35.37015578, 718169.150400
-140.31386106, 35.37014506, 718167.931200
-140.31385884, 35.37013703, 718167.016800
-140.31385842, 35.37012302, 718165.492800
-140.31385547, 35.37011231, 718164.273600
-140.31385178, 35.37009891, 718162.749600
-140.31385136, 35.37008491, 718161.225600
-140.31384988, 35.37007955, 718160.616000
-140.31384693, 35.37006883, 718159.396800
-140.31384250, 35.37005276, 718157.568000
-140.31383807, 35.37003668, 718155.739200
-140.31383618, 35.37001732, 718153.605600
-140.31383175, 35.37000124, 718151.776800
-140.31382985, 35.36998188, 718149.643200
-140.31382796, 35.36996252, 718147.509600
-140.31382279, 35.36994377, 718145.376000
-140.31382016, 35.36992173, 718142.937600
-140.31381826, 35.36990237, 718140.804000
-140.31381752, 35.36989969, 718140.499200
-140.31381236, 35.36988093, 718138.365600
-140.31380898, 35.36985621, 718135.622400
-140.31379402, 35.36975198, 718124.040000
-140.31379328, 35.36974930, 718123.735200
-140.31378169, 35.36966978, 718114.896000
-140.31378095, 35.36966710, 718114.591200
-140.31377125, 35.36960694, 718107.885600
-140.31370929, 35.36920729, 718063.384800
-140.31370559, 35.36919389, 718061.860800
-140.31369147, 35.36911766, 718053.326400
-140.31366986, 35.36898931, 718039.000800
-140.31366059, 35.36894315, 718033.819200
-140.31363824, 35.36881213, 718019.188800
-140.31362254, 35.36870521, 718007.301600
-140.31360841, 35.36862898, 717998.767200
-140.31358828, 35.36850599, 717985.051200
-140.31357522, 35.36842111, 717975.602400
-140.31355730, 35.36830616, 717962.800800
-140.31354950, 35.36826536, 717958.228800
