-140.30732785, 35.36534629, 717517.792800
-140.30733112, 35.36534569, 717517.792800
-140.30733039, 35.36534301, 717517.488000
-140.30733619, 35.36533912, 717517.183200
-140.30733872, 35.36533584, 717516.878400
-140.30733799, 35.36533316, 717516.573600
-140.30734126, 35.36533255, 717516.573600
-140.30734052, 35.36532987, 717516.268800
-140.30733651, 35.36532780, 717515.964000
-140.30733324, 35.36532840, 717515.964000
-140.30732670, 35.36532961, 717515.964000
-140.30732343, 35.36533022, 717515.964000
-140.30731836, 35.36533678, 717516.573600
-140.30730928, 35.36534128, 717516.878400
-140.30730095, 35.36534845, 717517.488000
-140.30729662, 35.36535770, 717518.402400
-140.30729335, 35.36535830, 717518.402400
-140.30728828, 35.36536487, 717519.012000
-140.30728469, 35.36537679, 717520.231200
-140.30727709, 35.36538665, 717521.145600
-140.30727276, 35.36539589, 717522.060000
-140.30726843, 35.36540514, 717522.974400
-140.30725904, 35.36542095, 717524.498400
-140.30724204, 35.36544662, 717526.936800
-140.30723265, 35.36546244, 717528.460800
-140.30722399, 35.36548093, 717530.289600
-140.30721206, 35.36550003, 717532.118400
-140.30719728, 35.36553373, 717535.471200
-140.30717564, 35.36557997, 717540.043200
-140.30714925, 35.36562145, 717544.005600
-140.30714745, 35.36562741, 717544.615200
-140.30711674, 35.36567814, 717549.492000
-140.30709108, 35.36572230, 717553.759200
-140.30708348, 35.36573215, 717554.673600
-140.30704696, 35.36578677, 717559.855200
-140.30704263, 35.36579602, 717560.769600
-140.30701265, 35.36584943, 717565.951200
-140.30697834, 35.36591208, 717572.047200
-140.30694150, 35.36597802, 717578.448000
-140.30687215, 35.36610065, 717590.335200
-140.30686708, 35.36610722, 717590.944800
-140.30678611, 35.36623762, 717603.441600
-140.30678178, 35.36624687, 717604.356000
-140.30673333, 35.36632059, 717611.366400
-140.30670441, 35.36636535, 717615.633600
-140.30663823, 35.36646205, 717624.777600
-140.30655251, 35.36658770, 717636.664800
-140.30653478, 35.36661069, 717638.798400
-140.30645952, 35.36671189, 717648.247200
-140.30636726, 35.36683875, 717660.134400
-140.30627100, 35.36696353, 717671.716800
-140.30620260, 35.36705219, 717679.946400
-140.30615447, 35.36711459, 717685.737600
-140.30615193, 35.36711787, 717686.042400
