-140.31097773, 35.36451977, 717501.333600
-140.31097446, 35.36452038, 717501.333600
-140.31096064, 35.36452011, 717501.028800
-140.31095737, 35.36452072, 717501.028800
-140.31095009, 35.36451925, 717500.724000
-140.31094682, 35.36451985, 717500.724000
-140.31093954, 35.36451838, 717500.419200
-140.31093626, 35.36451899, 717500.419200
-140.31093299, 35.36451959, 717500.419200
-140.31092972, 35.36452020, 717500.419200
-140.31093046, 35.36452287, 717500.724000
-140.31092793, 35.36452616, 717501.028800
-140.31092867, 35.36452884, 717501.333600
-140.31092940, 35.36453152, 717501.638400
-140.31093341, 35.36453359, 717501.943200
-140.31094291, 35.36454310, 717503.162400
-140.31094765, 35.36454786, 717503.772000
-140.31095166, 35.36454993, 717504.076800
-140.31095641, 35.36455468, 717504.686400
-140.31096517, 35.36456151, 717505.600800
-140.31097392, 35.36456834, 717506.515200
-140.31098342, 35.36457785, 717507.734400
-140.31099618, 35.36458676, 717508.953600
-140.31099692, 35.36458944, 717509.258400
-140.31103120, 35.36461407, 717512.611200
-140.31104798, 35.36462505, 717514.135200
-140.31106475, 35.36463603, 717515.659200
-140.31108226, 35.36464969, 717517.488000
-140.31110305, 35.36466274, 717519.316800
-140.31112383, 35.36467580, 717521.145600
-140.31114862, 35.36469093, 717523.279200
-140.31117014, 35.36470666, 717525.412800
-140.31118291, 35.36471556, 717526.632000
-140.31120369, 35.36472862, 717528.460800
-140.31122922, 35.36474643, 717530.899200
-140.31130655, 35.36480253, 717538.519200
-140.31135982, 35.36484618, 717544.310400
-140.31144665, 35.36491180, 717553.149600
-140.31153241, 35.36498605, 717562.903200
-140.31164297, 35.36507544, 717574.790400
-140.31165647, 35.36508702, 717576.314400
-140.31176777, 35.36517908, 717588.506400
-140.31186050, 35.36526613, 717599.784000
-140.31188349, 35.36528722, 717602.527200
-140.31195871, 35.36536061, 717611.976000
-140.31205544, 35.36544973, 717623.558400
-140.31210218, 35.36549460, 717629.349600
-140.31215767, 35.36554629, 717636.055200
-140.31227192, 35.36564907, 717649.466400
-140.31227666, 35.36565382, 717650.076000
-140.31233869, 35.36570431, 717656.781600
-140.31240073, 35.36575479, 717663.487200
-140.31241022, 35.36576430, 717664.706400
-140.31246824, 35.36581271, 717671.107200
