-140.30975697, 35.37503992, 718615.682400
-140.30975761, 35.37501727, 718613.244000
-140.30975687, 35.37501459, 718612.939200
-140.30975867, 35.37500863, 718612.329600
-140.30975719, 35.37500327, 718611.720000
-140.30975973, 35.37499999, 718611.415200
-140.30976553, 35.37499610, 718611.110400
-140.30976880, 35.37499549, 718611.110400
-140.30977862, 35.37499368, 718611.110400
-140.30978991, 35.37499723, 718611.720000
-140.30979392, 35.37499930, 718612.024800
-140.30980194, 35.37500345, 718612.634400
-140.30980996, 35.37500760, 718613.244000
-140.30980996, 35.37500760, 718613.244000
-140.30981069, 35.37501028, 718613.548800
-140.30981871, 35.37501443, 718614.158400
-140.30982673, 35.37501858, 718614.768000
-140.30986429, 35.37504261, 718618.120800
-140.30989637, 35.37505921, 718620.559200
-140.30994775, 35.37508351, 718624.216800
-140.31000642, 35.37510927, 718628.179200
-140.31001845, 35.37511550, 718629.093600
-140.31006910, 35.37513711, 718632.446400
-140.31007311, 35.37513919, 718632.751200
-140.31013104, 35.37516227, 718636.408800
-140.31017366, 35.37517974, 718639.152000
-140.31019624, 35.37518683, 718640.371200
-140.31019624, 35.37518683, 718640.371200
-140.31025892, 35.37521467, 718644.638400
-140.31029648, 35.37523870, 718647.991200
-140.31033805, 35.37526481, 718651.648800
-140.31037488, 35.37528617, 718654.696800
-140.31039566, 35.37529922, 718656.525600
-140.31040041, 35.37530397, 718657.135200
-140.31042046, 35.37531435, 718658.659200
-140.31046129, 35.37533778, 718662.012000
-140.31050613, 35.37536328, 718665.669600
-140.31055277, 35.37538282, 718668.717600
-140.31060015, 35.37540504, 718672.070400
-140.31064679, 35.37542458, 718675.118400
-140.31074080, 35.37546634, 718681.519200
-140.31075283, 35.37547257, 718682.433600
-140.31083482, 35.37550810, 718687.920000
-140.31093210, 35.37554926, 718694.320800
-140.31103192, 35.37558713, 718700.416800
-140.31113428, 35.37562171, 718706.208000
-140.31114958, 35.37562733, 718707.122400
-140.31118746, 35.37564004, 718709.256000
-140.31123589, 35.37565362, 718711.694400
-140.31133930, 35.37567956, 718716.571200
-140.31143469, 35.37570136, 718720.838400
-140.31143796, 35.37570075, 718720.838400
-140.31154391, 35.37572341, 718725.410400
-140.31155446, 35.37572428, 718725.715200
-140.31164110, 35.37573925, 718729.068000
-140.31169132, 35.37574686, 718730.896800
-140.31174483, 35.37575387, 718732.725600
-140.31176667, 35.37575828, 718733.640000
-140.31182017, 35.37576529, 718735.468800
-140.31184602, 35.37577177, 718736.688000
-140.31187114, 35.37577558, 718737.602400
-140.31189699, 35.37578206, 718738.821600
-140.31192284, 35.37578855, 718740.040800
-140.31194943, 35.37579772, 718741.564800
-140.31195671, 35.37579919, 718741.869600
-140.31197529, 35.37580420, 718742.784000
-140.31199860, 35.37581397, 718744.308000
-140.31202192, 35.37582374, 718745.832000
-140.31204598, 35.37583619, 718747.660800
-140.31206930, 35.37584596, 718749.184800
-140.31209663, 35.37585780, 718751.013600
-140.31216806, 35.37589247, 718756.195200
-140.31222821, 35.37592360, 718760.767200
-140.31231969, 35.37596864, 718767.472800
-140.31240242, 35.37600685, 718773.264000
-140.31240970, 35.37600832, 718773.568800
-140.31250445, 35.37605276, 718780.274400
-140.31259446, 35.37609244, 718786.370400
-140.31268447, 35.37613213, 718792.466400
-140.31277774, 35.37617120, 718798.562400
-140.31287356, 35.37620700, 718804.353600
-140.31287356, 35.37620700, 718804.353600
-140.31290089, 35.37621884, 718806.182400
-140.31296283, 35.37624400, 718810.144800
-140.31303606, 35.37627271, 718814.716800
-140.31308597, 35.37629164, 718817.764800
-140.31320436, 35.37633453, 718824.775200
-140.31332603, 35.37637681, 718831.785600
-140.31339377, 35.37639808, 718835.443200
-140.31344621, 35.37641373, 718838.186400
-140.31355110, 35.37644503, 718843.672800
-140.31372447, 35.37650028, 718853.121600
-140.31385195, 35.37653867, 718859.827200
-140.31389711, 35.37655285, 718862.265600
-140.31409591, 35.37660058, 718871.409600
-140.31413559, 35.37660733, 718872.933600
-140.31438822, 35.37665075, 718882.687200
-140.31441006, 35.37665516, 718883.601600
-140.31462407, 35.37668319, 718890.916800
-140.31485517, 35.37671087, 718898.536800
-140.31488683, 35.37671347, 718899.451200
