-140.31663503, 35.36474122, 717638.493600
-140.31663429, 35.36473854, 717638.188800
-140.31663282, 35.36473319, 717637.579200
-140.31663208, 35.36473051, 717637.274400
-140.31663060, 35.36472515, 717636.664800
-140.31662986, 35.36472247, 717636.360000
-140.31662839, 35.36471711, 717635.750400
-140.31662691, 35.36471175, 717635.140800
-140.31662944, 35.36470847, 717634.836000
-140.31662871, 35.36470579, 717634.531200
-140.31662797, 35.36470311, 717634.226400
-140.31663050, 35.36469982, 717633.921600
-140.31662976, 35.36469714, 717633.616800
-140.31663230, 35.36469386, 717633.312000
-140.31663156, 35.36469118, 717633.007200
-140.31663008, 35.36468582, 717632.397600
-140.31662860, 35.36468046, 717631.788000
-140.31662713, 35.36467510, 717631.178400
-140.31662713, 35.36467510, 717631.178400
-140.31663219, 35.36466854, 717630.568800
-140.31664380, 35.36466076, 717629.959200
-140.31664961, 35.36465687, 717629.654400
-140.31665942, 35.36465506, 717629.654400
-140.31666269, 35.36465445, 717629.654400
-140.31666596, 35.36465385, 717629.654400
-140.31666849, 35.36465056, 717629.349600
