-140.31648579, 35.36434925, 717593.078400
-140.31649339, 35.36433940, 717592.164000
-140.31650025, 35.36432687, 717590.944800
-140.31650532, 35.36432030, 717590.335200
-140.31650785, 35.36431702, 717590.030400
-140.31651038, 35.36431373, 717589.725600
-140.31650817, 35.36430569, 717588.811200
-140.31650490, 35.36430630, 717588.811200
-140.31650089, 35.36430422, 717588.506400
-140.31649435, 35.36430543, 717588.506400
-140.31648453, 35.36430725, 717588.506400
-140.31647472, 35.36430906, 717588.506400
-140.31646237, 35.36431416, 717588.811200
-140.31644602, 35.36431718, 717588.811200
-140.31643367, 35.36432228, 717589.116000
-140.31641552, 35.36433127, 717589.725600
-140.31639991, 35.36433697, 717590.030400
-140.31632298, 35.36438216, 717593.383200
-140.31630557, 35.36439383, 717594.297600
-140.31628816, 35.36440550, 717595.212000
-140.31626748, 35.36441777, 717596.126400
-140.31622938, 35.36444170, 717597.955200
-140.31618222, 35.36447013, 717600.088800
-140.31616153, 35.36448241, 717601.003200
-140.31608609, 35.36453296, 717604.965600
-140.31606540, 35.36454523, 717605.880000
-140.31600483, 35.36458740, 717609.232800
-140.31591925, 35.36465109, 717614.414400
-140.31589350, 35.36466993, 717615.938400
-140.31582533, 35.36472195, 717620.205600
-140.31574883, 35.36478115, 717625.082400
-140.31566905, 35.36484095, 717629.959200
-140.31556099, 35.36492287, 717636.664800
-140.31553852, 35.36494110, 717638.188800
-140.31547362, 35.36499252, 717642.456000
-140.31530034, 35.36513718, 717654.648000
-140.31508939, 35.36531979, 717670.192800
-140.31504771, 35.36535565, 717673.240800
-140.31503430, 35.36536939, 717674.460000
-140.31502016, 35.36538045, 717675.374400
-140.31494007, 35.36545157, 717681.470400
-140.31488751, 35.36549789, 717685.432800
