-140.30516749, 35.36424184, 717355.029600
-140.30517002, 35.36423855, 717354.724800
-140.30517002, 35.36423855, 717354.724800
-140.30517361, 35.36422663, 717353.505600
-140.30516845, 35.36420787, 717351.372000
-140.30516222, 35.36419776, 717350.152800
-140.30515273, 35.36418825, 717348.933600
-140.30514651, 35.36417813, 717347.714400
-140.30514176, 35.36417338, 717347.104800
-140.30513374, 35.36416923, 717346.495200
-140.30511877, 35.36415229, 717344.361600
-140.30511328, 35.36414485, 717343.447200
-140.30510379, 35.36413534, 717342.228000
-140.30509282, 35.36412047, 717340.399200
-140.30508881, 35.36411840, 717340.094400
-140.30508660, 35.36411036, 717339.180000
-140.30508111, 35.36410293, 717338.265600
-140.30507964, 35.36409757, 717337.656000
-140.30507890, 35.36409489, 717337.351200
-140.30507521, 35.36408149, 717335.827200
-140.30507521, 35.36408149, 717335.827200
-140.30506719, 35.36407734, 717335.217600
-140.30506245, 35.36407259, 717334.608000
-140.30505844, 35.36407051, 717334.303200
-140.30505042, 35.36406636, 717333.693600
-140.30504641, 35.36406429, 717333.388800
-140.30503913, 35.36406282, 717333.084000
-140.30503112, 35.36405866, 717332.474400
-140.30502310, 35.36405451, 717331.864800
-140.30501508, 35.36405036, 717331.255200
-140.30498776, 35.36403852, 717329.426400
-140.30497974, 35.36403437, 717328.816800
-140.30497172, 35.36403022, 717328.207200
-140.30496297, 35.36402339, 717327.292800
-140.30495421, 35.36401656, 717326.378400
-140.30494218, 35.36401033, 717325.464000
-140.30492942, 35.36400143, 717324.244800
-140.30491666, 35.36399252, 717323.025600
-140.30489988, 35.36398154, 717321.501600
-140.30487214, 35.36395570, 717318.148800
-140.30485790, 35.36394143, 717316.320000
-140.30482140, 35.36390875, 717312.052800
-140.30477541, 35.36386657, 717306.566400
-140.30477468, 35.36386389, 717306.261600
-140.30474767, 35.36384072, 717303.213600
-140.30471919, 35.36381219, 717299.556000
-140.30466297, 35.36375782, 717292.545600
-140.30460053, 35.36369333, 717284.316000
-140.30453007, 35.36362469, 717275.476800
-140.30445887, 35.36355337, 717266.332800
-140.30440740, 35.36350375, 717259.932000
-140.30432745, 35.36342560, 717249.873600
-140.30424675, 35.36334477, 717239.510400
-140.30416459, 35.36325859, 717228.537600
-140.30407989, 35.36317568, 717217.869600
-140.30396418, 35.36306754, 717203.848800
-140.30391418, 35.36302327, 717198.057600
-140.30384520, 35.36295999, 717189.828000
-140.30373497, 35.36285928, 717176.721600
-140.30362622, 35.36276393, 717164.224800
-140.30348973, 35.36264272, 717148.375200
-140.30340070, 35.36256907, 717138.621600
-140.30335071, 35.36252480, 717132.830400
-140.30324343, 35.36243481, 717120.943200
-140.30315915, 35.36236591, 717111.799200
-140.30308764, 35.36230591, 717103.874400
-140.30296286, 35.36220225, 717090.158400
-140.30295410, 35.36219542, 717089.244000
-140.30284356, 35.36210603, 717077.356800
-140.30275527, 35.36203505, 717067.908000
-140.30263450, 35.36193347, 717054.496800
-140.30251593, 35.36183993, 717042.000000
-140.30243714, 35.36177846, 717033.770400
-140.30231024, 35.36169209, 717021.883200
-140.30222565, 35.36163451, 717013.958400
-140.30219537, 35.36161195, 717010.910400
-140.30210677, 35.36155229, 717002.680800
-140.30202290, 35.36149739, 716995.060800
-140.30194232, 35.36144188, 716987.440800
-140.30191753, 35.36142675, 716985.307200
-140.30187122, 35.36139589, 716981.040000
-140.30184643, 35.36138075, 716978.906400
-140.30182164, 35.36136562, 716976.772800
-140.30180012, 35.36134989, 716974.639200
-140.30177860, 35.36133415, 716972.505600
-140.30175782, 35.36132110, 716970.676800
-140.30173958, 35.36130476, 716968.543200
-140.30171732, 35.36128634, 716966.104800
-140.30170234, 35.36126940, 716963.971200
-140.30167092, 35.36123016, 716959.094400
-140.30165520, 35.36121053, 716956.656000
-140.30162009, 35.36115789, 716950.255200
-140.30157727, 35.36108977, 716942.025600
-140.30153372, 35.36101898, 716933.491200
-140.30149345, 35.36094758, 716924.956800
-140.30148026, 35.36092467, 716922.213600
-140.30142607, 35.36082769, 716910.631200
-140.30139855, 35.36076519, 716903.316000
-140.30138095, 35.36072621, 716898.744000
-140.30136514, 35.36068126, 716893.562400
-140.30133214, 35.36061133, 716885.332800
-140.30131042, 35.36054495, 716877.712800
-140.30130116, 35.36049879, 716872.531200
-140.30129516, 35.36045203, 716867.349600
-140.30128506, 35.36037788, 716859.120000
-140.30127960, 35.36028315, 716848.756800
-140.30127636, 35.36019646, 716839.308000
-140.30127639, 35.36010917, 716829.859200
-140.30127905, 35.36004391, 716822.848800
-140.30128139, 35.35998998, 716817.057600
-140.30127414, 35.35990122, 716807.304000
-140.30125929, 35.35982230, 716798.464800
-140.30123389, 35.35974252, 716789.320800
-140.30120555, 35.35965203, 716778.957600
-140.30117941, 35.35956957, 716769.508800
-140.30114926, 35.35948503, 716759.755200
-140.30111110, 35.35939635, 716749.392000
-140.30110193, 35.35937552, 716746.953600
-140.30107515, 35.35931570, 716739.943200
-140.30106229, 35.35928147, 716735.980800
-140.30106008, 35.35927343, 716735.066400
-140.30100210, 35.35913773, 716719.216800
-140.30098777, 35.35909814, 716714.644800
-140.30097163, 35.35906451, 716710.682400
