-140.30831058, 35.37073714, 718120.992000
-140.30831058, 35.37073714, 718120.992000
-140.30830478, 35.37074103, 718121.296800
-140.30830225, 35.37074431, 718121.601600
-140.30829391, 35.37075149, 718122.211200
-140.30829391, 35.37075149, 718122.211200
-140.30826963, 35.37077568, 718124.344800
-140.30825876, 35.37078614, 718125.259200
-140.30825042, 35.37079331, 718125.868800
-140.30824462, 35.37079720, 718126.173600
-140.30820694, 35.37083513, 718129.526400
-140.30817359, 35.37086382, 718131.964800
-140.30814931, 35.37088802, 718134.098400
-140.30809421, 35.37093762, 718138.365600
-140.30804694, 35.37094072, 718137.756000
-140.30801191, 35.37091340, 718134.098400
-140.30799219, 35.37089171, 718131.355200
-140.30795126, 35.37084295, 718125.259200
-140.30794103, 35.37083077, 718123.735200
-140.30793554, 35.37082333, 718122.820800
-140.30790369, 35.37077009, 718116.420000
-140.30789747, 35.37075997, 718115.200800
-140.30788755, 35.37073646, 718112.457600
-140.30788755, 35.37073646, 718112.457600
-140.30787068, 35.37070016, 718108.190400
-140.30785381, 35.37066386, 718103.923200
-140.30784421, 35.37062902, 718099.960800
-140.30782840, 35.37058408, 718094.779200
-140.30781848, 35.37056057, 718092.036000
-140.30781005, 35.37054241, 718089.902400
-140.30779507, 35.37052547, 718087.768800
-140.30777608, 35.37050645, 718085.330400
-140.30776585, 35.37049427, 718083.806400
-140.30775234, 35.37048268, 718082.282400
-140.30775161, 35.37048000, 718081.977600
-140.30772713, 35.37045355, 718078.624800
-140.30770994, 35.37042857, 718075.576800
-140.30769422, 35.37040895, 718073.138400
-140.30768251, 35.37039140, 718071.004800
-140.30766859, 35.37036581, 718067.956800
-140.30766490, 35.37035242, 718066.432800
-140.30765752, 35.37032562, 718063.384800
-140.30764835, 35.37030479, 718060.946400
-140.30763516, 35.37028189, 718058.203200
-140.30762525, 35.37025838, 718055.460000
-140.30762451, 35.37025570, 718055.155200
-140.30761534, 35.37023486, 718052.716800
-140.30760616, 35.37021403, 718050.278400
-140.30759920, 35.37020124, 718048.754400
-140.30759625, 35.37019052, 718047.535200
-140.30758634, 35.37016701, 718044.792000
-140.30758265, 35.37015362, 718043.268000
-140.30757421, 35.37013546, 718041.134400
-140.30756831, 35.37011403, 718038.696000
-140.30755987, 35.37009588, 718036.562400
-140.30754268, 35.37007090, 718033.514400
-140.30753719, 35.37006346, 718032.600000
-140.30753023, 35.37005067, 718031.076000
-140.30752401, 35.37004056, 718029.856800
-140.30751157, 35.37002033, 718027.418400
-140.30750756, 35.37001825, 718027.113600
-140.30748815, 35.36998523, 718023.151200
-140.30745767, 35.36991202, 718014.616800
-140.30744850, 35.36989119, 718012.178400
-140.30743131, 35.36986621, 718009.130400
-140.30742255, 35.36985938, 718008.216000
-140.30740388, 35.36982904, 718004.558400
-140.30740452, 35.36980640, 718002.120000
-140.30741497, 35.36978194, 717999.681600
-140.30742363, 35.36976345, 717997.852800
-140.30742976, 35.36974824, 717996.328800
-140.30743408, 35.36973899, 717995.414400
-140.30744053, 35.36971246, 717992.671200
-140.30744919, 35.36969396, 717990.842400
-140.30751940, 35.36951204, 717972.554400
-140.30761264, 35.36926392, 717947.560800
-140.30764179, 35.36918251, 717939.331200
-140.30770841, 35.36901251, 717922.262400
-140.30774622, 35.36891261, 717912.204000
-140.30780419, 35.36876111, 717896.964000
-140.30783840, 35.36867313, 717888.124800
-140.30783766, 35.36867045, 717887.820000
