-117.80274656, 36.01095995, 1271.625600
-117.80274656, 36.01095995, 1219.200000
-117.80275336, 36.01095727, 1171.346400
-117.80276020, 36.01095184, 1119.225600
-117.80278070, 36.01093831, 1032.357600
-117.80279097, 36.01093018, 1004.925600
-117.80280458, 36.01092482, 975.360000
-117.80280800, 36.01092211, 966.825600
-117.80282161, 36.01091675, 947.013600
-117.80284202, 36.01090872, 918.667200
-117.80284544, 36.01090600, 914.400000
-117.80286585, 36.01089797, 890.016000
-117.80289307, 36.01088726, 861.974400
-117.80292032, 36.01087380, 833.323200
-117.80294078, 36.01086302, 815.035200
-117.80295100, 36.01085762, 804.976800
-117.80298502, 36.01084423, 776.630400
-117.80301912, 36.01082535, 748.284000
-117.80305652, 36.01081199, 719.937600
-117.80309396, 36.01079589, 691.896000
-117.80313483, 36.01077707, 664.159200
-117.80313483, 36.01077707, 663.549600
-117.80317231, 36.01075822, 635.203200
-117.80320637, 36.01074208, 609.600000
-117.80320979, 36.01073937, 607.161600
-117.80324390, 36.01072048, 578.510400
-117.80327462, 36.01070156, 550.468800
-117.80330868, 36.01068543, 522.122400
-117.80331895, 36.01067729, 512.978400
-117.80333940, 36.01066651, 493.776000
-117.80337350, 36.01064762, 465.429600
-117.80340765, 36.01062599, 437.083200
-117.80350661, 36.01056655, 362.102400
-117.80352031, 36.01055570, 351.739200
-117.80358513, 36.01051790, 304.800000
-117.80360905, 36.01050166, 286.816800
-117.80364999, 36.01047735, 259.689600
-117.80372166, 36.01043412, 212.750400
-117.80372171, 36.01043137, 211.531200
-117.80379680, 36.01038543, 166.116000
-117.80382752, 36.01036651, 147.218400
-117.80391968, 36.01030975, 91.135200
-117.80396410, 36.01027998, 61.874400
-117.80400504, 36.01025567, 34.747200
-117.80405626, 36.01022322, 0.000000
-117.80408698, 36.01020431, -21.640800
-117.80416888, 36.01015568, -78.028800
-117.80418253, 36.01014758, -88.696800
-117.80425766, 36.01009889, -141.122400
-117.80440442, 36.01000972, -238.963200
-117.80450685, 36.00994482, -304.800000
-117.80452730, 36.00993404, -315.468000
-117.80453073, 36.00993133, -318.820800
-117.80457852, 36.00990159, -347.167200
-117.80458532, 36.00989891, -351.129600
-117.80459901, 36.00988806, -359.968800
-117.80464676, 36.00986108, -388.924800
-117.80466046, 36.00985023, -398.068800
-117.80489253, 36.00970972, -538.581600
-117.80494375, 36.00967727, -570.890400
-117.80497109, 36.00965832, -587.654400
-117.80501203, 36.00963401, -612.038400
-117.80503595, 36.00961776, -627.888000
-117.80506667, 36.00959884, -646.785600
-117.80510077, 36.00957996, -666.292800
-117.80513496, 36.00955558, -688.543200
-117.80515199, 36.00954751, -698.296800
-117.80527145, 36.00947454, -770.534400
-117.80550361, 36.00932854, -914.400000
