-140.35751935, 35.36945937, 718968.031200
-140.35751935, 35.36945937, 718968.031200
-140.35752262, 35.36945876, 718968.031200
-140.35753971, 35.36945841, 718968.336000
-140.35756008, 35.36945745, 718968.640800
-140.35756335, 35.36945685, 718968.640800
-140.35757063, 35.36945832, 718968.945600
-140.35757643, 35.36945443, 718968.640800
-140.35759205, 35.36944872, 718968.336000
-140.35760112, 35.36944422, 718968.031200
-140.35761346, 35.36943912, 718967.726400
-140.35761600, 35.36943583, 718967.421600
-140.35761927, 35.36943523, 718967.421600
-140.35763562, 35.36943220, 718967.421600
-140.35764796, 35.36942710, 718967.116800
-140.35766759, 35.36942346, 718967.116800
-140.35767592, 35.36941629, 718966.507200
-140.35768500, 35.36941179, 718966.202400
-140.35770166, 35.36939744, 718964.983200
-140.35771401, 35.36939234, 718964.678400
-140.35773468, 35.36938006, 718963.764000
-140.35774956, 35.36937167, 718963.154400
-140.35774956, 35.36937167, 718963.154400
-140.35775536, 35.36936778, 718962.849600
-140.35776116, 35.36936389, 718962.544800
-140.35777277, 35.36935611, 718961.935200
-140.35777857, 35.36935222, 718961.630400
-140.35779270, 35.36934115, 718960.716000
-140.35779524, 35.36933786, 718960.411200
-140.35780030, 35.36933130, 718959.801600
-140.35780610, 35.36932740, 718959.496800
-140.35782709, 35.36930380, 718957.363200
-140.35783901, 35.36928470, 718955.534400
-140.35783827, 35.36928202, 718955.229600
-140.35784080, 35.36927874, 718954.924800
-140.35784512, 35.36926949, 718954.010400
-140.35786179, 35.36925514, 718952.791200
-140.35787012, 35.36924796, 718952.181600
-140.35787845, 35.36924078, 718951.572000
-140.35788172, 35.36924018, 718951.572000
-140.35789006, 35.36923300, 718950.962400
-140.35790345, 35.36921926, 718949.743200
-140.35791284, 35.36920344, 718948.219200
-140.35791790, 35.36919687, 718947.609600
-140.35791969, 35.36919090, 718947.000000
-140.35792222, 35.36918762, 718946.695200
-140.35792222, 35.36918762, 718946.695200
-140.35792549, 35.36918701, 718946.695200
-140.35792876, 35.36918641, 718946.695200
-140.35792876, 35.36918641, 718946.695200
-140.35793204, 35.36918580, 718946.695200
-140.35793605, 35.36918788, 718947.000000
-140.35793351, 35.36919116, 718947.304800
-140.35793024, 35.36919177, 718947.304800
-140.35792697, 35.36919237, 718947.304800
-140.35791969, 35.36919090, 718947.000000
-140.35791969, 35.36919090, 718947.000000
-140.35791241, 35.36918944, 718946.695200
-140.35791093, 35.36918408, 718946.085600
-140.35791019, 35.36918140, 718945.780800
-140.35791272, 35.36917811, 718945.476000
-140.35791599, 35.36917751, 718945.476000
-140.35791926, 35.36917690, 718945.476000
-140.35792254, 35.36917630, 718945.476000
-140.35792507, 35.36917301, 718945.171200
-140.35793161, 35.36917180, 718945.171200
-140.35793161, 35.36917180, 718945.171200
-140.35795271, 35.36917352, 718945.780800
-140.35797783, 35.36917732, 718946.695200
-140.35801423, 35.36918466, 718948.219200
-140.35804990, 35.36918932, 718949.438400
-140.35808557, 35.36919397, 718950.657600
-140.35810013, 35.36919691, 718951.267200
-140.35812197, 35.36920131, 718952.181600
-140.35813327, 35.36920485, 718952.791200
-140.35814456, 35.36920839, 718953.400800
-140.35824124, 35.36927215, 718962.240000
-140.35824747, 35.36928226, 718963.459200
-140.35825856, 35.36932245, 718968.031200
-140.35826058, 35.36936713, 718972.908000
-140.35824687, 35.36939220, 718975.346400
-140.35823928, 35.36940206, 718976.260800
