-140.35503703, 35.36634548, 718581.240000
-140.35504105, 35.36634755, 718581.544800
-140.35504506, 35.36634962, 718581.849600
-140.35504907, 35.36635170, 718582.154400
-140.35505783, 35.36635852, 718583.068800
-140.35505857, 35.36636120, 718583.373600
-140.35506004, 35.36636656, 718583.983200
-140.35506374, 35.36637996, 718585.507200
-140.35506343, 35.36639128, 718586.726400
-140.35506565, 35.36639932, 718587.640800
-140.35506934, 35.36641271, 718589.164800
-140.35506829, 35.36642136, 718590.079200
-140.35507051, 35.36642939, 718590.993600
-140.35507125, 35.36643207, 718591.298400
-140.35507020, 35.36644071, 718592.212800
-140.35507242, 35.36644875, 718593.127200
-140.35506989, 35.36645204, 718593.432000
-140.35506661, 35.36645264, 718593.432000
-140.35506735, 35.36645532, 718593.736800
-140.35506408, 35.36645593, 718593.736800
-140.35505754, 35.36645714, 718593.736800
-140.35505427, 35.36645774, 718593.736800
-140.35505100, 35.36645835, 718593.736800
-140.35504446, 35.36645956, 718593.736800
-140.35504045, 35.36645749, 718593.432000
-140.35503718, 35.36645809, 718593.432000
-140.35503391, 35.36645870, 718593.432000
-140.35502990, 35.36645663, 718593.127200
-140.35502663, 35.36645723, 718593.127200
-140.35502842, 35.36645127, 718592.517600
-140.35503021, 35.36644530, 718591.908000
-140.35503527, 35.36643873, 718591.298400
-140.35503706, 35.36643277, 718590.688800
-140.35503886, 35.36642681, 718590.079200
-140.35504392, 35.36642024, 718589.469600
-140.35505330, 35.36640442, 718587.945600
-140.35506954, 35.36637607, 718585.202400
-140.35508504, 35.36634503, 718582.154400
-140.35510561, 35.36630743, 718578.496800
-140.35512870, 35.36626655, 718574.534400
-140.35513049, 35.36626058, 718573.924800
-140.35515031, 35.36622030, 718569.962400
-140.35517952, 35.36616420, 718564.476000
-140.35521052, 35.36610214, 718558.380000
-140.35524004, 35.36603472, 718551.674400
-140.35525122, 35.36601294, 718549.540800
-140.35527389, 35.36595805, 718544.054400
-140.35531026, 35.36587809, 718536.129600
-140.35534843, 35.36579217, 718527.595200
-140.35538512, 35.36570090, 718518.451200
-140.35541211, 35.36563676, 718512.050400
-140.35544311, 35.36557470, 718505.954400
-140.35545502, 35.36555559, 718504.125600
-140.35551967, 35.36545351, 718494.372000
-140.35555869, 35.36539559, 718488.885600
-140.35557999, 35.36536067, 718485.532800
-140.35562407, 35.36529618, 718479.436800
-140.35566741, 35.36522901, 718473.036000
-140.35573638, 35.36511768, 718462.368000
-140.35578479, 35.36504394, 718455.357600
-140.35581621, 35.36499588, 718450.785600
-140.35587980, 35.36490244, 718441.946400
-140.35594266, 35.36480631, 718432.802400
-140.35600551, 35.36471019, 718423.658400
-140.35604706, 35.36464899, 718417.867200
-140.35609114, 35.36458450, 718411.771200
-140.35612331, 35.36453912, 718407.504000
-140.35616486, 35.36447792, 718401.712800
-140.35620208, 35.36442596, 718396.836000
-140.35628771, 35.36430028, 718384.948800
-140.35630722, 35.36427132, 718382.205600
-140.35636217, 35.36419637, 718375.195200
-140.35648545, 35.36403273, 718359.955200
-140.35654262, 35.36396582, 718353.859200
-140.35658132, 35.36391923, 718349.592000
-140.35661750, 35.36387592, 718345.629600
-140.35666960, 35.36381558, 718340.143200
-140.35668985, 35.36378930, 718337.704800
