-117.79985534, 35.99250527, 1335.633600
-117.79985534, 35.99250527, 1308.506400
-117.79985191, 35.99250798, 1285.951200
-117.79984515, 35.99250791, 1267.053600
-117.79981114, 35.99252130, 1134.465600
-117.79979416, 35.99252662, 1087.221600
-117.79977392, 35.99252367, 1038.148800
-117.79976049, 35.99251804, 1000.658400
-117.79974709, 35.99250966, 963.168000
-117.79973704, 35.99250407, 925.677600
-117.79973032, 35.99250125, 907.084800
-117.79972698, 35.99249847, 887.882400
-117.79971359, 35.99249009, 840.638400
-117.79970358, 35.99248175, 793.699200
-117.79969014, 35.99247612, 746.455200
-117.79968359, 35.99246232, 699.820800
-117.79968038, 35.99245130, 652.576800
-117.79968055, 35.99244031, 625.754400
-117.79967734, 35.99242929, 602.284800
-117.79967413, 35.99241827, 575.462400
-117.79967421, 35.99241277, 565.404000
-117.79967092, 35.99240724, 555.955200
-117.79966758, 35.99240446, 546.506400
-117.79966424, 35.99240168, 537.362400
-117.79966090, 35.99239890, 527.913600
-117.79965419, 35.99239609, 518.464800
-117.79964743, 35.99239602, 509.320800
-117.79964067, 35.99239595, 499.872000
-117.79962377, 35.99239578, 481.584000
-117.79961025, 35.99239564, 471.830400
-117.79959673, 35.99239550, 462.381600
-117.79958316, 35.99239811, 453.237600
-117.79956964, 35.99239797, 443.788800
-117.79955274, 35.99239780, 434.644800
-117.79953580, 35.99240038, 425.500800
-117.79944459, 35.99239670, 388.620000
-117.79936355, 35.99239039, 361.188000
-117.79928252, 35.99238407, 333.451200
-117.79925552, 35.99238105, 324.612000
-117.79922848, 35.99238077, 315.772800
-117.79920486, 35.99237778, 306.628800
-117.79917778, 35.99238026, 297.484800
-117.79909324, 35.99238214, 270.357600
-117.79900532, 35.99238400, 243.230400
-117.79891736, 35.99238860, 216.408000
-117.79882943, 35.99239045, 189.585600
-117.79876851, 35.99239533, 170.992800
-117.79868397, 35.99239721, 144.475200
-117.79859263, 35.99240178, 116.738400
-117.79850817, 35.99239817, 89.611200
-117.79845075, 35.99239484, 71.628000
-117.79839338, 35.99238877, 51.816000
-117.79830892, 35.99238516, 24.993600
-117.79825142, 35.99238732, 7.315200
-117.79820410, 35.99238684, -7.315200
-117.79805209, 35.99237980, -56.997600
-117.79800147, 35.99237379, -73.456800
-117.79793734, 35.99236764, -92.964000
-117.79788668, 35.99236438, -107.899200
-117.79775174, 35.99234653, -145.389600
-117.79767746, 35.99234028, -166.725600
-117.79759647, 35.99233121, -190.195200
-117.79743453, 35.99231033, -237.744000
-117.79732320, 35.99229546, -270.967200
-117.79723549, 35.99228358, -298.094400
-117.79719164, 35.99227764, -312.115200
-117.79712083, 35.99226593, -334.670400
-117.79695225, 35.99223674, -389.534400
-117.79689496, 35.99222517, -407.517600
-117.79684777, 35.99221645, -422.148000
-117.79679386, 35.99220491, -439.521600
-117.79673995, 35.99219337, -457.809600
-117.79662871, 35.99217301, -494.080800
-117.79654776, 35.99216120, -521.817600
-117.79645680, 35.99214104, -551.992800
-117.79641303, 35.99212961, -567.537600
-117.79635582, 35.99211254, -587.959200
-117.79628856, 35.99208988, -611.733600
-117.79627509, 35.99208699, -616.915200
-117.79615409, 35.99204181, -663.854400
-117.79609016, 35.99202193, -688.543200
-117.79604969, 35.99201602, -704.392800
-117.79599244, 35.99200170, -726.033600
-117.79594867, 35.99199026, -741.578400
-117.79582083, 35.99195050, -787.908000
-117.79574347, 35.99192499, -815.035200
-117.79566616, 35.99189673, -842.772000
-117.79559560, 35.99186854, -868.984800
-117.79552500, 35.99184309, -896.721600
-117.79545774, 35.99182043, -921.715200
-117.79545103, 35.99181761, -924.458400
-117.79535348, 35.99178640, -961.644000
-117.79527274, 35.99176085, -993.648000
-117.79525930, 35.99175522, -999.134400
