-140.35098727, 35.36182375, 718010.654400
-140.35098801, 35.36182642, 718010.959200
-140.35099128, 35.36182582, 718010.959200
-140.35098221, 35.36183032, 718011.264000
-140.35098727, 35.36182375, 718010.654400
-140.35099023, 35.36183446, 718011.873600
-140.35099571, 35.36184189, 718012.788000
-140.35100299, 35.36184336, 718013.092800
-140.35100299, 35.36184336, 718013.092800
-140.35101429, 35.36184690, 718013.702400
-140.35100922, 35.36185347, 718014.312000
-140.35099731, 35.36187258, 718016.140800
-140.35099372, 35.36188450, 718017.360000
-140.35099446, 35.36188718, 718017.664800
-140.35099193, 35.36189047, 718017.969600
-140.35098581, 35.36190568, 718019.493600
-140.35098371, 35.36192297, 718021.322400
-140.35098561, 35.36194233, 718023.456000
-140.35099005, 35.36195840, 718025.284800
-140.35098573, 35.36196765, 718026.199200
-140.35098573, 35.36196765, 718026.199200
-140.35098246, 35.36196826, 718026.199200
-140.35098246, 35.36196826, 718026.199200
-140.35098172, 35.36196558, 718025.894400
-140.35098098, 35.36196290, 718025.589600
-140.35098024, 35.36196022, 718025.284800
-140.35097950, 35.36195754, 718024.980000
-140.35097401, 35.36195011, 718024.065600
-140.35097179, 35.36194207, 718023.151200
-140.35097105, 35.36193939, 718022.846400
-140.35096957, 35.36193403, 718022.236800
-140.35095564, 35.36190845, 718019.188800
-140.35093548, 35.36187276, 718014.921600
-140.35090909, 35.36182696, 718009.435200
-140.35088133, 35.36180112, 718006.082400
-140.35087658, 35.36179637, 718005.472800
-140.35086856, 35.36179222, 718004.863200
-140.35086381, 35.36178747, 718004.253600
-140.35085906, 35.36178272, 718003.644000
-140.35085906, 35.36178272, 718003.644000
-140.35085759, 35.36177736, 718003.034400
-140.35085210, 35.36176993, 718002.120000
-140.35084661, 35.36176249, 718001.205600
-140.35084038, 35.36175238, 717999.986400
-140.35083415, 35.36174227, 717998.767200
-140.35082793, 35.36173216, 717997.548000
-140.35082096, 35.36171937, 717996.024000
-140.35079024, 35.36168282, 717991.452000
-140.35077600, 35.36166856, 717989.623200
-140.35076724, 35.36166173, 717988.708800
-140.35074571, 35.36164601, 717986.575200
-140.35072819, 35.36163235, 717984.746400
-140.35068514, 35.36160090, 717980.479200
-140.35063480, 35.36156798, 717975.907200
-140.35061802, 35.36155701, 717974.383200
-140.35059322, 35.36154189, 717972.249600
-140.35057570, 35.36152824, 717970.420800
-140.35055418, 35.36151251, 717968.287200
-140.35052642, 35.36148667, 717964.934400
-140.35050890, 35.36147302, 717963.105600
-140.35038247, 35.36133873, 717946.036800
-140.35037698, 35.36133130, 717945.122400
-140.35033751, 35.36128792, 717939.636000
-140.35026911, 35.36120202, 717928.968000
-140.35022341, 35.36114853, 717922.262400
-140.35020368, 35.36112684, 717919.519200
-140.35018721, 35.36110455, 717916.776000
-140.35012431, 35.36102608, 717907.022400
-140.35011808, 35.36101597, 717905.803200
-140.35007238, 35.36096248, 717899.097600
-140.35001718, 35.36089948, 717891.172800
-140.35001718, 35.36089948, 717891.172800
-140.34994774, 35.36082223, 717881.419200
-140.34988452, 35.36075508, 717872.884800
-140.34982205, 35.36069062, 717864.655200
-140.34977382, 35.36064041, 717858.254400
-140.34971609, 35.36058070, 717850.634400
-140.34965509, 35.36052159, 717843.014400
-140.34964158, 35.36051001, 717841.490400
-140.34963208, 35.36050051, 717840.271200
-140.34956781, 35.36044201, 717832.651200
-140.34951051, 35.36039630, 717826.555200
-140.34947622, 35.36037167, 717823.202400
-140.34940140, 35.36031231, 717815.277600
-140.34935032, 35.36027671, 717810.400800
-140.34926421, 35.36021380, 717801.866400
-140.34918359, 35.36015833, 717794.246400
-140.34912777, 35.36011798, 717788.760000
-140.34910223, 35.36010018, 717786.321600
-140.34902161, 35.36004470, 717778.701600
-140.34895123, 35.36000141, 717772.605600
-140.34890965, 35.35997532, 717768.948000
-140.34882829, 35.35991717, 717761.023200
-140.34880676, 35.35990144, 717758.889600
-140.34869512, 35.35982074, 717747.916800
-140.34857366, 35.35974185, 717736.944000
-140.34836103, 35.35960662, 717718.046400
-140.34823631, 35.35952834, 717707.073600
-140.34815389, 35.35947883, 717700.063200
-140.34802664, 35.35940383, 717689.395200
-140.34750813, 35.35918162, 717654.952800
-140.34750412, 35.35917954, 717654.648000
-140.34743638, 35.35915829, 717650.990400
