-117.79567688, 36.00719590, 1234.135200
-117.79567350, 36.00719587, 1140.561600
-117.79567016, 36.00719309, 1086.916800
-117.79566678, 36.00719305, 1060.399200
-117.79566344, 36.00719027, 1022.908800
-117.79566353, 36.00718478, 979.017600
-117.79566682, 36.00719030, 929.335200
-117.79566678, 36.00719305, 914.400000
-117.79566336, 36.00719576, 882.396000
-117.79565989, 36.00720122, 843.991200
-117.79565639, 36.00720943, 796.747200
-117.79565634, 36.00721217, 776.935200
-117.79565292, 36.00721489, 767.791200
-117.79565288, 36.00721763, 752.246400
-117.79565622, 36.00722042, 742.492800
-117.79565617, 36.00722316, 722.985600
-117.79565955, 36.00722320, 713.232000
-117.79566298, 36.00722048, 693.724800
-117.79566978, 36.00721781, 674.522400
-117.79567320, 36.00721509, 662.025600
-117.79567663, 36.00721238, 652.576800
-117.79568347, 36.00720696, 642.823200
-117.79569028, 36.00720428, 633.679200
-117.79569712, 36.00719885, 624.840000
-117.79570050, 36.00719889, 623.925600
-117.79571077, 36.00719075, 609.600000
-117.79574158, 36.00716634, 579.424800
-117.79577238, 36.00714193, 553.821600
-117.79585099, 36.00708779, 496.519200
-117.79588855, 36.00706345, 473.964000
-117.79590220, 36.00705534, 467.258400
-117.79596027, 36.00701747, 440.436000
-117.79603198, 36.00697150, 412.394400
-117.79611050, 36.00692285, 384.657600
-117.79617198, 36.00688227, 364.845600
-117.79626072, 36.00682823, 337.718400
-117.79628807, 36.00680928, 328.879200
-117.79634613, 36.00677141, 310.591200
-117.79636320, 36.00676060, 304.800000
-117.79645207, 36.00669832, 277.063200
-117.79658531, 36.00660901, 238.353600
-117.79670828, 36.00652785, 202.692000
-117.79676634, 36.00648998, 187.147200
-117.79683810, 36.00644126, 167.030400
-117.79696787, 36.00635742, 131.978400
-117.79706697, 36.00628975, 105.156000
-117.79716948, 36.00621937, 78.333600
-117.79726520, 36.00615166, 51.816000
-117.79728227, 36.00614085, 47.244000
-117.79735069, 36.00608935, 28.346400
-117.79745675, 36.00600801, 0.000000
-117.79749098, 36.00598089, -9.753600
-117.79762443, 36.00587785, -44.500800
-117.79775801, 36.00576657, -79.248000
-117.79780255, 36.00572857, -90.525600
-117.79789162, 36.00565255, -112.776000
-117.79802875, 36.00553032, -146.913600
-117.79816253, 36.00540531, -181.356000
-117.79829636, 36.00527756, -215.493600
-117.79833410, 36.00524223, -224.637600
-117.79841650, 36.00516065, -245.364000
-117.79852979, 36.00504917, -273.710400
-117.79865686, 36.00492134, -304.800000
-117.79866712, 36.00491320, -306.933600
-117.79880788, 36.00477453, -340.156800
-117.79887317, 36.00470651, -356.311200
-117.79894526, 36.00463582, -373.075200
-117.79905174, 36.00452701, -398.068800
-117.79917200, 36.00440186, -428.244000
-117.79920978, 36.00436379, -437.388000
-117.79934403, 36.00420856, -475.488000
-117.79938535, 36.00415953, -487.984800
-117.79939921, 36.00413769, -493.166400
-117.79946462, 36.00406144, -513.892800
-117.79955074, 36.00395792, -543.153600
-117.79975374, 36.00372922, -609.600000
-117.79980191, 36.00367476, -625.754400
-117.80006338, 36.00338072, -712.012800
