-117.78788374, 36.00064110, 1242.364800
-117.78788374, 36.00064110, 1219.200000
-117.78788036, 36.00064107, 1199.388000
-117.78787694, 36.00064378, 1159.459200
-117.78787352, 36.00064649, 1103.680800
-117.78787014, 36.00064646, 1089.964800
-117.78786671, 36.00064917, 1063.142400
-117.78786329, 36.00065188, 1014.984000
-117.78786325, 36.00065463, 969.264000
-117.78785983, 36.00065734, 937.564800
-117.78785983, 36.00065734, 932.078400
-117.78785983, 36.00065734, 914.400000
-117.78785983, 36.00065734, 904.036800
-117.78785645, 36.00065731, 855.268800
-117.78785649, 36.00065456, 828.446400
-117.78785657, 36.00064907, 785.164800
-117.78785657, 36.00064907, 780.897600
-117.78785666, 36.00064357, 743.407200
-117.78785336, 36.00063805, 705.612000
-117.78785341, 36.00063530, 676.351200
-117.78785687, 36.00062984, 642.213600
-117.78785691, 36.00062709, 632.764800
-117.78785691, 36.00062709, 623.620800
-117.78785696, 36.00062435, 614.172000
-117.78785696, 36.00062435, 609.600000
-117.78785696, 36.00062435, 605.028000
-117.78785696, 36.00062435, 595.274400
-117.78785011, 36.00062977, 566.928000
-117.78784673, 36.00062974, 557.174400
-117.78784331, 36.00063245, 547.725600
-117.78783988, 36.00063516, 539.191200
-117.78783304, 36.00064058, 529.742400
-117.78782962, 36.00064330, 519.988800
-117.78782277, 36.00064872, 510.844800
-117.78780219, 36.00066774, 484.022400
-117.78779877, 36.00067045, 480.669600
-117.78777476, 36.00069218, 454.761600
-117.78775414, 36.00071395, 434.949600
-117.78770964, 36.00074921, 403.555200
-117.78767545, 36.00077358, 385.267200
-117.78765838, 36.00078439, 376.123200
-117.78762424, 36.00080602, 358.749600
-117.78759005, 36.00083040, 340.766400
-117.78756955, 36.00084392, 331.012800
-117.78755248, 36.00085473, 322.783200
-117.78751487, 36.00088182, 305.104800
-117.78751487, 36.00088182, 304.800000
-117.78746699, 36.00091704, 282.244800
-117.78741569, 36.00095498, 258.775200
-117.78733705, 36.00101186, 222.199200
-117.78727543, 36.00106068, 192.024000
-117.78725832, 36.00107424, 183.489600
-117.78722413, 36.00109861, 167.030400
-117.78716936, 36.00114201, 139.598400
-117.78711121, 36.00118536, 111.556800
-117.78705307, 36.00122872, 84.124800
-117.78699483, 36.00127757, 56.997600
-117.78694695, 36.00131280, 35.966400
-117.78692984, 36.00132636, 29.565600
-117.78686818, 36.00137792, 2.133600
-117.78686476, 36.00138063, 0.000000
-117.78680990, 36.00142952, -24.079200
-117.78678248, 36.00145396, -35.052000
-117.78672758, 36.00150559, -60.045600
-117.78668295, 36.00154909, -78.638400
-117.78661085, 36.00161978, -106.375200
-117.78660396, 36.00162795, -108.813600
-117.78654209, 36.00169325, -132.283200
-117.78649400, 36.00174220, -150.266400
-117.78643209, 36.00181025, -174.650400
-117.78640808, 36.00183198, -183.489600
-117.78638070, 36.00185367, -192.328800
-117.78620265, 36.00199745, -251.155200
-117.78617185, 36.00202185, -261.213600
-117.78612054, 36.00205979, -276.758400
-117.78611370, 36.00206521, -279.196800
-117.78603154, 36.00213030, -304.800000
-117.78602808, 36.00213576, -306.019200
-117.78591511, 36.00222526, -341.376000
-117.78580887, 36.00231757, -376.732800
-117.78575748, 36.00236100, -392.582400
-117.78569920, 36.00241259, -411.784800
-117.78559291, 36.00250765, -447.141600
-117.78548320, 36.00260542, -482.498400
-117.78541465, 36.00266516, -505.663200
-117.78538385, 36.00268957, -515.112000
-117.78532899, 36.00273845, -533.704800
-117.78526733, 36.00279002, -553.516800
-117.78516793, 36.00287690, -585.825600
-117.78509930, 36.00294213, -609.600000
-117.78505467, 36.00298563, -625.754400
-117.78494466, 36.00310262, -667.207200
-117.78492065, 36.00312436, -675.436800
-117.78484149, 36.00321420, -705.612000
-117.78474517, 36.00332035, -740.359200
-117.78465912, 36.00341836, -772.972800
-117.78456618, 36.00352455, -808.329600
-117.78454555, 36.00354631, -816.559200
-117.78447328, 36.00362799, -843.381600
-117.78437683, 36.00374238, -881.481600
-117.78430092, 36.00384049, -913.790400
-117.78429750, 36.00384321, -914.400000
-117.78421812, 36.00394678, -950.671200
-117.78420426, 36.00396862, -958.291200
-117.78414217, 36.00404765, -988.161600
-117.78407662, 36.00413214, -1024.432800
-117.78401465, 36.00420293, -1061.008800
-117.78399061, 36.00422740, -1076.553600
