-117.78890046, 36.01137656, 1191.463200
-117.78890050, 36.01137381, 1147.876800
-117.78890063, 36.01136557, 1105.204800
-117.78891111, 36.01134370, 1041.196800
-117.78892481, 36.01133285, 1014.374400
-117.78894193, 36.01131929, 986.028000
-117.78896580, 36.01130580, 958.291200
-117.78898288, 36.01129499, 939.088800
-117.78899657, 36.01128414, 920.496000
-117.78900338, 36.01128146, 914.400000
-117.78902383, 36.01127068, 892.149600
-117.78907501, 36.01124099, 835.152000
-117.78909893, 36.01122475, 808.024800
-117.78911947, 36.01120848, 781.202400
-117.78914001, 36.01119220, 751.636800
-117.78918105, 36.01116241, 695.248800
-117.78920159, 36.01114613, 667.512000
-117.78921875, 36.01112983, 639.165600
-117.78923921, 36.01111905, 610.819200
-117.78925628, 36.01110823, 582.472800
-117.78927674, 36.01109745, 553.516800
-117.78929043, 36.01108660, 534.314400
-117.78931435, 36.01107037, 496.824000
-117.78933823, 36.01105688, 467.868000
-117.78935535, 36.01104331, 439.826400
-117.78938611, 36.01102165, 398.373600
-117.78940319, 36.01101084, 379.780800
-117.78942026, 36.01100002, 360.883200
-117.78944072, 36.01098925, 343.814400
-117.78944076, 36.01098650, 341.071200
-117.78945437, 36.01098114, 333.756000
-117.78946459, 36.01097575, 324.307200
-117.78947825, 36.01096765, 314.858400
-117.78949190, 36.01095955, 305.714400
-117.78949528, 36.01095958, 304.800000
-117.78951924, 36.01094060, 287.731200
-117.78953293, 36.01092975, 278.587200
-117.78963208, 36.01085934, 231.952800
-117.78970385, 36.01081063, 204.825600
-117.78978588, 36.01075377, 178.308000
-117.78986449, 36.01069964, 156.057600
-117.79005577, 36.01057522, 103.936800
-117.79014803, 36.01051298, 78.333600
-117.79021294, 36.01046969, 61.264800
-117.79031205, 36.01040203, 35.052000
-117.79038719, 36.01035335, 15.849600
-117.79042138, 36.01032897, 7.010400
-117.79044530, 36.01031273, 0.000000
-117.79044873, 36.01031002, -0.914400
-117.79047265, 36.01029378, -7.010400
-117.79051030, 36.01026395, -18.288000
-117.79061651, 36.01017438, -50.596800
-117.79063363, 36.01016082, -55.168800
-117.79069884, 36.01009830, -76.809600
-117.79078117, 36.01002222, -103.327200
-117.79087026, 36.00994621, -129.540000
-117.79095597, 36.00987017, -155.448000
-117.79104168, 36.00979412, -181.051200
-117.79113419, 36.00971540, -206.959200
-117.79122679, 36.00963118, -233.781600
-117.79130231, 36.00955778, -257.860800
-117.79138815, 36.00947350, -285.902400
-117.79144981, 36.00942193, -304.800000
-117.79146697, 36.00940562, -310.896000
-117.79155268, 36.00932958, -338.632800
-117.79163492, 36.00925899, -365.455200
-117.79171382, 36.00918562, -391.668000
-117.79175503, 36.00914484, -405.079200
-117.79179277, 36.00910951, -417.880800
-117.79187514, 36.00903068, -444.093600
-117.79195404, 36.00895732, -469.392000
-117.79202956, 36.00888391, -495.909600
-117.79207077, 36.00884313, -510.844800
-117.79208793, 36.00882682, -516.940800
-117.79215665, 36.00875609, -543.458400
-117.79217727, 36.00873433, -552.297600
-117.79224937, 36.00866364, -580.034400
-117.79231800, 36.00859841, -607.466400
-117.79232485, 36.00859298, -609.600000
-117.79238997, 36.00853596, -635.203200
-117.79245852, 36.00847622, -663.244800
-117.79252360, 36.00842194, -691.286400
-117.79258531, 36.00836763, -719.632800
-117.79264358, 36.00831603, -747.064800
-117.79268479, 36.00827524, -766.572000
-117.79270195, 36.00825893, -775.716000
-117.79276027, 36.00820458, -804.062400
-117.79281517, 36.00815295, -831.494400
-117.79287015, 36.00809582, -859.840800
-117.79291816, 36.00805235, -883.005600
-117.79296283, 36.00800611, -905.560800
-117.79298337, 36.00798983, -914.400000
-117.79302111, 36.00795450, -932.992800
-117.79307262, 36.00790283, -961.644000
-117.79312410, 36.00785391, -990.295200
-117.79317215, 36.00780770, -1018.946400
-117.79321339, 36.00776417, -1047.902400
-117.79323397, 36.00774515, -1061.313600
-117.79339866, 36.00759024, -1219.200000
-117.79341578, 36.00757668, -1245.412800
-117.79343983, 36.00755220, -1294.180800
