-117.80340271, 36.00830182, 1267.053600
-117.80340604, 36.00830460, 1206.093600
-117.80340596, 36.00831010, 1145.133600
-117.80340250, 36.00831556, 1114.653600
-117.80339907, 36.00831827, 1084.173600
-117.80338876, 36.00832915, 1023.213600
-117.80337503, 36.00834275, 962.253600
-117.80335462, 36.00835078, 914.400000
-117.80334782, 36.00835346, 901.293600
-117.80331722, 36.00836414, 840.638400
-117.80330023, 36.00836946, 810.158400
-117.80328325, 36.00837479, 779.678400
-117.80325261, 36.00838821, 718.718400
-117.80322527, 36.00840717, 657.758400
-117.80320482, 36.00841795, 609.600000
-117.80320139, 36.00842066, 597.103200
-117.80318436, 36.00842873, 536.143200
-117.80317414, 36.00843412, 505.663200
-117.80316734, 36.00843680, 475.183200
-117.80315377, 36.00843941, 414.223200
-117.80314697, 36.00844209, 353.263200
-117.80314363, 36.00843930, 304.800000
-117.80314367, 36.00843656, 292.303200
-117.80314718, 36.00842835, 231.343200
-117.80315060, 36.00842564, 200.863200
-117.80317790, 36.00840943, 113.995200
-117.80320515, 36.00839597, 49.987200
-117.80322903, 36.00838248, 0.000000
-117.80323583, 36.00837980, -16.764000
-117.80326317, 36.00836085, -83.820000
-117.80326664, 36.00835539, -103.632000
-117.80328041, 36.00833904, -144.780000
-117.80329072, 36.00832816, -169.468800
-117.80332846, 36.00829283, -244.449600
-117.80333188, 36.00829012, -247.497600
-117.80333868, 36.00828744, -255.727200
-117.80334549, 36.00828476, -263.042400
-117.80337963, 36.00826313, -304.190400
-117.80339332, 36.00825228, -329.488800
-117.80341390, 36.00823326, -363.626400
-117.80343101, 36.00821969, -387.096000
-117.80344137, 36.00820606, -407.517600
-117.80351679, 36.00813815, -499.872000
-117.80354764, 36.00811099, -533.704800
-117.80355791, 36.00810285, -543.458400
-117.80357164, 36.00808925, -559.003200
-117.80359902, 36.00806755, -609.600000
