-140.34218253, 35.36015062, 717653.124000
-140.34218506, 35.36014734, 717652.819200
-140.34218506, 35.36014734, 717652.819200
-140.34218759, 35.36014405, 717652.514400
-140.34220605, 35.36012374, 717650.685600
-140.34221365, 35.36011389, 717649.771200
-140.34221649, 35.36009928, 717648.247200
-140.34221681, 35.36008796, 717647.028000
-140.34221638, 35.36007395, 717645.504000
-140.34221670, 35.36006263, 717644.284800
-140.34221300, 35.36004924, 717642.760800
-140.34221258, 35.36003524, 717641.236800
-140.34221363, 35.36002659, 717640.322400
-140.34221289, 35.36002391, 717640.017600
-140.34221141, 35.36001855, 717639.408000
-140.34221130, 35.35999323, 717636.664800
-140.34220391, 35.35996644, 717633.616800
-140.34220423, 35.35995512, 717632.397600
-140.34220201, 35.35994708, 717631.483200
-140.34219979, 35.35993904, 717630.568800
-140.34219832, 35.35993368, 717629.959200
-140.34220011, 35.35992772, 717629.349600
-140.34219863, 35.35992236, 717628.740000
-140.34219715, 35.35991700, 717628.130400
-140.34219895, 35.35991104, 717627.520800
-140.34219821, 35.35990836, 717627.216000
-140.34219747, 35.35990568, 717626.911200
-140.34220074, 35.35990507, 717626.911200
-140.34220802, 35.35990654, 717627.216000
-140.34221129, 35.35990594, 717627.216000
-140.34221456, 35.35990533, 717627.216000
-140.34221456, 35.35990533, 717627.216000
-140.34221783, 35.35990473, 717627.216000
-140.34222511, 35.35990620, 717627.520800
-140.34223239, 35.35990766, 717627.825600
-140.34223967, 35.35990913, 717628.130400
-140.34224621, 35.35990792, 717628.130400
-140.34224948, 35.35990732, 717628.130400
-140.34225528, 35.35990343, 717627.825600
-140.34226183, 35.35990222, 717627.825600
-140.34226689, 35.35989565, 717627.216000
-140.34228028, 35.35988190, 717625.996800
-140.34229727, 35.35985623, 717623.558400
-140.34231277, 35.35982520, 717620.510400
-140.34231783, 35.35981863, 717619.900800
-140.34231963, 35.35981267, 717619.291200
-140.34236435, 35.35972554, 717610.756800
-140.34238597, 35.35967930, 717606.184800
-140.34240685, 35.35963038, 717601.308000
-140.34243026, 35.35957817, 717596.126400
-140.34245547, 35.35952000, 717590.335200
-140.34248468, 35.35946391, 717584.848800
-140.34251390, 35.35940781, 717579.362400
-140.34251569, 35.35940185, 717578.752800
-140.34251822, 35.35939856, 717578.448000
-140.34254638, 35.35935111, 717573.876000
-140.34259406, 35.35927470, 717566.560800
-140.34263087, 35.35920875, 717560.160000
-140.34267274, 35.35913623, 717553.149600
-140.34269151, 35.35910460, 717550.101600
-140.34272474, 35.35905058, 717544.920000
-140.34276049, 35.35899327, 717539.433600
-140.34278686, 35.35895178, 717535.471200
-140.34280236, 35.35892075, 717532.423200
-140.34284424, 35.35884823, 717525.412800
-140.34284930, 35.35884166, 717524.803200
-140.34285436, 35.35883509, 717524.193600
-140.34288685, 35.35877839, 717518.707200
-140.34293094, 35.35871391, 717512.611200
-140.34298157, 35.35864822, 717506.515200
-140.34301120, 35.35860612, 717502.552800
-140.34306468, 35.35852582, 717494.932800
-140.34309000, 35.35849298, 717491.884800
-140.34311383, 35.35845477, 717488.227200
-140.34312649, 35.35843835, 717486.703200
-140.34313841, 35.35841925, 717484.874400
-140.34319188, 35.35833895, 717477.254400
-140.34323313, 35.35828907, 717472.682400
-140.34324072, 35.35827922, 717471.768000
-140.34324578, 35.35827265, 717471.158400
-140.34325665, 35.35826219, 717470.244000
-140.34331888, 35.35818872, 717463.538400
-140.34338976, 35.35809675, 717455.004000
-140.34344861, 35.35799856, 717445.555200
-140.34350346, 35.35789829, 717435.801600
-140.34356558, 35.35779950, 717426.352800
-140.34362591, 35.35770666, 717417.513600
-140.34366135, 35.35766068, 717413.246400
-140.34366567, 35.35765143, 717412.332000
-140.34370544, 35.35759620, 717407.150400
-140.34375860, 35.35752722, 717400.749600
-140.34382368, 35.35743914, 717392.520000
-140.34395827, 35.35727906, 717377.889600
-140.34410309, 35.35713116, 717364.783200
-140.34410562, 35.35712787, 717364.478400
-140.34416248, 35.35707229, 717359.601600
-140.34420193, 35.35702838, 717355.639200
