-117.79816734, 36.00355651, 1345.692000
-117.79816734, 36.00355651, 1309.725600
-117.79817067, 36.00355929, 1275.588000
-117.79817744, 36.00355935, 1257.300000
-117.79818077, 36.00356214, 1237.488000
-117.79818415, 36.00356217, 1219.200000
-117.79818749, 36.00356495, 1193.292000
-117.79819421, 36.00356777, 1153.668000
-117.79819755, 36.00357055, 1133.856000
-117.79819742, 36.00357879, 1096.365600
-117.79820072, 36.00358432, 1067.104800
-117.79820059, 36.00359256, 1020.775200
-117.79820384, 36.00360083, 983.894400
-117.79820710, 36.00360911, 946.404000
-117.79821061, 36.00360090, 914.400000
-117.79820355, 36.00362006, 910.742400
-117.79820000, 36.00363101, 880.262400
-117.79819649, 36.00363922, 845.820000
-117.79818952, 36.00365288, 808.329600
-117.79818259, 36.00366380, 769.924800
-117.79817904, 36.00367475, 727.252800
-117.79817883, 36.00368849, 687.628800
-117.79817528, 36.00369944, 651.967200
-117.79817515, 36.00370768, 610.514400
-117.79817511, 36.00371043, 609.600000
-117.79817160, 36.00371863, 570.585600
-117.79816138, 36.00372402, 532.180800
-117.79815115, 36.00372941, 492.556800
-117.79814430, 36.00373484, 465.124800
-117.79812390, 36.00374287, 407.822400
-117.79811016, 36.00375647, 353.568000
-117.79810999, 36.00376746, 304.800000
-117.79810657, 36.00377017, 296.875200
-117.79810302, 36.00378112, 239.877600
-117.79808933, 36.00379197, 183.794400
-117.79807577, 36.00379458, 126.492000
-117.79805882, 36.00379715, 69.494400
-117.79805540, 36.00379987, 49.072800
-117.79805206, 36.00379709, 30.175200
-117.79805886, 36.00379441, 11.582400
-117.79806224, 36.00379444, 0.000000
-117.79806900, 36.00379451, -7.620000
-117.79807577, 36.00379458, -17.373600
-117.79808253, 36.00379465, -27.127200
-117.79808591, 36.00379468, -31.089600
-117.79809267, 36.00379475, -36.271200
-117.79810961, 36.00379218, -54.559200
-117.79813328, 36.00379242, -72.847200
-117.79816712, 36.00379001, -101.803200
-117.79821107, 36.00379046, -135.636000
-117.79825844, 36.00378820, -175.260000
-117.79829904, 36.00378586, -213.360000
-117.79834303, 36.00378356, -251.764800
-117.79839040, 36.00378130, -289.255200
-117.79841073, 36.00377875, -304.800000
-117.79843781, 36.00377628, -328.269600
-117.79848856, 36.00377405, -369.417600
-117.79850889, 36.00377151, -385.572000
-117.79856302, 36.00376931, -431.292000
-117.79862048, 36.00376990, -477.012000
-117.79877886, 36.00380447, -587.044800
-117.79881241, 36.00382130, -609.600000
-117.79901714, 36.00391953, -754.075200
-117.79917821, 36.00399809, -896.112000
-117.79919161, 36.00400647, -908.913600
-117.79919837, 36.00400654, -914.400000
-117.79932953, 36.00405182, -1055.522400
-117.79948503, 36.00405340, -1201.216800
-117.79950536, 36.00405086, -1219.200000
-117.79955628, 36.00403764, -1264.005600
-117.79966487, 36.00401127, -1369.161600
-117.79981078, 36.00397704, -1524.000000
-117.79981416, 36.00397708, -1527.962400
-117.79985845, 36.00395555, -1588.617600
-117.79987565, 36.00393649, -1622.145600
-117.79990087, 36.00383510, -1762.048800
-117.79988456, 36.00379648, -1828.800000
-117.79988139, 36.00378271, -1851.964800
