-117.78144933, 36.00111613, 1185.367200
-117.78144591, 36.00111884, 1121.664000
-117.78144244, 36.00112430, 1075.334400
-117.78143906, 36.00112427, 1046.988000
-117.78143573, 36.00112148, 1032.967200
-117.78143234, 36.00112145, 1007.973600
-117.78142563, 36.00111863, 972.312000
-117.78142229, 36.00111585, 938.174400
-117.78141895, 36.00111307, 914.400000
-117.78141895, 36.00111307, 908.608800
-117.78141557, 36.00111303, 880.567200
-117.78141219, 36.00111300, 868.375200
-117.78140885, 36.00111022, 832.408800
-117.78140539, 36.00111568, 791.870400
-117.78140873, 36.00111846, 753.160800
-117.78141206, 36.00112124, 728.167200
-117.78141544, 36.00112127, 715.670400
-117.78141882, 36.00112131, 680.008800
-117.78142225, 36.00111860, 646.480800
-117.78142229, 36.00111585, 611.124000
-117.78142229, 36.00111585, 609.600000
-117.78141900, 36.00111032, 575.767200
-117.78141900, 36.00111032, 573.024000
-117.78141566, 36.00110754, 543.458400
-117.78140894, 36.00110472, 502.615200
-117.78140560, 36.00110194, 458.114400
-117.78139888, 36.00109913, 435.254400
-117.78139550, 36.00109909, 425.500800
-117.78139212, 36.00109906, 423.367200
-117.78138874, 36.00109902, 416.052000
-117.78138203, 36.00109621, 406.298400
-117.78137527, 36.00109614, 396.849600
-117.78135841, 36.00109321, 377.952000
-117.78135165, 36.00109315, 368.808000
-117.78134155, 36.00109029, 359.359200
-117.78133141, 36.00109019, 350.215200
-117.78131455, 36.00108727, 333.146400
-117.78130103, 36.00108713, 322.173600
-117.78128751, 36.00108699, 313.029600
-117.78127732, 36.00108963, 304.800000
-117.78127394, 36.00108960, 303.580800
-117.78126042, 36.00108946, 294.132000
-117.78124352, 36.00108928, 284.683200
-117.78122657, 36.00109186, 274.929600
-117.78122319, 36.00109182, 271.881600
-117.78120967, 36.00109168, 265.480800
-117.78118935, 36.00109422, 256.336800
-117.78116902, 36.00109676, 246.888000
-117.78114874, 36.00109655, 237.439200
-117.78112504, 36.00109905, 227.990400
-117.78108781, 36.00110141, 211.836000
-117.78100998, 36.00110610, 184.708800
-117.78091524, 36.00111062, 156.667200
-117.78081713, 36.00111510, 130.454400
-117.78079342, 36.00111761, 124.663200
-117.78070545, 36.00112219, 104.241600
-117.78058358, 36.00113192, 76.809600
-117.78045825, 36.00114711, 50.901600
-117.78036677, 36.00115991, 32.613600
-117.78023806, 36.00117506, 6.705600
-117.78020417, 36.00118021, 0.000000
-117.78012963, 36.00119043, -15.240000
-117.78011269, 36.00119300, -19.202400
-117.78003815, 36.00120322, -34.442400
-117.77999750, 36.00120829, -43.281600
-117.77995347, 36.00121333, -52.425600
-117.77978424, 36.00122532, -87.172800
-117.77958822, 36.00122055, -124.663200
-117.77945985, 36.00121373, -150.876000
-117.77944299, 36.00121081, -154.228800
-117.77935181, 36.00120437, -173.126400
-117.77924373, 36.00119776, -194.767200
-117.77913902, 36.00119118, -214.884000
-117.77899713, 36.00118422, -240.792000
-117.77890253, 36.00118050, -258.470400
-117.77875050, 36.00117343, -285.597600
-117.77871670, 36.00117308, -291.693600
-117.77864575, 36.00116960, -304.800000
-117.77834516, 36.00115001, -362.712000
-117.77821675, 36.00114594, -388.315200
-117.77806806, 36.00114166, -417.576000
-117.77800388, 36.00113824, -429.768000
-117.77788903, 36.00113156, -452.018400
-117.77770658, 36.00112418, -487.680000
-117.77767616, 36.00112387, -493.776000
-117.77751061, 36.00111666, -524.865600
-117.77734506, 36.00110945, -557.174400
-117.77729102, 36.00110615, -567.842400
-117.77717275, 36.00110218, -591.312000
-117.77708490, 36.00109852, -609.600000
-117.77698011, 36.00109743, -631.545600
-117.77687870, 36.00109639, -653.186400
-117.77676373, 36.00109794, -678.180000
-117.77663523, 36.00109936, -704.088000
-117.77661833, 36.00109918, -707.745600
-117.77649998, 36.00110071, -729.691200
-117.77631059, 36.00110424, -761.390400
-117.77619224, 36.00110576, -780.592800
-117.77600281, 36.00111204, -811.072800
-117.77593512, 36.00111683, -822.655200
-117.77581334, 36.00112107, -841.857600
-117.77576597, 36.00112332, -849.172800
-117.77561030, 36.00113270, -873.861600
-117.77545126, 36.00114204, -898.855200
-117.77534976, 36.00114648, -914.400000
-117.77528883, 36.00115135, -923.544000
-117.77512302, 36.00116062, -948.842400
-117.77496727, 36.00117549, -973.531200
-117.77496389, 36.00117545, -973.836000
-117.77480809, 36.00119307, -998.829600
-117.77465567, 36.00121072, -1024.432800
-117.77450659, 36.00123115, -1049.426400
-117.77436085, 36.00125436, -1075.334400
-117.77418126, 36.00127997, -1107.948000
-117.77416089, 36.00128525, -1112.215200
-117.77405246, 36.00130061, -1133.551200
-117.77396783, 36.00130798, -1150.620000
