-117.79216509, 36.00187447, 1250.289600
-117.79216176, 36.00187169, 1213.713600
-117.79215842, 36.00186891, 1178.966400
-117.79215508, 36.00186613, 1145.438400
-117.79214503, 36.00186053, 1108.252800
-117.79214164, 36.00186050, 1097.889600
-117.79213488, 36.00186043, 1079.601600
-117.79211798, 36.00186025, 1050.950400
-117.79210442, 36.00186286, 1022.299200
-117.79209428, 36.00186276, 1003.096800
-117.79207738, 36.00186259, 974.750400
-117.79206719, 36.00186523, 946.404000
-117.79205705, 36.00186513, 918.057600
-117.79205367, 36.00186509, 914.400000
-117.79204349, 36.00186773, 888.796800
-117.79203335, 36.00186763, 860.145600
-117.79202992, 36.00187034, 831.189600
-117.79202988, 36.00187309, 803.148000
-117.79202650, 36.00187306, 793.394400
-117.79202646, 36.00187580, 774.192000
-117.79202637, 36.00188130, 745.236000
-117.79202633, 36.00188404, 716.889600
-117.79202629, 36.00188679, 688.543200
-117.79202620, 36.00189228, 659.587200
-117.79202954, 36.00189506, 640.994400
-117.79202950, 36.00189781, 609.600000
-117.79202946, 36.00190056, 601.675200
-117.79203279, 36.00190334, 573.328800
-117.79203275, 36.00190609, 544.982400
-117.79203955, 36.00190341, 511.454400
-117.79204636, 36.00190073, 488.594400
-117.79205320, 36.00189531, 469.087200
-117.79206001, 36.00189263, 459.333600
-117.79206681, 36.00188995, 449.884800
-117.79207366, 36.00188453, 440.131200
-117.79209073, 36.00187371, 423.062400
-117.79212145, 36.00185480, 394.106400
-117.79215555, 36.00183591, 366.369600
-117.79219650, 36.00181161, 337.718400
-117.79224087, 36.00178459, 309.372000
-117.79224767, 36.00178191, 304.800000
-117.79229200, 36.00175764, 281.940000
-117.79235340, 36.00172255, 253.288800
-117.79242160, 36.00168479, 224.942400
-117.79249656, 36.00164710, 197.510400
-117.79252043, 36.00163360, 188.976000
-117.79258175, 36.00160401, 170.078400
-117.79267036, 36.00155821, 142.646400
-117.79276577, 36.00150974, 115.519200
-117.79286795, 36.00146133, 88.696800
-117.79293949, 36.00142635, 70.408800
-117.79300769, 36.00138859, 52.425600
-117.79302819, 36.00137506, 46.634400
-117.79313750, 36.00130200, 16.764000
-117.79319903, 36.00125868, 0.000000
-117.79323659, 36.00123433, -9.144000
-117.79330497, 36.00118558, -26.517600
-117.79337672, 36.00113687, -44.196000
-117.79349626, 36.00105842, -72.542400
-117.79357486, 36.00100428, -91.440000
-117.79362611, 36.00096909, -104.241600
-117.79372525, 36.00089867, -130.149600
-117.79382776, 36.00082829, -156.362400
-117.79393027, 36.00075791, -182.575200
-117.79399522, 36.00071187, -199.034400
-117.79406359, 36.00066312, -217.017600
-117.79411147, 36.00062790, -229.819200
-117.79417641, 36.00058186, -246.583200
-117.79423114, 36.00054121, -260.908800
-117.79436445, 36.00044641, -296.570400
-117.79439522, 36.00042475, -304.800000
-117.79447390, 36.00036512, -327.660000
-117.79464499, 36.00023225, -381.000000
-117.79471353, 36.00017251, -405.384000
-117.79476149, 36.00013179, -423.976800
-117.79480603, 36.00009378, -442.569600
-117.79486772, 36.00003947, -469.087200
-117.79489510, 36.00001777, -609.600000
