-140.35550219, 35.36649870, 718607.148000
-140.35549966, 35.36650198, 718607.452800
-140.35549639, 35.36650259, 718607.452800
-140.35549713, 35.36650527, 718607.757600
-140.35549460, 35.36650855, 718608.062400
-140.35549281, 35.36651452, 718608.672000
-140.35548701, 35.36651841, 718608.976800
-140.35548775, 35.36652109, 718609.281600
-140.35549102, 35.36652048, 718609.281600
-140.35548374, 35.36651901, 718608.976800
-140.35547392, 35.36652083, 718608.976800
-140.35546337, 35.36651997, 718608.672000
-140.35545683, 35.36652118, 718608.672000
-140.35545356, 35.36652178, 718608.672000
-140.35544301, 35.36652092, 718608.367200
-140.35543647, 35.36652213, 718608.367200
-140.35542190, 35.36651920, 718607.757600
-140.35541209, 35.36652102, 718607.757600
-140.35540228, 35.36652283, 718607.757600
-140.35539247, 35.36652465, 718607.757600
-140.35538266, 35.36652647, 718607.757600
-140.35537611, 35.36652768, 718607.757600
-140.35536809, 35.36652353, 718607.148000
-140.35536482, 35.36652414, 718607.148000
-140.35537580, 35.36653900, 718608.976800
-140.35538055, 35.36654375, 718609.586400
-140.35538530, 35.36654851, 718610.196000
-140.35539554, 35.36656069, 718611.720000
-140.35541528, 35.36658238, 718614.463200
-140.35544273, 35.36661954, 718619.035200
-140.35547091, 35.36665938, 718623.912000
-140.35556730, 35.36682175, 718643.419200
-140.35557427, 35.36683454, 718644.943200
-140.35568596, 35.36700254, 718665.364800
-140.35580124, 35.36715860, 718684.567200
-140.35581845, 35.36718357, 718687.615200
-140.35586236, 35.36724303, 718694.930400
-140.35586785, 35.36725046, 718695.844800
-140.35587809, 35.36726264, 718697.368800
-140.35596222, 35.36736815, 718710.475200
-140.35605660, 35.36748585, 718725.105600
-140.35611106, 35.36754616, 718732.725600
-140.35626972, 35.36772235, 718754.976000
-140.35633769, 35.36779425, 718764.120000
-140.35639870, 35.36785335, 718771.740000
-140.35643343, 35.36789198, 718776.616800
-140.35643892, 35.36789941, 718777.531200
-140.35644441, 35.36790684, 718778.445600
-140.35648685, 35.36796093, 718785.151200
-140.35649160, 35.36796569, 718785.760800
-140.35652854, 35.36801235, 718791.552000
-140.35656000, 35.36805158, 718796.428800
-140.35661194, 35.36811518, 718804.353600
-140.35661817, 35.36812529, 718805.572800
-140.35670230, 35.36823080, 718818.679200
-140.35675572, 35.36829976, 718827.213600
-140.35679415, 35.36835178, 718833.614400
-140.35680512, 35.36836664, 718835.443200
-140.35684682, 35.36841806, 718841.844000
-140.35686329, 35.36844035, 718844.587200
-140.35689623, 35.36848494, 718850.073600
-140.35690246, 35.36849505, 718851.292800
-140.35694891, 35.36855122, 718858.303200
-140.35698511, 35.36859521, 718863.789600
-140.35701731, 35.36863712, 718868.971200
-140.35703304, 35.36865673, 718871.409600
-140.35704951, 35.36867903, 718874.152800
-140.35707696, 35.36871618, 718878.724800
-140.35710588, 35.36875870, 718883.906400
-140.35713333, 35.36879586, 718888.478400
-140.35714980, 35.36881815, 718891.221600
-140.35715603, 35.36882826, 718892.440800
-140.35717873, 35.36886067, 718896.403200
-140.35722740, 35.36892487, 718904.328000
-140.35727976, 35.36900247, 718913.776800
-140.35731819, 35.36905450, 718920.177600
-140.35738628, 35.36915171, 718932.064800
-140.35741521, 35.36919423, 718937.246400
