-117.78752764, 36.00027757, 1242.364800
-117.78752764, 36.00027757, 1219.200000
-117.78753102, 36.00027760, 1089.964800
-117.78753102, 36.00027760, 1059.484800
-117.78754116, 36.00027771, 937.564800
-117.78754116, 36.00027771, 914.400000
-117.78754454, 36.00027774, 907.084800
-117.78755802, 36.00028063, 785.164800
-117.78756140, 36.00028066, 754.684800
-117.78757830, 36.00028084, 632.764800
-117.78758168, 36.00028087, 609.600000
-117.78758506, 36.00028091, 602.284800
-117.78759520, 36.00028101, 545.896800
-117.78760196, 36.00028108, 517.245600
-117.78761210, 36.00028118, 488.899200
-117.78761549, 36.00028122, 480.364800
-117.78762905, 36.00027861, 441.350400
-117.78764937, 36.00027607, 395.020800
-117.78766961, 36.00027903, 358.140000
-117.78768643, 36.00028469, 328.269600
-117.78769648, 36.00029029, 304.800000
-117.78769648, 36.00029029, 300.532800
-117.78771998, 36.00030152, 252.679200
-117.78774004, 36.00031546, 208.178400
-117.78775686, 36.00032113, 175.869600
-117.78776692, 36.00032673, 158.191200
-117.78780393, 36.00033809, 115.214400
-117.78780393, 36.00033809, 113.385600
-117.78781403, 36.00034095, 103.936800
-117.78784766, 36.00035228, 74.980800
-117.78789819, 36.00036379, 27.127200
-117.78790157, 36.00036382, 24.079200
-117.78792519, 36.00036681, 0.000000
-117.78794543, 36.00036977, -19.507200
-117.78800619, 36.00037588, -71.018400
-117.78806019, 36.00038193, -121.310400
-117.78806357, 36.00038197, -127.406400
-117.78810405, 36.00038788, -171.907200
-117.78814799, 36.00038833, -218.541600
-117.78818860, 36.00038599, -266.395200
-117.78820212, 36.00038613, -279.501600
-117.78822240, 36.00038634, -304.800000
-117.78827657, 36.00038140, -360.273600
-117.78833412, 36.00037650, -416.052000
-117.78834764, 36.00037664, -431.292000
-117.78837135, 36.00037413, -462.076800
-117.78841529, 36.00037458, -534.619200
-117.78844229, 36.00037761, -582.168000
-117.78844563, 36.00038039, -583.387200
-117.78844901, 36.00038042, -589.483200
-117.78845915, 36.00038053, -609.600000
-117.78846929, 36.00038063, -629.716800
-117.78849287, 36.00038637, -667.207200
-117.78850973, 36.00038929, -686.104800
-117.78852325, 36.00038943, -698.906400
-117.78856052, 36.00038431, -728.776800
-117.78856390, 36.00038435, -730.605600
