-140.35193679, 35.36660983, 718547.712000
-140.35193932, 35.36660655, 718547.407200
-140.35194185, 35.36660326, 718547.102400
-140.35194438, 35.36659998, 718546.797600
-140.35194870, 35.36659073, 718545.883200
-140.35195630, 35.36658087, 718544.968800
-140.35195883, 35.36657759, 718544.664000
-140.35195809, 35.36657491, 718544.359200
-140.35196136, 35.36657430, 718544.359200
-140.35196167, 35.36656298, 718543.140000
-140.35196273, 35.36655434, 718542.225600
-140.35196125, 35.36654898, 718541.616000
-140.35196051, 35.36654630, 718541.311200
-140.35196008, 35.36653230, 718539.787200
-140.35196040, 35.36652098, 718538.568000
-140.35196071, 35.36650966, 718537.348800
-140.35196028, 35.36649565, 718535.824800
-140.35195954, 35.36649297, 718535.520000
-140.35196207, 35.36648969, 718535.215200
-140.35196091, 35.36647301, 718533.386400
-140.35196555, 35.36645244, 718531.252800
-140.35197018, 35.36643187, 718529.119200
-140.35197049, 35.36642054, 718527.900000
-140.35197229, 35.36641458, 718527.290400
-140.35197365, 35.36639462, 718525.156800
-140.35197397, 35.36638329, 718523.937600
-140.35197786, 35.36636004, 718521.499200
-140.35198176, 35.36633679, 718519.060800
-140.35198387, 35.36631951, 718517.232000
-140.35198313, 35.36631683, 718516.927200
-140.35198418, 35.36630818, 718516.012800
-140.35198375, 35.36629418, 718514.488800
-140.35198691, 35.36626825, 718511.745600
-140.35198680, 35.36624293, 718509.002400
-140.35198995, 35.36621700, 718506.259200
-140.35199206, 35.36619971, 718504.430400
-140.35198984, 35.36619168, 718503.516000
-140.35199237, 35.36618839, 718503.211200
-140.35199416, 35.36618243, 718502.601600
-140.35201874, 35.36614690, 718499.248800
-140.35202633, 35.36613705, 718498.334400
-140.35203825, 35.36611794, 718496.505600
-140.35204004, 35.36611198, 718495.896000
-140.35204257, 35.36610869, 718495.591200
-140.35204943, 35.36609616, 718494.372000
-140.35206209, 35.36607974, 718492.848000
-140.35207400, 35.36606063, 718491.019200
-140.35208234, 35.36605346, 718490.409600
-140.35208666, 35.36604421, 718489.495200
-140.35210259, 35.36602718, 718487.971200
-140.35210691, 35.36601793, 718487.056800
-140.35211018, 35.36601732, 718487.056800
-140.35212790, 35.36599433, 718484.923200
-140.35216291, 35.36593434, 718479.132000
-140.35217366, 35.36589856, 718475.474400
-140.35218157, 35.36587738, 718473.340800
-140.35218621, 35.36585681, 718471.207200
-140.35219158, 35.36583892, 718469.378400
-140.35219801, 35.36581238, 718466.635200
-140.35220265, 35.36579181, 718464.501600
