-117.79179706, 36.00140644, 1250.289600
-117.79179368, 36.00140640, 1206.093600
-117.79179359, 36.00141189, 1172.260800
-117.79179347, 36.00142013, 1110.081600
-117.79179338, 36.00142563, 1064.971200
-117.79179672, 36.00142841, 1025.042400
-117.79180010, 36.00142844, 986.637600
-117.79180344, 36.00143123, 950.366400
-117.79181020, 36.00143129, 914.400000
-117.79182368, 36.00143418, 875.385600
-117.79183378, 36.00143703, 847.344000
-117.79184726, 36.00143991, 809.853600
-117.79186078, 36.00144005, 772.363200
-117.79187768, 36.00144023, 734.568000
-117.79189458, 36.00144040, 705.307200
-117.79190806, 36.00144328, 676.960800
-117.79192162, 36.00144068, 648.919200
-117.79193514, 36.00144081, 620.268000
-117.79193852, 36.00144085, 609.600000
-117.79194529, 36.00144092, 592.226400
-117.79195881, 36.00144106, 564.489600
-117.79197233, 36.00144119, 536.448000
-117.79197913, 36.00143852, 517.855200
-117.79199274, 36.00143316, 489.813600
-117.79201310, 36.00142787, 451.408800
-117.79202333, 36.00142248, 431.901600
-117.79203009, 36.00142255, 422.452800
-117.79203351, 36.00141984, 413.004000
-117.79203694, 36.00141713, 403.555200
-117.79204066, 36.00139519, 363.321600
-117.79203407, 36.00138413, 347.167200
-117.79202743, 36.00137582, 338.023200
-117.79202080, 36.00136751, 328.879200
-117.79201417, 36.00135921, 319.735200
-117.79200753, 36.00135090, 310.286400
-117.79200086, 36.00134533, 304.800000
-117.79199756, 36.00133981, 300.837600
-117.79198751, 36.00133421, 291.388800
-117.79197749, 36.00132586, 281.940000
-117.79196410, 36.00131749, 272.491200
-117.79195409, 36.00130914, 262.737600
-117.79194065, 36.00130351, 253.593600
-117.79191386, 36.00128675, 234.391200
-117.79186692, 36.00126155, 206.349600
-117.79181326, 36.00123353, 177.698400
-117.79174608, 36.00120537, 149.961600
-117.79166884, 36.00117161, 122.529600
-117.79158484, 36.00113779, 95.707200
-117.79156135, 36.00112656, 88.087200
-117.79150761, 36.00110403, 71.932800
-117.79144038, 36.00107862, 52.120800
-117.79143704, 36.00107584, 51.206400
-117.79135643, 36.00104205, 28.651200
-117.79132284, 36.00102797, 18.897600
-117.79126237, 36.00100263, 2.438400
-117.79125565, 36.00099981, 0.000000
-117.79123216, 36.00098858, -6.400800
-117.79113477, 36.00094638, -33.528000
-117.79103738, 36.00090417, -60.655200
-117.79094671, 36.00086478, -86.563200
-117.79082249, 36.00080857, -121.615200
-117.79073186, 36.00076643, -148.742400
-117.79072518, 36.00076087, -150.571200
-117.79064127, 36.00072155, -175.564800
-117.79055068, 36.00067667, -202.996800
-117.79042663, 36.00060947, -241.706400
-117.79034623, 36.00056194, -268.528800
-117.79028923, 36.00053114, -286.816800
-117.79023561, 36.00050037, -304.800000
-117.79021888, 36.00048921, -311.200800
-117.79016860, 36.00046123, -327.964800
-117.79012842, 36.00043609, -342.290400
-117.79001464, 36.00036075, -381.914400
-117.78995110, 36.00031614, -404.164800
-117.78987420, 36.00026041, -430.987200
-117.78977056, 36.00018518, -466.953600
-117.78967031, 36.00010998, -502.615200
-117.78957005, 36.00003478, -538.581600
-117.78952323, 36.00000133, -555.650400
-117.78946979, 35.99995958, -575.157600
-117.78937625, 35.99988719, -609.600000
-117.78937295, 35.99988166, -611.124000
-117.78934959, 35.99986219, -619.963200
-117.78926285, 35.99978713, -652.576800
-117.78922948, 35.99975932, -665.073600
-117.78922614, 35.99975653, -666.292800
-117.78898604, 35.99954254, -758.342400
-117.78886927, 35.99944245, -800.404800
-117.78874239, 35.99933950, -845.210400
-117.78854184, 35.99919184, -914.400000
-117.78850838, 35.99916952, -925.677600
-117.78832781, 35.99904130, -988.771200
-117.78813063, 35.99889368, -1060.704000
-117.78781335, 35.99864318, -1167.384000
-117.78764296, 35.99851231, -1219.200000
-117.78756945, 35.99845662, -1240.536000
-117.78751263, 35.99841482, -1257.300000
