-117.80266368, 36.00688503, 1295.400000
-117.80266026, 36.00688774, 1252.728000
-117.80265692, 36.00688496, 1219.200000
-117.80265354, 36.00688493, 1210.056000
-117.80265028, 36.00687665, 1155.192000
-117.80264690, 36.00687662, 1110.386400
-117.80264010, 36.00687930, 1071.067200
-117.80263676, 36.00687652, 1046.073600
-117.80263351, 36.00686824, 1013.155200
-117.80262683, 36.00686268, 990.600000
-117.80262024, 36.00685162, 954.938400
-117.80261356, 36.00684606, 926.287200
-117.80261022, 36.00684328, 914.400000
-117.80260354, 36.00683772, 897.026400
-117.80259687, 36.00683216, 867.765600
-117.80259019, 36.00682660, 839.419200
-117.80258017, 36.00681825, 812.292000
-117.80257346, 36.00681544, 782.421600
-117.80256340, 36.00680984, 755.904000
-117.80255338, 36.00680150, 726.948000
-117.80255009, 36.00679597, 697.687200
-117.80254675, 36.00679319, 686.104800
-117.80253001, 36.00678203, 631.240800
-117.80252668, 36.00677925, 621.487200
-117.80252329, 36.00677922, 609.600000
-117.80251324, 36.00677362, 584.301600
-117.80249984, 36.00676524, 555.040800
-117.80249316, 36.00675968, 533.704800
-117.80248649, 36.00675412, 515.721600
-117.80247981, 36.00674856, 494.690400
-117.80246975, 36.00674296, 465.734400
-117.80246316, 36.00673190, 437.083200
-117.80245653, 36.00672360, 408.432000
-117.80244655, 36.00671251, 381.609600
-117.80243988, 36.00670694, 359.664000
-117.80242990, 36.00669585, 333.756000
-117.80242323, 36.00669029, 311.810400
-117.80241989, 36.00668751, 304.800000
-117.80241321, 36.00668195, 282.549600
-117.80240324, 36.00667086, 253.288800
-117.80239660, 36.00666255, 229.209600
-117.80239001, 36.00665149, 196.291200
-117.80238000, 36.00664315, 167.640000
-117.80236994, 36.00663756, 138.684000
-117.80236326, 36.00663199, 110.032800
-117.80235320, 36.00662640, 81.076800
-117.80235325, 36.00662365, 77.114400
-117.80234657, 36.00661809, 51.206400
-117.80233989, 36.00661253, 22.250400
-117.80233660, 36.00660700, 0.000000
-117.80233326, 36.00660422, -7.010400
-117.80232666, 36.00659316, -45.415200
-117.80232003, 36.00658485, -74.371200
-117.80231686, 36.00657108, -113.690400
-117.80231699, 36.00656284, -142.646400
-117.80231707, 36.00655735, -178.308000
-117.80231711, 36.00655460, -181.051200
-117.80232054, 36.00655189, -207.568800
-117.80232396, 36.00654918, -227.685600
-117.80232400, 36.00654643, -235.915200
-117.80232738, 36.00654647, -244.449600
-117.80232742, 36.00654372, -267.004800
-117.80232747, 36.00654097, -267.919200
-117.80234103, 36.00653836, -304.800000
-117.80235793, 36.00653853, -335.584800
-117.80238160, 36.00653877, -364.236000
-117.80239508, 36.00654166, -379.780800
-117.80240860, 36.00654180, -393.192000
-117.80242212, 36.00654193, -407.822400
-117.80245250, 36.00654499, -442.874400
