-117.81421825, 36.00835588, 1260.652800
-117.81421829, 36.00835314, 1222.857600
-117.81421491, 36.00835310, 1219.200000
-117.81421162, 36.00834758, 1179.576000
-117.81419822, 36.00833920, 1117.396800
-117.81419484, 36.00833917, 1108.252800
-117.81418470, 36.00833906, 1080.516000
-117.81417460, 36.00833622, 1057.960800
-117.81416783, 36.00833615, 1038.758400
-117.81416449, 36.00833337, 1029.309600
-117.81415097, 36.00833323, 991.209600
-117.81414425, 36.00833042, 965.606400
-117.81414087, 36.00833038, 955.852800
-117.81413749, 36.00833035, 942.746400
-117.81413077, 36.00832753, 914.400000
-117.81413077, 36.00832753, 904.951200
-117.81412063, 36.00832743, 867.460800
-117.81411725, 36.00832740, 840.333600
-117.81411045, 36.00833008, 811.377600
-117.81411045, 36.00833008, 803.452800
-117.81410702, 36.00833279, 779.678400
-117.81410360, 36.00833550, 751.027200
-117.81409680, 36.00833818, 722.376000
-117.81409004, 36.00833811, 693.420000
-117.81408328, 36.00833805, 666.902400
-117.81407651, 36.00833798, 651.357600
-117.81407309, 36.00834069, 637.032000
-117.81406633, 36.00834062, 609.600000
-117.81406291, 36.00834334, 584.911200
-117.81405611, 36.00834602, 556.260000
-117.81404926, 36.00835144, 527.608800
-117.81404242, 36.00835687, 498.957600
-117.81404242, 36.00835687, 498.652800
-117.81403540, 36.00837328, 470.001600
-117.81402493, 36.00839515, 441.350400
-117.81402105, 36.00842808, 412.699200
-117.81402046, 36.00846653, 384.352800
-117.81402313, 36.00851326, 356.006400
-117.81402631, 36.00852703, 347.776800
-117.81402572, 36.00856549, 327.964800
-117.81405673, 36.00852734, 304.800000
-117.81402489, 36.00862042, 299.923200
-117.81402059, 36.00868082, 271.576800
-117.81401625, 36.00874396, 243.840000
-117.81401182, 36.00881259, 215.798400
-117.81400782, 36.00885376, 199.948800
-117.81400393, 36.00888669, 188.366400
-117.81400272, 36.00896634, 161.239200
-117.81399805, 36.00905146, 134.112000
-117.81399663, 36.00914485, 107.289600
-117.81399513, 36.00924373, 80.467200
-117.81399375, 36.00933438, 57.302400
-117.81399354, 36.00934811, 54.254400
-117.81399525, 36.00945801, 28.346400
-117.81400030, 36.00957070, 2.133600
-117.81400013, 36.00958169, 0.000000
-117.81400197, 36.00968335, -23.469600
-117.81400364, 36.00979600, -49.377600
-117.81400531, 36.00990865, -75.590400
-117.81400502, 36.00992788, -80.162400
-117.81401036, 36.01002134, -101.193600
-117.81401199, 36.01013674, -127.101600
-117.81401023, 36.01025210, -153.009600
-117.81400848, 36.01036746, -178.612800
-117.81400669, 36.01048557, -204.216000
-117.81400585, 36.01054051, -216.712800
-117.81400489, 36.01060369, -229.819200
-117.81399976, 36.01071902, -255.727200
-117.81399458, 36.01083709, -281.330400
-117.81398615, 36.01094690, -304.800000
-117.81398603, 36.01095514, -306.628800
-117.81397743, 36.01107593, -332.536800
-117.81396933, 36.01116375, -352.348800
-117.81397576, 36.01118580, -358.444800
-117.81396724, 36.01130109, -384.352800
-117.81395201, 36.01141357, -409.956000
-117.81394454, 36.01146020, -420.928800
-117.81393682, 36.01152331, -435.864000
-117.81392834, 36.01163586, -462.076800
-117.81391657, 36.01174288, -487.984800
-117.81391307, 36.01175109, -490.118400
-117.81390142, 36.01184987, -514.197600
-117.81388965, 36.01195689, -540.715200
-117.81388130, 36.01206120, -566.928000
-117.81386957, 36.01216547, -593.445600
-117.81386185, 36.01222858, -609.600000
-117.81385789, 36.01226700, -619.658400
-117.81385058, 36.01230264, -629.412000
-117.81384286, 36.01236575, -646.176000
-117.81382441, 36.01246721, -672.693600
-117.81380266, 36.01256314, -699.211200
-117.81378092, 36.01265908, -726.033600
-117.81375926, 36.01274952, -752.856000
-117.81375558, 36.01276871, -758.037600
-117.81375203, 36.01277966, -761.085600
-117.81374836, 36.01279886, -766.876800
