 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790065   COSO    Navy I    54-7     4     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790065   COSO    Navy I    54-7     5     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790065   COSO    Navy I    54-7     6     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     2.2
2790065   COSO    Navy I    54-7     7     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     3.3
2790065   COSO    Navy I    54-7     8     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     4.3
2790065   COSO    Navy I    54-7     9     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     5.4
2790065   COSO    Navy I    54-7     10     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     8.7
2790065   COSO    Navy I    54-7     11     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     10.5
2790065   COSO    Navy I    54-7     12     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     18.4
2790065   COSO    Navy I    54-7     1     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     20.5
2790065   COSO    Navy I    54-7     2     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     21.2
2790065   COSO    Navy I    54-7     3     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     21.2
2790065   COSO    Navy I    54-7     4     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     21.4
2790065   COSO    Navy I    54-7     5     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     22.0
2790065   COSO    Navy I    54-7     6     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     22.2
2790065   COSO    Navy I    54-7     7     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     23.1
2790065   COSO    Navy I    54-7     8     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     22.6
2790065   COSO    Navy I    54-7     9     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     23.2
2790065   COSO    Navy I    54-7     10     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     23.2
2790065   COSO    Navy I    54-7     11     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     23.3
2790065   COSO    Navy I    54-7     12     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790065   COSO    Navy I    54-7     1     1990  TEST   WT   2    0.0         0.0          2264.0             0.0                  0.0     6.0     N     154.4     7.6
2790065   COSO    Navy I    54-7     2     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     23.6
2790065   COSO    Navy I    54-7     3     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     23.8
2790065   COSO    Navy I    54-7     4     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     23.8
2790065   COSO    Navy I    54-7     5     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     24.0
2790065   COSO    Navy I    54-7     6     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     24.1
2790065   COSO    Navy I    54-7     7     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     24.5
2790065   COSO    Navy I    54-7     8     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     24.5
2790065   COSO    Navy I    54-7     9     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     24.8
2790065   COSO    Navy I    54-7     10     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     24.4
2790065   COSO    Navy I    54-7     11     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     24.2
2790065   COSO    Navy I    54-7     12     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     24.1
2790065   COSO    Navy I    54-7     1     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     24.1
2790065   COSO    Navy I    54-7     2     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     24.1
2790065   COSO    Navy I    54-7     3     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     24.1
