 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790137   COSO    Navy I    24B-8    7     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790137   COSO    Navy I    24B-8    8     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790137   COSO    Navy I    24B-8    9     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     2.8
2790137   COSO    Navy I    24B-8    10     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     3.1
2790137   COSO    Navy I    24B-8    11     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     3.0
2790137   COSO    Navy I    24B-8    12     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     17.8
2790137   COSO    Navy I    24B-8    1     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     20.9
2790137   COSO    Navy I    24B-8    2     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     20.7
2790137   COSO    Navy I    24B-8    3     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     28.0
2790137   COSO    Navy I    24B-8    4     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     30.8
2790137   COSO    Navy I    24B-8    5     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     30.7
2790137   COSO    Navy I    24B-8    6     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     31.3
2790137   COSO    Navy I    24B-8    7     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     31.0
2790137   COSO    Navy I    24B-8    8     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     30.9
2790137   COSO    Navy I    24B-8    9     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     30.5
2790137   COSO    Navy I    24B-8    10     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     29.4
2790137   COSO    Navy I    24B-8    11     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     30.1
2790137   COSO    Navy I    24B-8    12     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790137   COSO    Navy I    24B-8    1     1990  TEST   WT   10    0.0         0.0          25561.0             0.0                  0.0     6.0     N     174.4     9.2
2790137   COSO    Navy I    24B-8    2     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     27.6
2790137   COSO    Navy I    24B-8    3     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     27.7
2790137   COSO    Navy I    24B-8    4     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     27.6
2790137   COSO    Navy I    24B-8    5     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     27.3
2790137   COSO    Navy I    24B-8    6     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     27.6
2790137   COSO    Navy I    24B-8    7     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     27.6
2790137   COSO    Navy I    24B-8    8     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     26.9
2790137   COSO    Navy I    24B-8    9     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     26.0
2790137   COSO    Navy I    24B-8    10     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     26.7
2790137   COSO    Navy I    24B-8    11     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     26.2
2790137   COSO    Navy I    24B-8    12     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     25.9
2790137   COSO    Navy I    24B-8    1     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     25.8
2790137   COSO    Navy I    24B-8    2     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     25.5
2790137   COSO    Navy I    24B-8    3     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     25.5
2790137   COSO    Navy I    24B-8    4     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     25.4
2790137   COSO    Navy I    24B-8    5     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     25.5
