 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790110   COSO    Navy II   63A-18   3     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     51.5
2790110   COSO    Navy II   63A-18   4     1989  PROD   WT   19    0.0         0.0          103192.0             169.9                  56.4     0.0     S     180.0     10.7
2790110   COSO    Navy II   63A-18   5     1989  TEST   WT   12    0.0         0.0          55847.0             146.6                  47.3     0.0     T     200.0     16.5
2790110   COSO    Navy II   63A-18   6     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     42.4
2790110   COSO    Navy II   63A-18   7     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     42.0
2790110   COSO    Navy II   63A-18   8     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     32.6
2790110   COSO    Navy II   63A-18   9     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     37.3
2790110   COSO    Navy II   63A-18   10     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     36.3
2790110   COSO    Navy II   63A-18   11     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     32.6
2790110   COSO    Navy II   63A-18   12     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     40.4
2790110   COSO    Navy II   63A-18   1     1990  PROD   WT   30    0.0         0.0          106266.0             122.5                  37.6     5.6     S     195.0     13.4
2790110   COSO    Navy II   63A-18   2     1990  PROD   WT   28    0.0         0.0          184148.0             209.7                  64.3     5.6     S     188.3     11.8
2790110   COSO    Navy II   63A-18   3     1990  PROD   WT   31    0.0         0.0          195693.0             200.9                  62.1     5.6     S     182.8     10.9
2790110   COSO    Navy II   63A-18   4     1990  PROD   WT   30    0.0         0.0          169084.0             182.1                  57.6     5.3     S     191.1     12.1
2790110   COSO    Navy II   63A-18   5     1990  PROD   WT   29    0.0         0.0          156023.0             175.2                  55.4     5.3     S     188.3     11.4
2790110   COSO    Navy II   63A-18   6     1990  PROD   WT   30    0.0         0.0          165010.0             186.1                  40.7     5.3     S     202.2     13.4
2790110   COSO    Navy II   63A-18   7     1990  PROD   WT   31    0.0         0.0          161301.0             173.7                  39.2     6.0     S     199.4     12.7
2790110   COSO    Navy II   63A-18   8     1990  PROD   WT   31    0.0         0.0          148112.0             161.4                  38.0     6.0     S     198.3     11.8
2790110   COSO    Navy II   63A-18   9     1990  PROD   WT   30    0.0         0.0          118708.0             143.6                  34.4     6.0     S     197.2     11.4
2790110   COSO    Navy II   63A-18   10     1990  SHTN   WT   31    0.0         0.0          133702.0             142.2                  35.7     6.0     S     192.2     10.3
2790110   COSO    Navy II   63A-18   11     1990  PROD   WT   30    0.0         0.0          84298.0             102.9                  25.9     6.0     S     186.1     10.3
2790110   COSO    Navy II   63A-18   12     1990  PROD   WT   31    0.0         0.0          110522.0             121.8                  28.3     6.0     S     198.9     12.1
2790110   COSO    Navy II   63A-18   1     1991  PROD   WT   31    0.0         0.0          124650.0             132.2                  35.2     7.1     S     187.2     9.1
2790110   COSO    Navy II   63A-18   2     1991  PROD   WT   28    0.0         0.0          117502.0             138.6                  36.6     7.1     S     182.8     9.3
2790110   COSO    Navy II   63A-18   3     1991  PROD   WT   30    0.0         0.0          102998.0             120.9                  25.2     7.1     S     200.0     14.5
2790110   COSO    Navy II   63A-18   4     1991  PROD   WT   28    0.0         0.0          109099.0             147.3                  34.2     7.1     S     192.2     12.1
2790110   COSO    Navy II   63A-18   5     1991  PROD   WT   30    0.0         0.0          118470.0             144.8                  21.1     7.1     S     186.7     10.9
2790110   COSO    Navy II   63A-18   6     1991  PROD   WT   30    0.0         0.0          134680.0             162.8                  28.3     7.1     S     178.9     8.4
2790110   COSO    Navy II   63A-18   7     1991  PROD   WT   31    0.0         0.0          103976.0             121.2                  21.9     7.1     S     179.4     7.9
2790110   COSO    Navy II   63A-18   8     1991  PROD   WT   31    0.0         0.0          98379.0             109.5                  21.3     7.1     S     176.7     8.1
2790110   COSO    Navy II   63A-18   9     1991  PROD   WT   30    0.0         0.0          91439.0             105.2                  19.6     7.1     S     184.4     8.8
2790110   COSO    Navy II   63A-18   10     1991  PROD   WT   31    0.0         0.0          87732.0             100.6                  19.4     7.1     S     182.2     8.3
2790110   COSO    Navy II   63A-18   11     1991  PROD   WT   30    0.0         0.0          20211.0             13.6                  15.7     7.1     S     180.0     8.2
2790110   COSO    Navy II   63A-18   12     1991  PROD   WT   31    0.0         0.0          20954.0             12.3                  14.2     7.1     S     180.0     8.3
2790110   COSO    Navy II   63A-18   1     1992  PROD   WT   31    0.0         0.0          32454.0             20.2                  23.3     7.1     S     178.9     8.4
2790110   COSO    Navy II   63A-18   2     1992  PROD   WT   29    0.0         0.0          37899.0             25.3                  29.3     7.7     S     176.7     8.1
2790110   COSO    Navy II   63A-18   3     1992  PROD   WT   31    0.0         0.0          41801.0             26.4                  31.0     7.7     S     177.2     7.6
2790110   COSO    Navy II   63A-18   4     1992  SHTN   WT   20    0.0         0.0          23984.0             25.9                  30.3     7.7     S     179.4     7.6
2790110   COSO    Navy II   63A-18   5     1992  PROD   WT   26    0.0         0.0          56295.0             44.8                  51.1     7.7     S     183.3     8.8
