 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790142   COSO    BLM       68B-20   9     1988  SHTN   PI   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790142   COSO    BLM       68B-20   10     1988  SHTN   PI   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790142   COSO    BLM       68B-20   11     1988  SHTN   PI   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790142   COSO    BLM       68B-20   12     1988  SHTN   PI   5    30046.0         211.9          0.0             0.0                  0.0     0.0     N     97.2     3.0
2790142   COSO    BLM       68B-20   1     1989  INJN   PI   31    193650.0         252.3          0.0             0.0                  0.0     0.0     S     105.0     2.9
2790142   COSO    BLM       68B-20   2     1989  INJN   PI   24    141408.0         170.7          0.0             0.0                  0.0     0.0     S     95.0     1.2
2790142   COSO    BLM       68B-20   3     1989  INJN   PI   30    166410.0         243.4          0.0             0.0                  0.0     0.0     S     102.2     3.5
2790142   COSO    BLM       68B-20   4     1989  INJN   PI   28    188615.0         327.0          0.0             0.0                  0.0     0.0     S     105.6     3.0
2790142   COSO    BLM       68B-20   5     1989  INJN   PI   29    196774.0         288.7          0.0             0.0                  0.0     0.0     S     106.1     2.8
2790142   COSO    BLM       68B-20   6     1989  INJN   PI   29    194604.0         303.5          0.0             0.0                  0.0     0.0     S     104.4     2.4
2790142   COSO    BLM       68B-20   7     1989  INJN   PI   31    231456.0         311.1          0.0             0.0                  0.0     0.0     S     108.3     3.3
2790142   COSO    BLM       68B-20   8     1989  INJN   PI   31    250729.0         337.0          0.0             0.0                  0.0     0.0     S     106.7     4.8
2790142   COSO    BLM       68B-20   9     1989  INJN   PI   30    212971.0         295.8          0.0             0.0                  0.0     0.0     S     108.9     5.7
2790142   COSO    BLM       68B-20   10     1989  INJN   PI   31    198014.0         291.6          0.0             0.0                  0.0     0.0     S     108.3     5.4
2790142   COSO    BLM       68B-20   11     1989  INJN   PI   22    176908.0         346.2          0.0             0.0                  0.0     0.0     S     107.2     6.0
2790142   COSO    BLM       68B-20   12     1989  INJN   PI   25    188363.0         341.1          0.0             0.0                  0.0     0.0     S     106.7     5.6
2790142   COSO    BLM       68B-20   1     1990  INJN   UI   31    237733.0         324.8          0.0             0.0                  0.0     10.2     S     114.4     5.1
2790142   COSO    BLM       68B-20   2     1990  INJN   UI   28    209556.0         296.6          0.0             0.0                  0.0     10.2     S     103.3     5.2
2790142   COSO    BLM       68B-20   3     1990  INJN   UI   31    185968.0         269.2          0.0             0.0                  0.0     10.2     S     103.9     4.1
2790142   COSO    BLM       68B-20   4     1990  SHTN   UI   28    167014.0         263.5          0.0             0.0                  0.0     10.9     S     105.0     4.5
2790142   COSO    BLM       68B-20   5     1990  INJN   UI   20    96483.0         255.6          0.0             0.0                  0.0     10.9     S     104.4     3.3
2790142   COSO    BLM       68B-20   6     1990  SHTN   UI   18    55604.0         226.8          0.0             0.0                  0.0     10.9     S     104.4     2.4
2790142   COSO    BLM       68B-20   7     1990  INJN   UI   26    112073.0         183.7          0.0             0.0                  0.0     10.4     S     103.3     3.4
2790142   COSO    BLM       68B-20   8     1990  INJN   UI   28    67633.0         90.7          0.0             0.0                  0.0     10.4     S     100.0     1.7
2790142   COSO    BLM       68B-20   9     1990  INJN   UI   27    88465.0         133.8          0.0             0.0                  0.0     10.4     S     106.1     2.9
2790142   COSO    BLM       68B-20   10     1990  INJN   UI   31    92737.0         134.3          0.0             0.0                  0.0     10.4     S     104.4     5.7
2790142   COSO    BLM       68B-20   11     1990  INJN   UI   29    45390.0         66.2          0.0             0.0                  0.0     10.4     S     88.9     5.3
2790142   COSO    BLM       68B-20   12     1990  INJN   UI   31    41771.0         54.4          0.0             0.0                  0.0     10.4     S     86.1     3.9
2790142   COSO    BLM       68B-20   1     1991  INJN   UI   30    57122.0         84.8          0.0             0.0                  0.0     12.1     S     90.6     4.1
2790142   COSO    BLM       68B-20   2     1991  INJN   UI   28    46294.0         66.7          0.0             0.0                  0.0     12.1     S     102.2     4.5
2790142   COSO    BLM       68B-20   3     1991  INJN   UI   24    43546.0         87.5          0.0             0.0                  0.0     12.1     S     96.7     4.5
2790142   COSO    BLM       68B-20   4     1991  INJN   UI   14    34032.0         101.2          0.0             0.0                  0.0     12.1     N     106.7     4.1
2790142   COSO    BLM       68B-20   5     1991  INJN   UI   29    173245.0         240.4          0.0             0.0                  0.0     12.1     S     106.7     1.4
2790142   COSO    BLM       68B-20   6     1991  INJN   UI   30    204375.0         340.2          0.0             0.0                  0.0     12.1     S     106.1     3.5
2790142   COSO    BLM       68B-20   7     1991  INJN   UI   31    252938.0         344.7          0.0             0.0                  0.0     12.1     S     107.2     5.0
2790142   COSO    BLM       68B-20   8     1991  INJN   UI   31    184213.0         255.8          0.0             0.0                  0.0     12.1     S     104.4     6.0
2790142   COSO    BLM       68B-20   9     1991  INJN   UI   30    148828.0         204.1          0.0             0.0                  0.0     12.1     S     104.4     6.9
2790142   COSO    BLM       68B-20   10     1991  INJN   UI   29    95396.0         144.2          0.0             0.0                  0.0     12.1     S     105.6     4.8
2790142   COSO    BLM       68B-20   11     1991  INJN   UI   30    73055.0         113.4          0.0             0.0                  0.0     12.1     S     103.3     5.0
2790142   COSO    BLM       68B-20   12     1991  INJN   UI   31    68350.0         90.7          0.0             0.0                  0.0     12.1     S     95.6     6.3
2790142   COSO    BLM       68B-20   1     1992  INJN   UI   31    45026.0         61.2          0.0             0.0                  0.0     12.1     S     98.3     6.9
2790142   COSO    BLM       68B-20   2     1992  INJN   UI   29    26060.0         40.8          0.0             0.0                  0.0     11.7     S     101.7     8.3
2790142   COSO    BLM       68B-20   3     1992  INJN   UI   31    21230.0         32.2          0.0             0.0                  0.0     11.7     S     102.2     10.7
2790142   COSO    BLM       68B-20   4     1992  INJN   UI   30    19443.0         24.0          0.0             0.0                  0.0     11.7     S     102.8     10.7
2790142   COSO    BLM       68B-20   5     1992  INJN   UI   27    7773.0         13.2          0.0             0.0                  0.0     11.7     S     103.9     3.0
2790142   COSO    BLM       68B-20   6     1992  INJN   UI   30    20249.0         22.7          0.0             0.0                  0.0     11.7     S     100.0     0.6
