 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790239   COSO    Navy I    38B-9    7     1998  PROD   WT   8    0.0         0.0          67394.0             0.0                  0.0     0.0     N     0.0     13.1
2790239   COSO    Navy I    38B-9    8     1998  PROD   WT   31    0.0         0.0          184397.0             230.8                  28.1     0.0     S     249.4     40.0
2790239   COSO    Navy I    38B-9    9     1998  PROD   WT   30    0.0         0.0          125529.0             152.7                  17.7     0.0     S     251.7     41.3
2790239   COSO    Navy I    38B-9    10     1998  PROD   WT   31    0.0         0.0          89578.0             108.0                  12.5     0.0     S     251.7     41.3
2790239   COSO    Navy I    38B-9    11     1998  PROD   WT   26    0.0         0.0          148859.0             230.8                  28.1     0.0     S     248.9     40.0
2790239   COSO    Navy I    38B-9    12     1998  PROD   WT   31    0.0         0.0          449817.0             499.4                  114.4     0.0     S     211.1     20.9
2790239   COSO    Navy I    38B-9    1     1999  PROD   WT   31    0.0         0.0          316805.0             314.2                  116.5     7.2     S     232.0     29.6
2790239   COSO    Navy I    38B-9    2     1999  PROD   WT   28    0.0         0.0          253894.0             273.3                  104.5     7.2     S     206.0     19.4
2790239   COSO    Navy I    38B-9    3     1999  PROD   WT   31    0.0         0.0          389623.0             390.2                  135.5     7.2     S     202.0     18.6
2790239   COSO    Navy I    38B-9    4     1999  PROD   WT   30    0.0         0.0          455076.0             450.8                  181.1     7.2     S     202.0     19.1
2790239   COSO    Navy I    38B-9    5     1999  PROD   WT   26    0.0         0.0          386186.0             477.4                  135.5     7.2     S     202.0     20.0
2790239   COSO    Navy I    38B-9    6     1999  PROD   WT   30    0.0         0.0          435992.0             471.2                  134.3     7.2     S     202.0     17.8
2790239   COSO    Navy I    38B-9    7     1999  PROD   WT   31    0.0         0.0          447300.0             465.5                  135.6     7.2     S     200.0     17.2
2790239   COSO    Navy I    38B-9    8     1999  PROD   WT   31    0.0         0.0          389499.0             384.3                  139.1     7.2     S     199.0     17.0
2790239   COSO    Navy I    38B-9    9     1999  PROD   WT   30    0.0         0.0          352970.0             338.8                  151.4     7.2     S     198.0     16.8
2790239   COSO    Navy I    38B-9    10     1999  PROD   WT   31    0.0         0.0          357835.0             321.4                  159.4     7.2     S     197.0     16.7
2790239   COSO    Navy I    38B-9    11     1999  PROD   WT   30    0.0         0.0          326862.0             302.2                  151.0     7.2     S     201.0     16.8
2790239   COSO    Navy I    38B-9    12     1999  PROD   WT   31    0.0         0.0          354497.0             320.8                  155.6     7.2     S     198.0     16.0
2790239   COSO    Navy I    38B-9    1     2000  PROD   WT   31    0.0         0.0          379979.0             357.8                  152.8     7.2     S     196.0     15.6
2790239   COSO    Navy I    38B-9    2     2000  PROD   WT   29    0.0         0.0          380894.0             398.2                  149.0     7.2     S     197.0     15.7
2790239   COSO    Navy I    38B-9    3     2000  PROD   WT   31    0.0         0.0          384295.0             375.7                  140.7     7.2     S     198.0     17.5
2790239   COSO    Navy I    38B-9    4     2000  PROD   WT   30    0.0         0.0          386979.0             391.6                  145.7     7.2     S     199.0     16.5
2790239   COSO    Navy I    38B-9    5     2000  PROD   WT   26    0.0         0.0          314966.0             387.2                  143.7     7.2     S     206.0     17.5
2790239   COSO    Navy I    38B-9    6     2000  PROD   WT   30    0.0         0.0          390736.0             396.6                  146.0     7.2     S     197.0     16.2
2790239   COSO    Navy I    38B-9    7     2000  PROD   WT   31    0.0         0.0          404150.0             397.3                  145.9     7.2     S     197.0     16.0
