 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790163   COSO    Navy II   81A-18   3     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790163   COSO    Navy II   81A-18   4     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790163   COSO    Navy II   81A-18   5     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790163   COSO    Navy II   81A-18   6     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     2.1
2790163   COSO    Navy II   81A-18   7     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790163   COSO    Navy II   81A-18   8     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790163   COSO    Navy II   81A-18   9     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790163   COSO    Navy II   81A-18   10     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790163   COSO    Navy II   81A-18   11     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790163   COSO    Navy II   81A-18   12     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790163   COSO    Navy II   81A-18   1     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790163   COSO    Navy II   81A-18   2     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790163   COSO    Navy II   81A-18   3     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790163   COSO    Navy II   81A-18   4     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790163   COSO    Navy II   81A-18   5     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790163   COSO    Navy II   81A-18   6     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     2.8
2790163   COSO    Navy II   81A-18   7     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     2.8
2790163   COSO    Navy II   81A-18   8     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     1.9
2790163   COSO    Navy II   81A-18   9     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     1.9
2790163   COSO    Navy II   81A-18   10     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     1.7
2790163   COSO    Navy II   81A-18   11     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     2.1
2790163   COSO    Navy II   81A-18   12     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     1.4
2790163   COSO    Navy II   81A-18   1     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     1.8
