 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790105   COSO    Navy II   37B-17   12     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790105   COSO    Navy II   37B-17   1     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790105   COSO    Navy II   37B-17   2     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790105   COSO    Navy II   37B-17   3     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     13.1
2790105   COSO    Navy II   37B-17   4     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     9.0
2790105   COSO    Navy II   37B-17   5     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     11.3
2790105   COSO    Navy II   37B-17   6     1989  PROD   WT   25    0.0         0.0          77653.0             95.1                  34.3     0.0     S     177.8     10.2
2790105   COSO    Navy II   37B-17   7     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     16.1
2790105   COSO    Navy II   37B-17   8     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     14.2
2790105   COSO    Navy II   37B-17   9     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     21.1
2790105   COSO    Navy II   37B-17   10     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     21.4
2790105   COSO    Navy II   37B-17   11     1989  SHTN   WT   1    0.0         0.0          3310.0             260.3                  70.7     0.0     T     176.7     7.9
2790105   COSO    Navy II   37B-17   12     1989  PROD   WT   6    0.0         0.0          16580.0             113.9                  33.6     0.0     S     198.9     12.5
2790105   COSO    Navy II   37B-17   1     1990  PROD   WT   20    0.0         0.0          52994.0             102.9                  27.9     6.3     S     206.7     15.2
2790105   COSO    Navy II   37B-17   2     1990  PROD   WT   28    0.0         0.0          103365.0             123.0                  33.2     6.3     S     201.7     13.8
2790105   COSO    Navy II   37B-17   3     1990  PROD   WT   31    0.0         0.0          106570.0             112.6                  30.6     6.3     S     198.3     12.9
2790105   COSO    Navy II   37B-17   4     1990  PROD   WT   30    0.0         0.0          80343.0             88.9                  24.8     6.1     S     200.6     13.4
2790105   COSO    Navy II   37B-17   5     1990  PROD   WT   29    0.0         0.0          76763.0             89.7                  25.0     6.1     S     198.3     13.0
2790105   COSO    Navy II   37B-17   6     1990  SHTN   WT   15    0.0         0.0          23399.0             57.1                  11.3     6.1     S     200.6     11.9
2790105   COSO    Navy II   37B-17   7     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     27.9
2790105   COSO    Navy II   37B-17   8     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     26.9
2790105   COSO    Navy II   37B-17   9     1990  PROD   WT   23    0.0         0.0          32294.0             58.2                  10.8     6.1     S     200.6     13.4
2790105   COSO    Navy II   37B-17   10     1990  SHTN   WT   27    0.0         0.0          47222.0             71.1                  13.5     6.1     S     207.2     12.8
2790105   COSO    Navy II   37B-17   11     1990  PROD   WT   27    0.0         0.0          45237.0             65.2                  12.0     6.1     S     210.0     13.4
2790105   COSO    Navy II   37B-17   12     1990  SHTN   WT   4    0.0         0.0          5584.0             0.0                  0.0     5.9     N     0.0     32.0
2790105   COSO    Navy II   37B-17   1     1991  SHTN   WT   2    0.0         0.0          534.0             0.0                  0.0     6.5     N     0.0     28.9
2790105   COSO    Navy II   37B-17   2     1991  SHTN   WT   3    0.0         0.0          3761.0             0.0                  0.0     6.5     N     0.0     49.6
