 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790099   COSO    Navy I    78B-6    9     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790099   COSO    Navy I    78B-6    10     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790099   COSO    Navy I    78B-6    11     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790099   COSO    Navy I    78B-6    12     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     15.2
2790099   COSO    Navy I    78B-6    1     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     12.4
2790099   COSO    Navy I    78B-6    2     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     30.0     12.0
2790099   COSO    Navy I    78B-6    3     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     30.0     12.0
2790099   COSO    Navy I    78B-6    4     1993  PROD   WT   15    0.0         0.0          45004.0             118.8                  14.0     0.0     S     196.1     13.3
2790099   COSO    Navy I    78B-6    5     1993  PROD   WT   31    0.0         0.0          210394.0             251.8                  32.8     6.4     S     188.9     11.9
2790099   COSO    Navy I    78B-6    6     1993  PROD   WT   30    0.0         0.0          205903.0             253.5                  33.6     0.0     S     187.8     11.7
2790099   COSO    Navy I    78B-6    7     1993  PROD   WT   31    0.0         0.0          216108.0             255.1                  35.2     6.4     S     186.7     11.2
2790099   COSO    Navy I    78B-6    8     1993  PROD   WT   31    0.0         0.0          199594.0             237.2                  31.4     6.4     S     187.2     11.7
2790099   COSO    Navy I    78B-6    9     1993  PROD   WT   30    0.0         0.0          269959.0             344.4                  31.0     6.4     S     182.8     11.0
2790099   COSO    Navy I    78B-6    10     1993  PROD   WT   31    0.0         0.0          205922.0             245.0                  28.5     6.6     S     185.0     11.4
2790099   COSO    Navy I    78B-6    11     1993  PROD   WT   30    0.0         0.0          203670.0             259.1                  30.7     6.6     S     183.3     11.2
2790099   COSO    Navy I    78B-6    12     1993  PROD   WT   31    0.0         0.0          217357.0             260.2                  31.9     6.6     S     182.8     10.7
2790099   COSO    Navy I    78B-6    1     1994  SHTN   WT   31    0.0         0.0          199132.0             235.0                  34.2     6.6     S     181.1     10.5
2790099   COSO    Navy I    78B-6    2     1994  PROD   WT   28    0.0         0.0          175670.0             232.5                  34.8     6.6     S     180.6     10.1
2790099   COSO    Navy I    78B-6    3     1994  PROD   WT   31    0.0         0.0          205620.0             241.6                  36.0     6.1     S     180.6     10.2
2790099   COSO    Navy I    78B-6    4     1994  PROD   WT   30    0.0         0.0          211140.0             258.4                  34.7     6.1     S     178.9     9.9
2790099   COSO    Navy I    78B-6    5     1994  PROD   WT   28    0.0         0.0          196204.0             258.3                  34.7     6.1     S     179.4     9.9
2790099   COSO    Navy I    78B-6    6     1994  PROD   WT   30    0.0         0.0          209272.0             256.7                  34.5     6.1     S     178.9     9.9
2790099   COSO    Navy I    78B-6    7     1994  PROD   WT   31    0.0         0.0          228297.0             273.4                  33.6     6.1     S     177.8     9.7
2790099   COSO    Navy I    78B-6    8     1994  PROD   WT   31    0.0         0.0          228481.0             273.2                  33.8     6.1     S     177.8     9.6
