 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790054   COSO    BLM       72B-19   5     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790054   COSO    BLM       72B-19   6     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790054   COSO    BLM       72B-19   7     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     41.3
2790054   COSO    BLM       72B-19   8     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     39.3
2790054   COSO    BLM       72B-19   9     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     37.1
2790054   COSO    BLM       72B-19   10     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     37.2
2790054   COSO    BLM       72B-19   11     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     35.8
2790054   COSO    BLM       72B-19   12     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     40.8
2790054   COSO    BLM       72B-19   1     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     11.2
2790054   COSO    BLM       72B-19   2     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     9.3
2790054   COSO    BLM       72B-19   3     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     8.8
2790054   COSO    BLM       72B-19   4     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     8.5
2790054   COSO    BLM       72B-19   5     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     42.7
2790054   COSO    BLM       72B-19   6     1992  INJN   UI   27    110105.0         94.8          0.0             0.0                  0.0     0.0     S     25.6     0.0
2790054   COSO    BLM       72B-19   7     1992  INJN   UI   29    67760.0         100.7          0.0             0.0                  0.0     0.0     S     29.4     0.0
2790054   COSO    BLM       72B-19   8     1992  INJN   UI   31    62040.0         79.8          0.0             0.0                  0.0     0.0     S     30.6     0.0
2790054   COSO    BLM       72B-19   9     1992  INJN   UI   29    67387.0         96.6          0.0             0.0                  0.0     0.0     S     21.1     0.0
2790054   COSO    BLM       72B-19   10     1992  INJN   UI   31    90226.0         120.2          0.0             0.0                  0.0     0.0     S     21.1     0.0
2790054   COSO    BLM       72B-19   11     1992  INJN   UI   30    123027.0         171.0          0.0             0.0                  0.0     0.0     S     37.8     0.0
2790054   COSO    BLM       72B-19   12     1992  INJN   UI   31    121460.0         163.3          0.0             0.0                  0.0     0.0     S     32.2     0.0
2790054   COSO    BLM       72B-19   1     1993  INJN   UI   30    119500.0         163.7          0.0             0.0                  0.0     0.0     S     21.1     0.0
2790054   COSO    BLM       72B-19   2     1993  INJN   UI   28    87146.0         133.8          0.0             0.0                  0.0     8.9     S     23.9     0.0
2790054   COSO    BLM       72B-19   3     1993  SHTN   UI   26    68737.0         112.9          0.0             0.0                  0.0     8.9     S     21.1     0.0
2790054   COSO    BLM       72B-19   4     1993  INJN   UI   29    75709.0         111.6          0.0             0.0                  0.0     8.9     S     32.2     0.0
2790054   COSO    BLM       72B-19   5     1993  INJN   UI   31    82377.0         110.2          0.0             0.0                  0.0     8.9     S     37.8     0.0
2790054   COSO    BLM       72B-19   6     1993  INJN   UI   30    85593.0         117.0          0.0             0.0                  0.0     8.9     S     44.4     0.0
2790054   COSO    BLM       72B-19   7     1993  INJN   UI   31    100318.0         174.2          0.0             0.0                  0.0     8.9     S     113.3     0.6
2790054   COSO    BLM       72B-19   8     1993  INJN   UI   31    93416.0         114.3          0.0             0.0                  0.0     8.9     S     89.4     1.2
2790054   COSO    BLM       72B-19   9     1993  INJN   UI   30    107416.0         139.3          0.0             0.0                  0.0     13.1     S     86.1     0.8
2790054   COSO    BLM       72B-19   10     1993  INJN   UI   31    133690.0         181.4          0.0             0.0                  0.0     13.1     S     125.6     1.2
2790054   COSO    BLM       72B-19   11     1993  INJN   UI   30    143189.0         184.6          0.0             0.0                  0.0     13.1     S     100.6     0.4
2790054   COSO    BLM       72B-19   12     1993  INJN   UI   31    175402.0         242.2          0.0             0.0                  0.0     13.1     S     87.8     0.7
2790054   COSO    BLM       72B-19   1     1994  INJN   UI   31    194431.0         249.5          0.0             0.0                  0.0     13.1     S     112.8     2.1
2790054   COSO    BLM       72B-19   2     1994  INJN   UI   28    192112.0         287.1          0.0             0.0                  0.0     13.1     S     148.9     2.9
2790054   COSO    BLM       72B-19   3     1994  SHTN   UI   21    75159.0         159.7          0.0             0.0                  0.0     14.1     S     160.0     2.8
2790054   COSO    BLM       72B-19   4     1994  INJN   UI   26    55239.0         92.5          0.0             0.0                  0.0     14.1     S     158.3     3.0
2790054   COSO    BLM       72B-19   5     1994  INJN   UI   27    66978.0         107.5          0.0             0.0                  0.0     14.1     S     160.6     4.1
2790054   COSO    BLM       72B-19   6     1994  INJN   UI   29    68443.0         96.6          0.0             0.0                  0.0     14.1     S     152.8     2.5
2790054   COSO    BLM       72B-19   7     1994  INJN   UI   31    65934.0         98.0          0.0             0.0                  0.0     14.1     S     153.9     3.1
2790054   COSO    BLM       72B-19   8     1994  INJN   UI   31    83357.0         112.0          0.0             0.0                  0.0     14.1     S     147.2     3.1
2790054   COSO    BLM       72B-19   9     1994  INJN   UI   30    64741.0         87.1          0.0             0.0                  0.0     14.1     S     155.6     3.4
2790054   COSO    BLM       72B-19   10     1994  INJN   UI   31    57175.0         79.8          0.0             0.0                  0.0     14.1     S     156.1     3.0
2790054   COSO    BLM       72B-19   11     1994  INJN   UI   28    46450.0         66.7          0.0             0.0                  0.0     14.1     S     150.0     3.1
2790054   COSO    BLM       72B-19   12     1994  INJN   UI   30    94984.0         129.3          0.0             0.0                  0.0     14.1     S     78.3     1.9
2790054   COSO    BLM       72B-19   1     1995  INJN   UI   31    74071.0         99.3          0.0             0.0                  0.0     14.1     S     151.7     2.6
2790054   COSO    BLM       72B-19   2     1995  INJN   UI   27    43267.0         69.4          0.0             0.0                  0.0     14.1     S     151.1     2.8
2790054   COSO    BLM       72B-19   3     1995  INJN   UI   31    32262.0         44.0          0.0             0.0                  0.0     14.1     S     144.4     3.2
2790054   COSO    BLM       72B-19   4     1995  INJN   UI   27    29972.0         49.4          0.0             0.0                  0.0     16.3     S     148.3     3.3
2790054   COSO    BLM       72B-19   5     1995  INJN   UI   31    32818.0         44.9          0.0             0.0                  0.0     16.3     S     142.2     3.4
2790054   COSO    BLM       72B-19   6     1995  SHTN   UI   10    11415.0         0.0          0.0             0.0                  0.0     16.3     N     0.0     27.6
2790054   COSO    BLM       72B-19   7     1995  INJN   UI   8    10320.0         53.8          0.0             0.0                  0.0     16.3     N     0.0     30.7
2790054   COSO    BLM       72B-19   8     1995  SHTN   UI   4    3799.0         0.0          0.0             0.0                  0.0     16.3     N     0.0     29.6
2790054   COSO    BLM       72B-19   9     1995  SHTN   UI   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     31.3
2790054   COSO    BLM       72B-19   10     1995  SHTN   UI   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     34.1
2790054   COSO    BLM       72B-19   11     1995  SHTN   UI   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     32.0
2790054   COSO    BLM       72B-19   12     1995  SHTN   UI   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     33.3
2790054   COSO    BLM       72B-19   1     1996  SHTN   UI   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     30.7
2790054   COSO    BLM       72B-19   2     1996  SHTN   UI   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790054   COSO    BLM       72B-19   3     1996  SHTN   WT   29    0.0         0.0          12554.0             0.0                  18.7     17.7     S     177.2     10.2
2790054   COSO    BLM       72B-19   4     1996  PROD   WT   30    0.0         0.0          14554.0             0.1                  21.2     17.7     S     177.2     11.2
2790054   COSO    BLM       72B-19   5     1996  PROD   WT   31    0.0         0.0          16808.0             0.0                  23.2     17.7     S     178.3     10.5
2790054   COSO    BLM       72B-19   6     1996  PROD   WT   30    0.0         0.0          17762.0             0.0                  24.7     17.7     S     177.2     9.6
2790054   COSO    BLM       72B-19   7     1996  PROD   WT   31    0.0         0.0          9851.0             0.0                  13.2     17.7     S     176.7     9.1
2790054   COSO    BLM       72B-19   8     1996  PROD   WT   31    0.0         0.0          9183.0             0.0                  12.0     17.7     S     176.7     9.4
2790054   COSO    BLM       72B-19   9     1996  PROD   WT   30    0.0         0.0          6703.0             0.0                  9.4     17.7     S     176.7     9.0
