 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790047   COSO    Navy I    73-7     2     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790047   COSO    Navy I    73-7     3     1988  SHTN   WT   11    0.0         0.0          101711.0             301.6                  105.6     0.0     T     202.2     15.4
2790047   COSO    Navy I    73-7     4     1988  PROD   WT   17    0.0         0.0          108483.0             200.9                  65.0     0.0     S     193.9     13.8
2790047   COSO    Navy I    73-7     5     1988  PROD   WT   5    0.0         0.0          64045.0             342.3                  191.4     0.0     S     187.8     11.7
2790047   COSO    Navy I    73-7     6     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     8.3
2790047   COSO    Navy I    73-7     7     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     8.8
2790047   COSO    Navy I    73-7     8     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     8.8
2790047   COSO    Navy I    73-7     9     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     9.0
2790047   COSO    Navy I    73-7     10     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     9.6
2790047   COSO    Navy I    73-7     11     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     10.3
2790047   COSO    Navy I    73-7     12     1988  PROD   WT   21    0.0         0.0          178699.0             342.9                  61.9     0.0     S     195.6     13.2
2790047   COSO    Navy I    73-7     1     1989  PROD   WT   23    0.0         0.0          194888.0             307.0                  53.8     0.0     S     198.9     13.0
2790047   COSO    Navy I    73-7     2     1989  PROD   WT   27    0.0         0.0          229003.0             319.0                  56.9     0.0     S     192.8     12.2
2790047   COSO    Navy I    73-7     3     1989  PROD   WT   28    0.0         0.0          241832.0             320.0                  51.1     0.0     S     184.4     10.2
2790047   COSO    Navy I    73-7     4     1989  PROD   WT   26    0.0         0.0          155324.0             231.8                  35.0     0.0     S     187.2     10.7
2790047   COSO    Navy I    73-7     5     1989  PROD   WT   31    0.0         0.0          214887.0             261.9                  39.4     0.0     S     191.7     12.3
2790047   COSO    Navy I    73-7     6     1989  PROD   WT   29    0.0         0.0          178419.0             232.1                  35.0     0.0     S     188.3     11.9
2790047   COSO    Navy I    73-7     7     1989  PROD   WT   31    0.0         0.0          221304.0             261.7                  39.4     0.0     S     187.8     11.6
2790047   COSO    Navy I    73-7     8     1989  PROD   WT   31    0.0         0.0          225737.0             263.9                  39.6     0.0     S     185.6     11.1
2790047   COSO    Navy I    73-7     9     1989  PROD   WT   30    0.0         0.0          215660.0             261.9                  39.4     0.0     S     183.9     10.7
2790047   COSO    Navy I    73-7     10     1989  PROD   WT   30    0.0         0.0          163428.0             229.3                  34.4     0.0     S     181.7     10.6
2790047   COSO    Navy I    73-7     11     1989  PROD   WT   23    0.0         0.0          150780.0             251.3                  37.9     0.0     S     183.3     10.5
2790047   COSO    Navy I    73-7     12     1989  PROD   WT   31    0.0         0.0          230456.0             275.5                  41.8     0.0     S     180.6     9.9
2790047   COSO    Navy I    73-7     1     1990  PROD   WT   31    0.0         0.0          209018.0             243.6                  37.3     7.3     S     179.4     9.6
2790047   COSO    Navy I    73-7     2     1990  PROD   WT   28    0.0         0.0          178632.0             236.2                  37.4     7.3     S     176.7     9.0
2790047   COSO    Navy I    73-7     3     1990  PROD   WT   31    0.0         0.0          197647.0             234.6                  37.1     7.3     S     176.1     8.8
2790047   COSO    Navy I    73-7     4     1990  PROD   WT   30    0.0         0.0          171507.0             205.6                  32.6     7.2     S     175.6     8.7
