 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790200   COSO    BLM       16-20    4     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     28.2
2790200   COSO    BLM       16-20    5     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     2.1
2790200   COSO    BLM       16-20    6     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790200   COSO    BLM       16-20    7     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790200   COSO    BLM       16-20    8     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.7
2790200   COSO    BLM       16-20    9     1992  PROD   WT   4    0.0         0.0          17660.0             0.0                  0.0     0.0     N     0.0     0.0
2790200   COSO    BLM       16-20    10     1992  PROD   WT   31    0.0         0.0          178184.0             212.1                  28.1     0.0     S     176.7     9.2
2790200   COSO    BLM       16-20    11     1992  PROD   WT   30    0.0         0.0          163757.0             199.9                  27.1     0.0     S     176.1     9.0
2790200   COSO    BLM       16-20    12     1992  PROD   WT   31    0.0         0.0          149939.0             179.8                  24.1     9.6     S     172.2     8.1
2790200   COSO    BLM       16-20    1     1993  SHTN   WT   25    0.0         0.0          88658.0             127.0                  17.1     9.6     S     173.3     8.0
2790200   COSO    BLM       16-20    2     1993  PROD   WT   9    0.0         0.0          48527.0             0.0                  0.0     10.0     N     180.6     9.9
2790200   COSO    BLM       16-20    3     1993  PROD   WT   21    0.0         0.0          133753.0             251.1                  30.5     10.0     S     177.2     9.2
2790200   COSO    BLM       16-20    4     1993  PROD   WT   30    0.0         0.0          164171.0             188.9                  22.0     10.0     S     178.9     9.6
2790200   COSO    BLM       16-20    5     1993  PROD   WT   31    0.0         0.0          129369.0             148.0                  25.8     10.1     S     177.2     9.8
2790200   COSO    BLM       16-20    6     1993  PROD   WT   19    0.0         0.0          77749.0             132.0                  21.7     10.0     S     180.6     10.7
2790200   COSO    BLM       16-20    7     1993  PROD   WT   31    0.0         0.0          169869.0             195.4                  32.8     10.1     S     180.0     10.3
2790200   COSO    BLM       16-20    8     1993  PROD   WT   19    0.0         0.0          105725.0             198.1                  33.4     10.1     S     179.4     10.3
2790200   COSO    BLM       16-20    9     1993  PROD   WT   30    0.0         0.0          197278.0             242.3                  31.4     10.1     S     178.9     10.2
2790200   COSO    BLM       16-20    10     1993  PROD   WT   31    0.0         0.0          200613.0             237.4                  32.8     9.8     S     177.8     9.4
2790200   COSO    BLM       16-20    11     1993  PROD   WT   30    0.0         0.0          192174.0             237.0                  32.6     9.8     S     175.6     9.4
2790200   COSO    BLM       16-20    12     1993  PROD   WT   31    0.0         0.0          197419.0             235.0                  31.4     9.8     S     177.2     9.8
2790200   COSO    BLM       16-20    1     1994  PROD   WT   31    0.0         0.0          186475.0             219.4                  30.4     9.8     S     176.7     9.9
2790200   COSO    BLM       16-20    2     1994  PROD   WT   28    0.0         0.0          163697.0             212.4                  30.0     9.8     S     176.7     9.6
2790200   COSO    BLM       16-20    3     1994  PROD   WT   31    0.0         0.0          174278.0             203.0                  31.2     10.6     S     176.1     9.6
2790200   COSO    BLM       16-20    4     1994  SHTN   WT   24    0.0         0.0          120442.0             186.8                  28.7     10.6     S     176.1     9.6
2790200   COSO    BLM       16-20    5     1994  PROD   WT   26    0.0         0.0          133828.0             190.3                  30.0     10.6     S     178.3     9.3
2790200   COSO    BLM       16-20    6     1994  PROD   WT   30    0.0         0.0          183657.0             219.3                  34.4     10.6     S     178.9     9.4
2790200   COSO    BLM       16-20    7     1994  PROD   WT   31    0.0         0.0          161559.0             181.0                  37.3     10.9     S     177.2     9.2
2790200   COSO    BLM       16-20    8     1994  PROD   WT   31    0.0         0.0          153744.0             170.4                  34.8     10.9     S     177.2     9.3
2790200   COSO    BLM       16-20    9     1994  PROD   WT   30    0.0         0.0          133530.0             153.2                  36.9     10.9     S     177.8     9.4
2790200   COSO    BLM       16-20    10     1994  PROD   WT   31    0.0         0.0          141851.0             154.1                  36.6     10.9     S     180.0     9.7
2790200   COSO    BLM       16-20    11     1994  PROD   WT   30    0.0         0.0          128286.0             148.9                  35.5     10.9     S     180.0     9.6
2790200   COSO    BLM       16-20    12     1994  PROD   WT   31    0.0         0.0          140336.0             152.5                  35.9     10.9     S     183.3     9.4
2790200   COSO    BLM       16-20    1     1995  PROD   WT   31    0.0         0.0          136031.0             146.7                  34.8     10.6     S     177.8     9.2
2790200   COSO    BLM       16-20    2     1995  PROD   WT   28    0.0         0.0          126056.0             152.1                  35.2     10.6     S     180.6     9.7
2790200   COSO    BLM       16-20    3     1995  SHTN   WT   30    0.0         0.0          125879.0             143.9                  34.0     10.6     S     180.0     9.3
2790200   COSO    BLM       16-20    4     1995  PROD   WT   28    0.0         0.0          124051.0             155.6                  32.2     10.3     S     180.6     9.8
2790200   COSO    BLM       16-20    5     1995  PROD   WT   31    0.0         0.0          139289.0             155.0                  31.9     10.3     S     179.4     9.9
2790200   COSO    BLM       16-20    6     1995  PROD   WT   30    0.0         0.0          135270.0             155.5                  32.4     10.3     S     179.4     9.6
2790200   COSO    BLM       16-20    7     1995  PROD   WT   31    0.0         0.0          150066.0             172.3                  29.6     10.3     S     179.4     9.9
2790200   COSO    BLM       16-20    8     1995  PROD   WT   31    0.0         0.0          155056.0             178.3                  31.1     10.3     S     179.4     9.6
2790200   COSO    BLM       16-20    9     1995  PROD   WT   30    0.0         0.0          155153.0             184.4                  30.8     10.3     S     178.9     9.7
2790200   COSO    BLM       16-20    10     1995  PROD   WT   31    0.0         0.0          161577.0             186.3                  31.2     10.3     S     178.9     9.7
2790200   COSO    BLM       16-20    11     1995  PROD   WT   30    0.0         0.0          152994.0             181.6                  31.2     10.4     S     177.8     9.3
2790200   COSO    BLM       16-20    12     1995  PROD   WT   31    0.0         0.0          159075.0             183.5                  30.4     10.4     S     177.2     9.5
2790200   COSO    BLM       16-20    1     1996  PROD   WT   31    0.0         0.0          156196.0             181.6                  30.5     10.4     S     178.3     9.3
2790200   COSO    BLM       16-20    2     1996  PROD   WT   27    0.0         0.0          130864.0             179.5                  29.6     10.4     S     178.9     9.6
2790200   COSO    BLM       16-20    3     1996  PROD   WT   28    0.0         0.0          141927.0             182.0                  30.6     10.2     S     178.9     9.3
2790200   COSO    BLM       16-20    4     1996  PROD   WT   30    0.0         0.0          149336.0             177.2                  29.5     10.4     S     178.3     9.4
2790200   COSO    BLM       16-20    5     1996  PROD   WT   31    0.0         0.0          157715.0             181.7                  30.4     10.4     S     178.3     9.4
2790200   COSO    BLM       16-20    6     1996  PROD   WT   30    0.0         0.0          149134.0             177.9                  29.7     10.2     S     178.3     9.4
2790200   COSO    BLM       16-20    7     1996  PROD   WT   31    0.0         0.0          147153.0             165.8                  30.5     10.2     S     178.3     9.6
2790200   COSO    BLM       16-20    8     1996  PROD   WT   31    0.0         0.0          143903.0             162.9                  30.3     10.2     S     177.8     9.4
2790200   COSO    BLM       16-20    9     1996  PROD   WT   30    0.0         0.0          135257.0             158.3                  29.4     10.2     S     177.8     9.4
2790200   COSO    BLM       16-20    10     1996  PROD   WT   31    0.0         0.0          138820.0             157.2                  29.5     10.7     S     177.8     9.3
2790200   COSO    BLM       16-20    11     1996  PROD   WT   30    0.0         0.0          135429.0             157.7                  29.9     10.7     S     176.7     9.1
2790200   COSO    BLM       16-20    12     1996  PROD   WT   31    0.0         0.0          124682.0             135.6                  32.0     10.8     S     176.7     9.0
2790200   COSO    BLM       16-20    1     1997  PROD   WT   31    0.0         0.0          115096.0             124.7                  29.5     10.8     S     175.6     9.0
2790200   COSO    BLM       16-20    2     1997  PROD   WT   28    0.0         0.0          92965.0             111.7                  26.9     10.8     S     175.0     8.6
2790200   COSO    BLM       16-20    3     1997  PROD   WT   31    0.0         0.0          105887.0             113.1                  27.3     10.8     S     173.9     8.6
2790200   COSO    BLM       16-20    4     1997  PROD   WT   23    0.0         0.0          78144.0             111.1                  26.8     10.8     S     175.0     8.6
2790200   COSO    BLM       16-20    5     1997  PROD   WT   31    0.0         0.0          118849.0             129.2                  30.9     10.8     S     175.0     8.8
2790200   COSO    BLM       16-20    6     1997  PROD   WT   30    0.0         0.0          113701.0             126.9                  30.6     10.8     S     175.0     8.6
2790200   COSO    BLM       16-20    7     1997  PROD   WT   31    0.0         0.0          115302.0             124.2                  30.4     10.8     S     173.3     8.3
2790200   COSO    BLM       16-20    8     1997  PROD   WT   31    0.0         0.0          112175.0             121.3                  29.8     10.8     S     172.8     8.3
2790200   COSO    BLM       16-20    9     1997  PROD   WT   30    0.0         0.0          108155.0             120.9                  29.0     10.8     S     175.0     8.7
2790200   COSO    BLM       16-20    10     1997  PROD   WT   31    0.0         0.0          109505.0             118.9                  28.2     10.8     S     174.4     8.9
2790200   COSO    BLM       16-20    11     1997  PROD   WT   30    0.0         0.0          103532.0             116.6                  28.1     10.8     S     176.1     8.6
2790200   COSO    BLM       16-20    12     1997  PROD   WT   31    0.0         0.0          107282.0             117.0                  27.8     10.8     S     176.7     8.9
2790200   COSO    BLM       16-20    1     1998  PROD   WT   31    0.0         0.0          109793.0             119.4                  28.3     10.8     S     176.7     9.0
2790200   COSO    BLM       16-20    2     1998  PROD   WT   28    0.0         0.0          99710.0             119.9                  28.7     10.8     S     175.6     8.8
2790200   COSO    BLM       16-20    3     1998  PROD   WT   31    0.0         0.0          108892.0             119.4                  28.3     10.8     S     176.7     9.0
2790200   COSO    BLM       16-20    4     1998  PROD   WT   30    0.0         0.0          100545.0             112.7                  26.9     10.8     S     176.1     8.8
2790200   COSO    BLM       16-20    5     1998  PROD   WT   27    0.0         0.0          99193.0             130.8                  24.6     10.8     S     175.6     8.6
2790200   COSO    BLM       16-20    6     1998  PROD   WT   30    0.0         0.0          110254.0             129.2                  23.8     10.8     S     175.6     8.9
2790200   COSO    BLM       16-20    7     1998  PROD   WT   31    0.0         0.0          117609.0             132.9                  24.4     10.8     S     176.1     9.0
2790200   COSO    BLM       16-20    8     1998  PROD   WT   31    0.0         0.0          116354.0             132.3                  24.3     11.2     S     176.7     9.0
2790200   COSO    BLM       16-20    9     1998  PROD   WT   30    0.0         0.0          113404.0             133.5                  24.0     11.2     S     176.7     9.3
2790200   COSO    BLM       16-20    10     1998  PROD   WT   31    0.0         0.0          117184.0             133.4                  24.1     11.2     S     176.7     9.2
2790200   COSO    BLM       16-20    11     1998  PROD   WT   30    0.0         0.0          112549.0             133.1                  24.4     11.4     S     176.7     9.0
2790200   COSO    BLM       16-20    12     1998  PROD   WT   30    0.0         0.0          112921.0             135.2                  24.4     11.4     S     176.7     8.9
2790200   COSO    BLM       16-20    1     1999  PROD   WT   31    0.0         0.0          121536.0             135.2                  28.1     9.6     S     175.0     8.8
2790200   COSO    BLM       16-20    2     1999  PROD   WT   28    0.0         0.0          107135.0             132.0                  27.4     9.6     S     175.0     8.7
2790200   COSO    BLM       16-20    3     1999  PROD   WT   29    0.0         0.0          113895.0             131.8                  26.3     9.6     S     175.0     8.8
2790200   COSO    BLM       16-20    4     1999  PROD   WT   26    0.0         0.0          98399.0             125.2                  27.1     9.6     S     176.0     8.7
2790200   COSO    BLM       16-20    5     1999  PROD   WT   31    0.0         0.0          115530.0             128.5                  24.1     9.6     S     175.0     8.8
2790200   COSO    BLM       16-20    6     1999  PROD   WT   30    0.0         0.0          101891.0             120.7                  22.6     9.6     S     176.0     8.9
2790200   COSO    BLM       16-20    7     1999  PROD   WT   31    0.0         0.0          101172.0             113.7                  22.2     9.6     S     173.0     8.3
2790200   COSO    BLM       16-20    8     1999  PROD   WT   31    0.0         0.0          97243.0             109.1                  21.6     9.6     S     172.0     8.2
2790200   COSO    BLM       16-20    9     1999  PROD   WT   30    0.0         0.0          94023.0             107.2                  23.4     9.6     S     171.0     7.9
2790200   COSO    BLM       16-20    10     1999  PROD   WT   31    0.0         0.0          95542.0             106.0                  23.9     9.6     S     172.0     8.2
2790200   COSO    BLM       16-20    11     1999  SHTN   WT   28    0.0         0.0          82752.0             102.1                  23.1     9.6     S     172.0     7.9
2790200   COSO    BLM       16-20    12     1999  PROD   WT   31    0.0         0.0          88111.0             96.5                  21.8     9.6     S     172.0     7.6
2790200   COSO    BLM       16-20    1     2000  PROD   WT   31    0.0         0.0          83543.0             91.4                  20.8     12.1     S     172.0     7.6
2790200   COSO    BLM       16-20    2     2000  PROD   WT   27    0.0         0.0          77034.0             105.1                  22.3     12.1     S     176.0     7.9
