 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790049   COSO    Navy I    52-7     1     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790049   COSO    Navy I    52-7     2     1988  SHTN   WT   11    0.0         0.0          56881.0             181.7                  47.3     0.0     T     0.0     10.5
2790049   COSO    Navy I    52-7     3     1988  PROD   WT   19    0.0         0.0          113927.0             219.4                  62.4     0.0     S     178.9     9.0
2790049   COSO    Navy I    52-7     4     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     12.8
2790049   COSO    Navy I    52-7     5     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     1.5
2790049   COSO    Navy I    52-7     6     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     1.5
2790049   COSO    Navy I    52-7     7     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     4.8
2790049   COSO    Navy I    52-7     8     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     7.2
2790049   COSO    Navy I    52-7     9     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     11.8
2790049   COSO    Navy I    52-7     10     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     15.3
2790049   COSO    Navy I    52-7     11     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     16.9
2790049   COSO    Navy I    52-7     12     1988  PROD   WT   9    0.0         0.0          37816.0             166.2                  21.3     0.0     S     193.3     11.6
2790049   COSO    Navy I    52-7     1     1989  PROD   WT   31    0.0         0.0          203316.0             241.6                  31.6     0.0     S     183.9     9.8
2790049   COSO    Navy I    52-7     2     1989  PROD   WT   28    0.0         0.0          139557.0             193.6                  26.6     0.0     S     176.1     8.3
2790049   COSO    Navy I    52-7     3     1989  PROD   WT   17    0.0         0.0          33946.0             77.8                  10.3     0.0     S     172.2     8.0
2790049   COSO    Navy I    52-7     4     1989  PROD   WT   20    0.0         0.0          90175.0             167.0                  20.9     0.0     S     183.9     9.7
2790049   COSO    Navy I    52-7     5     1989  PROD   WT   31    0.0         0.0          138153.0             162.1                  31.7     0.0     S     195.6     13.4
2790049   COSO    Navy I    52-7     6     1989  PROD   WT   28    0.0         0.0          123279.0             158.8                  32.7     0.0     S     193.9     13.2
2790049   COSO    Navy I    52-7     7     1989  PROD   WT   31    0.0         0.0          202624.0             240.8                  35.0     0.0     S     192.2     12.6
2790049   COSO    Navy I    52-7     8     1989  PROD   WT   31    0.0         0.0          186384.0             219.9                  30.7     0.0     S     190.6     12.3
2790049   COSO    Navy I    52-7     9     1989  PROD   WT   30    0.0         0.0          183050.0             224.3                  31.4     0.0     S     190.0     12.3
2790049   COSO    Navy I    52-7     10     1989  PROD   WT   29    0.0         0.0          150025.0             223.3                  31.2     0.0     S     190.6     12.2
2790049   COSO    Navy I    52-7     11     1989  PROD   WT   23    0.0         0.0          150762.0             246.4                  34.6     0.0     S     187.2     11.4
2790049   COSO    Navy I    52-7     12     1989  PROD   WT   31    0.0         0.0          263232.0             317.9                  44.9     0.0     S     184.4     10.6
2790049   COSO    Navy I    52-7     1     1990  PROD   WT   31    0.0         0.0          266586.0             313.6                  44.8     5.1     S     183.3     10.5
2790049   COSO    Navy I    52-7     2     1990  PROD   WT   28    0.0         0.0          217339.0             291.0                  42.8     5.1     S     180.6     9.8
2790049   COSO    Navy I    52-7     3     1990  PROD   WT   31    0.0         0.0          246699.0             293.4                  43.4     5.1     S     180.6     9.9
2790049   COSO    Navy I    52-7     4     1990  PROD   WT   30    0.0         0.0          248145.0             300.2                  44.4     5.2     S     179.4     9.4
2790049   COSO    Navy I    52-7     5     1990  PROD   WT   28    0.0         0.0          220030.0             285.2                  42.3     5.2     S     177.2     9.0
2790049   COSO    Navy I    52-7     6     1990  PROD   WT   30    0.0         0.0          227555.0             283.2                  28.0     5.2     S     179.4     9.7
2790049   COSO    Navy I    52-7     7     1990  PROD   WT   31    0.0         0.0          238111.0             279.8                  40.3     5.1     S     180.6     9.9
2790049   COSO    Navy I    52-7     8     1990  PROD   WT   31    0.0         0.0          238532.0             280.7                  39.9     5.1     S     177.8     9.2
2790049   COSO    Navy I    52-7     9     1990  PROD   WT   30    0.0         0.0          227081.0             284.0                  31.0     5.1     S     176.1     8.8
2790049   COSO    Navy I    52-7     10     1990  PROD   WT   31    0.0         0.0          229762.0             279.1                  30.7     5.1     S     176.7     8.7
2790049   COSO    Navy I    52-7     11     1990  PROD   WT   30    0.0         0.0          207662.0             276.2                  30.3     5.1     S     176.1     8.7
2790049   COSO    Navy I    52-7     12     1990  PROD   WT   31    0.0         0.0          217494.0             274.8                  30.8     5.1     S     175.0     8.5
2790049   COSO    Navy I    52-7     1     1991  PROD   WT   31    0.0         0.0          219893.0             264.5                  31.4     6.1     S     171.7     7.9
2790049   COSO    Navy I    52-7     2     1991  PROD   WT   28    0.0         0.0          207404.0             275.3                  33.6     6.1     S     171.1     7.6
2790049   COSO    Navy I    52-7     3     1991  PROD   WT   31    0.0         0.0          231923.0             278.0                  34.4     6.1     S     171.1     7.5
2790049   COSO    Navy I    52-7     4     1991  SHTN   WT   22    0.0         0.0          151553.0             279.4                  34.1     6.1     S     170.6     7.6
2790049   COSO    Navy I    52-7     5     1991  PROD   WT   19    0.0         0.0          141301.0             285.9                  34.9     6.1     S     170.6     7.6
2790049   COSO    Navy I    52-7     6     1991  PROD   WT   30    0.0         0.0          230674.0             288.5                  33.6     6.1     S     172.8     8.1
2790049   COSO    Navy I    52-7     7     1991  PROD   WT   31    0.0         0.0          236990.0             284.8                  33.8     6.1     S     172.8     7.9
2790049   COSO    Navy I    52-7     8     1991  PROD   WT   31    0.0         0.0          232353.0             281.0                  33.3     6.1     S     172.2     7.9
2790049   COSO    Navy I    52-7     9     1991  PROD   WT   30    0.0         0.0          196309.0             251.2                  30.7     6.1     S     171.7     7.6
2790049   COSO    Navy I    52-7     10     1991  PROD   WT   31    0.0         0.0          197376.0             235.5                  29.3     6.1     S     171.1     7.4
2790049   COSO    Navy I    52-7     11     1991  PROD   WT   28    0.0         0.0          99216.0             122.3                  30.1     6.1     S     171.7     8.3
2790049   COSO    Navy I    52-7     12     1991  PROD   WT   31    0.0         0.0          106355.0             114.7                  28.7     6.1     S     179.4     8.0
2790049   COSO    Navy I    52-7     1     1992  PROD   WT   31    0.0         0.0          108674.0             117.3                  29.7     6.1     S     178.9     7.8
2790049   COSO    Navy I    52-7     2     1992  PROD   WT   29    0.0         0.0          106845.0             129.3                  26.4     6.0     S     178.9     7.8
2790049   COSO    Navy I    52-7     3     1992  PROD   WT   22    0.0         0.0          76618.0             129.3                  26.5     6.0     S     178.3     7.7
2790049   COSO    Navy I    52-7     4     1992  PROD   WT   30    0.0         0.0          111315.0             128.6                  25.9     6.0     S     179.4     8.0
2790049   COSO    Navy I    52-7     5     1992  PROD   WT   31    0.0         0.0          126912.0             151.3                  23.0     6.0     S     177.8     7.9
2790049   COSO    Navy I    52-7     6     1992  PROD   WT   30    0.0         0.0          112794.0             136.8                  20.4     6.1     S     180.0     8.2
2790049   COSO    Navy I    52-7     7     1992  PROD   WT   31    0.0         0.0          104448.0             121.7                  18.0     6.1     S     180.6     8.3
2790049   COSO    Navy I    52-7     8     1992  PROD   WT   31    0.0         0.0          90652.0             107.1                  15.7     6.1     S     173.9     8.4
2790049   COSO    Navy I    52-7     9     1992  PROD   WT   28    0.0         0.0          68067.0             88.3                  14.7     6.1     S     181.7     8.4
2790049   COSO    Navy I    52-7     10     1992  PROD   WT   31    0.0         0.0          76694.0             90.2                  15.4     6.1     S     181.7     8.1
2790049   COSO    Navy I    52-7     11     1992  PROD   WT   30    0.0         0.0          72726.0             88.9                  15.1     6.1     S     182.2     8.1
2790049   COSO    Navy I    52-7     12     1992  PROD   WT   31    0.0         0.0          79609.0             95.8                  11.7     6.1     S     177.2     7.9
