 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790171   COSO    BLM       88-20    12     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790171   COSO    BLM       88-20    1     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790171   COSO    BLM       88-20    2     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790171   COSO    BLM       88-20    3     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790171   COSO    BLM       88-20    4     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790171   COSO    BLM       88-20    5     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790171   COSO    BLM       88-20    6     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790171   COSO    BLM       88-20    7     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790171   COSO    BLM       88-20    8     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790171   COSO    BLM       88-20    9     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790171   COSO    BLM       88-20    10     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790171   COSO    BLM       88-20    11     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790171   COSO    BLM       88-20    12     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790171   COSO    BLM       88-20    1     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790171   COSO    BLM       88-20    2     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790171   COSO    BLM       88-20    3     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     20.0     0.0
2790171   COSO    BLM       88-20    4     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790171   COSO    BLM       88-20    5     1991  SHTN   UI   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790171   COSO    BLM       88-20    6     1991  SHTN   UI   2    3378.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790171   COSO    BLM       88-20    7     1991  SHTN   UI   26    75273.0         144.2          0.0             0.0                  0.0     0.0     S     0.0     0.0
2790171   COSO    BLM       88-20    8     1991  SHTN   UI   26    93916.0         163.7          0.0             0.0                  0.0     0.0     S     87.8     0.0
2790171   COSO    BLM       88-20    9     1991  INJN   UI   30    157234.0         216.4          0.0             0.0                  0.0     0.0     S     65.6     0.0
2790171   COSO    BLM       88-20    10     1991  INJN   UI   29    175075.0         266.7          0.0             0.0                  0.0     0.0     S     107.2     9.1
2790171   COSO    BLM       88-20    11     1991  INJN   UI   30    158397.0         217.3          0.0             0.0                  0.0     0.0     S     80.6     4.5
