 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790208   COSO    Navy II   22-16    1     1850  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     1.5
2790208   COSO    Navy II   22-16    2     1850  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.4
2790208   COSO    Navy II   22-16    3     1850  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     1.1
2790208   COSO    Navy II   22-16    4     1850  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     1.4
2790208   COSO    Navy II   22-16    5     1850  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     1.0
2790208   COSO    Navy II   22-16    6     1850  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.8
2790208   COSO    Navy II   22-16    7     1850  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.5
2790208   COSO    Navy II   22-16    8     1850  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.3
2790208   COSO    Navy II   22-16    9     1850  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     1.2
2790208   COSO    Navy II   22-16    10     1850  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.8
2790208   COSO    Navy II   22-16    11     1850  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.4
2790208   COSO    Navy II   22-16    12     1850  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.4
2790208   COSO    Navy II   22-16    9     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790208   COSO    Navy II   22-16    10     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790208   COSO    Navy II   22-16    11     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     34.5
2790208   COSO    Navy II   22-16    12     1992  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790208   COSO    Navy II   22-16    1     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790208   COSO    Navy II   22-16    2     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790208   COSO    Navy II   22-16    3     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790208   COSO    Navy II   22-16    4     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     8.4
2790208   COSO    Navy II   22-16    5     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     1.9
2790208   COSO    Navy II   22-16    6     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790208   COSO    Navy II   22-16    7     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790208   COSO    Navy II   22-16    8     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     52.4
2790208   COSO    Navy II   22-16    9     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     57.9
2790208   COSO    Navy II   22-16    10     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     11.0
2790208   COSO    Navy II   22-16    11     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     58.6
2790208   COSO    Navy II   22-16    12     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     68.9
2790208   COSO    Navy II   22-16    1     1994  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     68.9
2790208   COSO    Navy II   22-16    2     1994  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     62.0
2790208   COSO    Navy II   22-16    3     1994  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     55.1
2790208   COSO    Navy II   22-16    4     1994  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     53.7
2790208   COSO    Navy II   22-16    5     1994  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     50.3
2790208   COSO    Navy II   22-16    6     1994  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     48.2
2790208   COSO    Navy II   22-16    7     1994  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     48.2
2790208   COSO    Navy II   22-16    8     1994  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     59.6
2790208   COSO    Navy II   22-16    9     1994  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     46.9
2790208   COSO    Navy II   22-16    10     1994  PROD   WT   20    0.0         0.0          15946.0             8.5                  38.0     9.5     S     187.8     13.0
2790208   COSO    Navy II   22-16    11     1994  PROD   WT   30    0.0         0.0          36342.0             13.4                  34.9     9.5     S     185.0     12.5
2790208   COSO    Navy II   22-16    12     1994  PROD   WT   31    0.0         0.0          28832.0             2.4                  37.4     9.5     S     191.1     12.5
2790208   COSO    Navy II   22-16    1     1995  PROD   WT   31    0.0         0.0          26282.0             2.0                  33.7     9.5     S     185.6     10.6
2790208   COSO    Navy II   22-16    2     1995  SHTN   WT   3    0.0         0.0          2150.0             0.0                  0.0     9.5     N     0.0     40.7
2790208   COSO    Navy II   22-16    3     1995  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     46.9
2790208   COSO    Navy II   22-16    4     1995  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     40.0
2790208   COSO    Navy II   22-16    5     1995  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     38.6
2790208   COSO    Navy II   22-16    6     1995  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     40.3
2790208   COSO    Navy II   22-16    7     1995  PROD   WT   20    0.0         0.0          17898.0             2.0                  33.1     9.5     S     186.7     11.2
2790208   COSO    Navy II   22-16    8     1995  PROD   WT   31    0.0         0.0          23827.0             1.9                  30.1     9.5     S     192.2     12.5
2790208   COSO    Navy II   22-16    9     1995  PROD   WT   30    0.0         0.0          22661.0             1.8                  29.8     9.5     S     182.8     10.5
2790208   COSO    Navy II   22-16    10     1995  PROD   WT   31    0.0         0.0          22326.0             1.2                  29.0     9.5     S     185.0     10.7
2790208   COSO    Navy II   22-16    11     1995  PROD   WT   30    0.0         0.0          21167.0             1.1                  28.1     15.6     S     184.4     10.1
2790208   COSO    Navy II   22-16    12     1995  PROD   WT   31    0.0         0.0          22675.0             2.5                  27.8     15.6     S     178.9     9.5
