 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790041   COSO    Navy I    77-7     7     1987  PROD   WT   19    0.0         0.0          150472.0             214.4                  115.6     0.0     S     193.9     13.6
2790041   COSO    Navy I    77-7     8     1987  PROD   WT   24    0.0         0.0          158567.0             190.1                  85.2     0.0     S     176.7     10.5
2790041   COSO    Navy I    77-7     9     1987  PROD   WT   30    0.0         0.0          238739.0             242.0                  89.6     0.0     S     171.7     9.1
2790041   COSO    Navy I    77-7     10     1987  PROD   WT   31    0.0         0.0          241792.0             221.8                  103.2     0.0     S     168.3     7.8
2790041   COSO    Navy I    77-7     11     1987  PROD   WT   30    0.0         0.0          219130.0             207.5                  96.8     0.0     S     170.0     7.7
2790041   COSO    Navy I    77-7     12     1987  PROD   WT   30    0.0         0.0          210508.0             200.1                  92.3     0.0     S     170.0     7.8
2790041   COSO    Navy I    77-7     1     1988  PROD   WT   31    0.0         0.0          194022.0             178.8                  82.7     0.0     S     173.3     7.7
2790041   COSO    Navy I    77-7     2     1988  PROD   WT   29    0.0         0.0          156401.0             150.1                  69.0     0.0     S     173.3     7.7
2790041   COSO    Navy I    77-7     3     1988  PROD   WT   30    0.0         0.0          152269.0             151.0                  67.8     0.0     S     175.0     8.1
2790041   COSO    Navy I    77-7     4     1988  PROD   WT   16    0.0         0.0          87484.0             164.2                  74.3     0.0     S     176.7     9.4
2790041   COSO    Navy I    77-7     5     1988  PROD   WT   31    0.0         0.0          152252.0             145.8                  63.3     0.0     S     176.7     9.3
2790041   COSO    Navy I    77-7     6     1988  PROD   WT   30    0.0         0.0          145204.0             144.7                  66.0     0.0     S     188.9     11.5
2790041   COSO    Navy I    77-7     7     1988  PROD   WT   31    0.0         0.0          141260.0             138.1                  59.9     0.0     S     176.1     9.2
2790041   COSO    Navy I    77-7     8     1988  PROD   WT   31    0.0         0.0          134435.0             128.4                  54.7     0.0     S     179.4     10.0
2790041   COSO    Navy I    77-7     9     1988  PROD   WT   30    0.0         0.0          120847.0             117.8                  50.6     0.0     S     176.1     9.2
2790041   COSO    Navy I    77-7     10     1988  PROD   WT   30    0.0         0.0          105365.0             105.8                  46.1     0.0     S     172.2     8.5
2790041   COSO    Navy I    77-7     11     1988  PROD   WT   30    0.0         0.0          98450.0             98.4                  44.3     0.0     S     169.4     8.3
2790041   COSO    Navy I    77-7     12     1988  PROD   WT   31    0.0         0.0          125188.0             118.7                  50.9     0.0     S     172.2     9.5
2790041   COSO    Navy I    77-7     1     1989  PROD   WT   31    0.0         0.0          123477.0             117.4                  49.9     0.0     S     171.7     11.3
2790041   COSO    Navy I    77-7     2     1989  PROD   WT   28    0.0         0.0          162674.0             168.9                  73.2     0.0     S     172.2     9.6
2790041   COSO    Navy I    77-7     3     1989  PROD   WT   31    0.0         0.0          157057.0             147.8                  63.3     0.0     S     172.2     8.8
2790041   COSO    Navy I    77-7     4     1989  PROD   WT   30    0.0         0.0          145716.0             142.5                  59.9     0.0     S     176.1     9.3
2790041   COSO    Navy I    77-7     5     1989  PROD   WT   31    0.0         0.0          165375.0             156.1                  66.1     0.0     S     172.8     9.3
2790041   COSO    Navy I    77-7     6     1989  PROD   WT   30    0.0         0.0          153438.0             149.9                  63.2     0.0     S     175.0     9.9
2790041   COSO    Navy I    77-7     7     1989  PROD   WT   31    0.0         0.0          151839.0             148.9                  63.1     0.0     S     172.2     10.5
