 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790211   COSO    BLM       16A-20   9     1992  PROD   WT   6    0.0         0.0          15560.0             0.0                  0.0     0.0     N     0.0     0.0
2790211   COSO    BLM       16A-20   10     1992  PROD   WT   31    0.0         0.0          44904.0             12.0                  48.4     0.0     S     176.7     8.6
2790211   COSO    BLM       16A-20   11     1992  PROD   WT   30    0.0         0.0          45302.0             12.4                  50.1     0.0     S     175.6     8.3
2790211   COSO    BLM       16A-20   12     1992  PROD   WT   31    0.0         0.0          54941.0             28.4                  45.4     0.0     S     174.4     8.1
2790211   COSO    BLM       16A-20   1     1993  PROD   WT   31    0.0         0.0          53811.0             27.9                  44.6     0.0     S     173.3     8.1
2790211   COSO    BLM       16A-20   2     1993  PROD   WT   28    0.0         0.0          45122.0             26.8                  42.6     13.1     S     172.8     8.3
2790211   COSO    BLM       16A-20   3     1993  PROD   WT   20    0.0         0.0          32145.0             28.4                  43.7     13.1     S     179.4     10.1
2790211   COSO    BLM       16A-20   4     1993  PROD   WT   30    0.0         0.0          60254.0             32.8                  50.7     13.1     S     177.8     9.7
2790211   COSO    BLM       16A-20   5     1993  PROD   WT   31    0.0         0.0          55627.0             29.6                  45.9     14.0     S     175.6     9.6
2790211   COSO    BLM       16A-20   6     1993  PROD   WT   30    0.0         0.0          52410.0             28.5                  44.3     13.1     S     178.9     9.4
2790211   COSO    BLM       16A-20   7     1993  PROD   WT   31    0.0         0.0          48801.0             25.8                  39.7     14.0     S     177.8     9.8
2790211   COSO    BLM       16A-20   8     1993  PROD   WT   31    0.0         0.0          47627.0             24.6                  38.3     14.0     S     176.7     9.3
2790211   COSO    BLM       16A-20   9     1993  PROD   WT   30    0.0         0.0          41892.0             19.3                  38.4     14.0     S     178.3     9.8
2790211   COSO    BLM       16A-20   10     1993  PROD   WT   31    0.0         0.0          42939.0             19.2                  38.5     13.2     S     176.7     9.2
