 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790156   COSO    BLM       74B-19   5     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790156   COSO    BLM       74B-19   6     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790156   COSO    BLM       74B-19   7     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790156   COSO    BLM       74B-19   8     1989  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     41.6
2790156   COSO    BLM       74B-19   9     1989  PROD   WT   28    0.0         0.0          79149.0             65.6                  63.5     0.0     S     186.7     18.1
2790156   COSO    BLM       74B-19   10     1989  PROD   WT   29    0.0         0.0          72202.0             63.1                  61.8     0.0     S     190.6     24.9
2790156   COSO    BLM       74B-19   11     1989  PROD   WT   24    0.0         0.0          55797.0             53.7                  52.3     0.0     S     171.1     27.5
2790156   COSO    BLM       74B-19   12     1989  PROD   WT   25    0.0         0.0          70155.0             64.3                  62.1     0.0     S     167.8     27.7
2790156   COSO    BLM       74B-19   1     1990  PROD   WT   31    0.0         0.0          110119.0             76.7                  73.4     5.0     S     168.9     23.0
2790156   COSO    BLM       74B-19   2     1990  PROD   WT   28    0.0         0.0          99540.0             80.9                  77.6     5.0     S     170.0     19.8
2790156   COSO    BLM       74B-19   3     1990  PROD   WT   31    0.0         0.0          125225.0             85.8                  82.5     5.0     S     170.6     16.9
2790156   COSO    BLM       74B-19   4     1990  PROD   WT   16    0.0         0.0          65674.0             79.1                  98.8     4.9     S     192.2     21.2
2790156   COSO    BLM       74B-19   5     1990  PROD   WT   29    0.0         0.0          108338.0             71.5                  98.0     4.9     S     221.7     22.0
2790156   COSO    BLM       74B-19   6     1990  PROD   WT   28    0.0         0.0          55242.0             43.2                  46.5     4.9     S     215.6     19.3
2790156   COSO    BLM       74B-19   7     1990  PROD   WT   27    0.0         0.0          58290.0             43.8                  48.2     4.9     S     214.4     17.6
2790156   COSO    BLM       74B-19   8     1990  PROD   WT   31    0.0         0.0          71224.0             46.5                  52.6     4.9     S     210.6     15.4
2790156   COSO    BLM       74B-19   9     1990  PROD   WT   30    0.0         0.0          72430.0             46.5                  54.7     4.9     S     202.2     13.0
2790156   COSO    BLM       74B-19   10     1990  PROD   WT   31    0.0         0.0          77316.0             49.3                  58.4     4.9     S     206.1     12.7
2790156   COSO    BLM       74B-19   11     1990  PROD   WT   30    0.0         0.0          77546.0             48.5                  60.6     4.9     S     190.6     9.8
2790156   COSO    BLM       74B-19   12     1990  PROD   WT   31    0.0         0.0          81018.0             47.4                  60.4     4.9     S     186.1     8.8
2790156   COSO    BLM       74B-19   1     1991  PROD   WT   31    0.0         0.0          79001.0             46.3                  59.6     4.9     S     185.6     8.3
2790156   COSO    BLM       74B-19   2     1991  PROD   WT   28    0.0         0.0          66798.0             43.3                  55.7     4.9     S     185.0     8.4
2790156   COSO    BLM       74B-19   3     1991  PROD   WT   31    0.0         0.0          71236.0             42.3                  54.3     4.9     S     185.0     8.5
2790156   COSO    BLM       74B-19   4     1991  PROD   WT   26    0.0         0.0          56524.0             43.9                  53.5     4.9     S     197.2     11.0
2790156   COSO    BLM       74B-19   5     1991  PROD   WT   31    0.0         0.0          70285.0             41.0                  52.3     4.9     S     187.8     8.8
2790156   COSO    BLM       74B-19   6     1991  PROD   WT   29    0.0         0.0          64001.0             40.8                  52.5     4.9     S     186.1     8.5
2790156   COSO    BLM       74B-19   7     1991  PROD   WT   31    0.0         0.0          72047.0             42.1                  54.4     4.9     S     185.0     8.3
2790156   COSO    BLM       74B-19   8     1991  PROD   WT   30    0.0         0.0          61849.0             38.8                  49.3     4.9     S     187.8     9.0
2790156   COSO    BLM       74B-19   9     1991  PROD   WT   30    0.0         0.0          63205.0             38.1                  49.7     4.9     S     182.2     7.8
2790156   COSO    BLM       74B-19   10     1991  PROD   WT   30    0.0         0.0          60588.0             38.0                  49.0     4.9     S     185.0     8.3
2790156   COSO    BLM       74B-19   11     1991  PROD   WT   30    0.0         0.0          60510.0             36.1                  46.6     4.9     S     183.9     8.3
2790156   COSO    BLM       74B-19   12     1991  PROD   WT   31    0.0         0.0          59725.0             35.7                  46.3     4.9     S     183.3     8.1
2790156   COSO    BLM       74B-19   1     1992  PROD   WT   31    0.0         0.0          62668.0             36.8                  47.4     4.9     S     184.4     8.3
2790156   COSO    BLM       74B-19   2     1992  PROD   WT   29    0.0         0.0          59639.0             37.6                  48.4     12.5     S     184.4     8.3
2790156   COSO    BLM       74B-19   3     1992  PROD   WT   31    0.0         0.0          61554.0             36.5                  47.0     12.5     S     72.8     8.3
2790156   COSO    BLM       74B-19   4     1992  PROD   WT   30    0.0         0.0          60185.0             36.4                  47.1     12.5     S     183.9     8.2
2790156   COSO    BLM       74B-19   5     1992  PROD   WT   26    0.0         0.0          36416.0             21.0                  27.7     12.5     S     173.3     7.2
2790156   COSO    BLM       74B-19   6     1992  PROD   WT   30    0.0         0.0          56811.0             34.5                  44.4     14.5     S     179.4     8.5
2790156   COSO    BLM       74B-19   7     1992  PROD   WT   31    0.0         0.0          56541.0             32.9                  41.9     14.5     S     181.1     8.9
2790156   COSO    BLM       74B-19   8     1992  PROD   WT   31    0.0         0.0          56064.0             33.3                  42.5     14.5     S     180.6     8.8
2790156   COSO    BLM       74B-19   9     1992  PROD   WT   30    0.0         0.0          54041.0             32.8                  42.0     14.5     S     180.6     8.7
2790156   COSO    BLM       74B-19   10     1992  PROD   WT   31    0.0         0.0          54824.0             32.3                  41.3     14.5     S     180.0     8.5
2790156   COSO    BLM       74B-19   11     1992  PROD   WT   30    0.0         0.0          50634.0             30.9                  39.6     14.5     S     180.0     8.5
