 API #   opcode   lease     well #  month  year status type  days gross_inj water_inj_rate   gross_fluid    water_prod_rate   steam_prod_rate TDS  wellhead temp press
2790050   COSO    Navy I    16A-8    12     1987  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790050   COSO    Navy I    16A-8    1     1988  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     0.0
2790050   COSO    Navy I    16A-8    2     1988  SHTN   WT   14    0.0         0.0          79748.0             189.4                  55.6     0.0     T     183.3     9.9
2790050   COSO    Navy I    16A-8    3     1988  PROD   WT   30    0.0         0.0          96312.0             109.2                  31.0     0.0     S     176.1     8.3
2790050   COSO    Navy I    16A-8    4     1988  PROD   WT   16    0.0         0.0          83277.0             192.7                  36.7     0.0     S     190.0     12.5
2790050   COSO    Navy I    16A-8    5     1988  PROD   WT   31    0.0         0.0          132342.0             168.1                  31.6     0.0     S     183.3     9.9
2790050   COSO    Navy I    16A-8    6     1988  PROD   WT   25    0.0         0.0          80209.0             113.2                  21.9     0.0     S     166.7     6.5
2790050   COSO    Navy I    16A-8    7     1988  PROD   WT   25    0.0         0.0          112432.0             167.2                  30.3     0.0     S     190.0     12.8
2790050   COSO    Navy I    16A-8    8     1988  PROD   WT   31    0.0         0.0          125199.0             145.6                  26.6     0.0     S     190.0     12.7
2790050   COSO    Navy I    16A-8    9     1988  PROD   WT   29    0.0         0.0          125944.0             156.8                  29.1     0.0     S     191.7     13.0
2790050   COSO    Navy I    16A-8    10     1988  PROD   WT   30    0.0         0.0          138614.0             170.8                  32.5     0.0     S     176.7     13.2
2790050   COSO    Navy I    16A-8    11     1988  PROD   WT   30    0.0         0.0          123357.0             148.1                  31.0     0.0     S     172.2     12.9
2790050   COSO    Navy I    16A-8    12     1988  PROD   WT   28    0.0         0.0          98748.0             128.6                  24.2     0.0     S     171.7     13.2
2790050   COSO    Navy I    16A-8    1     1989  PROD   WT   31    0.0         0.0          94179.0             107.2                  19.4     0.0     S     173.9     12.6
2790050   COSO    Navy I    16A-8    2     1989  PROD   WT   28    0.0         0.0          123915.0             155.0                  29.4     0.0     S     175.0     11.6
2790050   COSO    Navy I    16A-8    3     1989  PROD   WT   31    0.0         0.0          133597.0             153.8                  31.2     0.0     S     175.6     10.1
2790050   COSO    Navy I    16A-8    4     1989  PROD   WT   30    0.0         0.0          98555.0             114.4                  22.5     0.0     S     177.2     10.1
2790050   COSO    Navy I    16A-8    5     1989  SHTN   WT   14    0.0         0.0          43508.0             110.1                  21.8     0.0     T     175.6     10.2
2790050   COSO    Navy I    16A-8    6     1989  PROD   WT   30    0.0         0.0          120390.0             141.1                  27.9     0.0     S     175.0     11.3
2790050   COSO    Navy I    16A-8    7     1989  PROD   WT   31    0.0         0.0          123675.0             141.0                  28.0     0.0     S     174.4     11.0
2790050   COSO    Navy I    16A-8    8     1989  PROD   WT   31    0.0         0.0          120932.0             135.6                  26.9     0.0     S     174.4     10.5
2790050   COSO    Navy I    16A-8    9     1989  PROD   WT   30    0.0         0.0          110723.0             128.8                  25.5     0.0     S     175.0     10.3
2790050   COSO    Navy I    16A-8    10     1989  PROD   WT   31    0.0         0.0          106742.0             124.0                  24.6     0.0     S     175.0     10.0
2790050   COSO    Navy I    16A-8    11     1989  PROD   WT   24    0.0         0.0          81281.0             123.7                  24.5     0.0     S     174.4     9.9
2790050   COSO    Navy I    16A-8    12     1989  PROD   WT   31    0.0         0.0          106689.0             121.4                  24.2     0.0     S     174.4     9.4
2790050   COSO    Navy I    16A-8    1     1990  SHTN   WT   25    0.0         0.0          78666.0             111.0                  22.3     7.1     S     172.8     8.4
2790050   COSO    Navy I    16A-8    2     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     20.4
2790050   COSO    Navy I    16A-8    3     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     20.9
2790050   COSO    Navy I    16A-8    4     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     21.1
2790050   COSO    Navy I    16A-8    5     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     21.5
2790050   COSO    Navy I    16A-8    6     1990  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     22.4
2790050   COSO    Navy I    16A-8    7     1990  PROD   WT   29    0.0         0.0          55484.0             70.3                  11.2     7.7     S     171.1     9.3
2790050   COSO    Navy I    16A-8    8     1990  PROD   WT   31    0.0         0.0          64508.0             68.4                  11.6     7.7     S     172.8     8.5
2790050   COSO    Navy I    16A-8    9     1990  PROD   WT   30    0.0         0.0          68934.0             81.4                  14.2     7.7     S     171.1     8.0
2790050   COSO    Navy I    16A-8    10     1990  PROD   WT   31    0.0         0.0          42693.0             49.2                  8.7     7.7     S     172.8     7.9
2790050   COSO    Navy I    16A-8    11     1990  PROD   WT   24    0.0         0.0          28981.0             46.4                  8.3     7.7     S     171.1     7.8
2790050   COSO    Navy I    16A-8    12     1990  PROD   WT   31    0.0         0.0          38726.0             50.2                  9.2     7.7     S     172.2     7.4
2790050   COSO    Navy I    16A-8    1     1991  PROD   WT   31    0.0         0.0          62437.0             68.6                  12.4     9.3     S     173.9     7.5
2790050   COSO    Navy I    16A-8    2     1991  SHTN   WT   14    0.0         0.0          22133.0             0.0                  0.0     9.3     N     0.0     16.5
2790050   COSO    Navy I    16A-8    3     1991  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     17.6
2790050   COSO    Navy I    16A-8    4     1991  PROD   WT   23    0.0         0.0          33440.0             67.7                  11.5     9.3     S     163.3     8.4
2790050   COSO    Navy I    16A-8    5     1991  PROD   WT   31    0.0         0.0          30100.0             34.4                  6.2     9.3     S     148.3     7.5
2790050   COSO    Navy I    16A-8    6     1991  PROD   WT   30    0.0         0.0          30825.0             36.6                  6.4     9.3     S     171.1     8.1
2790050   COSO    Navy I    16A-8    7     1991  PROD   WT   31    0.0         0.0          15129.0             0.6                  12.9     9.3     S     168.3     7.6
2790050   COSO    Navy I    16A-8    8     1991  PROD   WT   31    0.0         0.0          9787.0             0.6                  12.8     9.3     S     168.9     7.5
2790050   COSO    Navy I    16A-8    9     1991  PROD   WT   30    0.0         0.0          16045.0             1.1                  22.4     9.3     S     168.3     7.4
2790050   COSO    Navy I    16A-8    10     1991  PROD   WT   31    0.0         0.0          12595.0             0.8                  15.8     9.3     S     168.3     7.2
2790050   COSO    Navy I    16A-8    11     1991  PROD   WT   28    0.0         0.0          9624.0             0.7                  14.1     9.3     S     167.8     7.7
2790050   COSO    Navy I    16A-8    12     1991  PROD   WT   31    0.0         0.0          9165.0             0.6                  11.9     9.3     S     168.3     8.3
2790050   COSO    Navy I    16A-8    1     1992  PROD   WT   31    0.0         0.0          8467.0             0.5                  11.0     9.3     S     165.6     7.6
2790050   COSO    Navy I    16A-8    2     1992  PROD   WT   29    0.0         0.0          14257.0             1.0                  20.3     12.9     S     165.0     7.4
2790050   COSO    Navy I    16A-8    3     1992  SHTN   WT   20    0.0         0.0          8171.0             1.0                  18.1     12.9     S     165.6     8.2
2790050   COSO    Navy I    16A-8    4     1992  PROD   WT   22    0.0         0.0          7950.0             0.7                  14.4     12.9     S     166.7     7.0
2790050   COSO    Navy I    16A-8    5     1992  PROD   WT   31    0.0         0.0          13474.0             0.8                  17.3     12.9     S     163.9     7.2
2790050   COSO    Navy I    16A-8    6     1992  PROD   WT   30    0.0         0.0          11688.0             0.8                  15.4     12.0     S     165.6     7.4
2790050   COSO    Navy I    16A-8    7     1992  PROD   WT   31    0.0         0.0          12802.0             0.8                  16.2     12.0     S     166.7     7.5
2790050   COSO    Navy I    16A-8    8     1992  PROD   WT   29    0.0         0.0          13985.0             1.0                  19.7     12.0     S     167.8     7.9
2790050   COSO    Navy I    16A-8    9     1992  PROD   WT   30    0.0         0.0          13056.0             0.9                  17.6     12.0     S     168.9     8.0
2790050   COSO    Navy I    16A-8    10     1992  PROD   WT   30    0.0         0.0          13350.0             0.9                  17.5     12.0     S     168.3     7.9
2790050   COSO    Navy I    16A-8    11     1992  PROD   WT   30    0.0         0.0          22811.0             1.0                  18.9     12.0     S     168.3     7.9
2790050   COSO    Navy I    16A-8    12     1992  PROD   WT   31    0.0         0.0          39163.0             42.9                  11.4     12.0     S     168.9     7.9
2790050   COSO    Navy I    16A-8    1     1993  PROD   WT   31    0.0         0.0          40511.0             42.8                  11.5     12.0     S     167.2     7.8
2790050   COSO    Navy I    16A-8    2     1993  PROD   WT   28    0.0         0.0          33433.0             40.3                  10.7     0.8     S     167.2     7.9
2790050   COSO    Navy I    16A-8    3     1993  PROD   WT   31    0.0         0.0          37406.0             39.7                  10.7     0.8     S     167.2     7.8
2790050   COSO    Navy I    16A-8    4     1993  PROD   WT   27    0.0         0.0          33306.0             41.6                  11.1     0.8     S     168.3     7.9
2790050   COSO    Navy I    16A-8    5     1993  PROD   WT   31    0.0         0.0          38747.0             44.0                  11.6     0.8     S     168.9     8.1
2790050   COSO    Navy I    16A-8    6     1993  SHTN   WT   26    0.0         0.0          33207.0             44.2                  11.3     0.8     S     170.0     8.7
2790050   COSO    Navy I    16A-8    7     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     15.0
2790050   COSO    Navy I    16A-8    8     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     15.7
2790050   COSO    Navy I    16A-8    9     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     15.2
2790050   COSO    Navy I    16A-8    10     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     15.0
2790050   COSO    Navy I    16A-8    11     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     15.0
2790050   COSO    Navy I    16A-8    12     1993  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     14.8
2790050   COSO    Navy I    16A-8    1     1994  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     14.5
2790050   COSO    Navy I    16A-8    2     1994  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     14.5
2790050   COSO    Navy I    16A-8    3     1994  SHTN   WT   0    0.0         0.0          0.0             0.0                  0.0     0.0     N     0.0     14.3
