-140.31374044, 35.37018144, 718169.455200
-140.31374624, 35.37017755, 718169.150400
-140.31375785, 35.37016977, 718168.540800
-140.31376112, 35.37016917, 718168.540800
-140.31377600, 35.37016078, 718167.931200
-140.31377527, 35.37015810, 718167.626400
-140.31377453, 35.37015543, 718167.321600
-140.31377453, 35.37015543, 718167.321600
-140.31377706, 35.37015214, 718167.016800
-140.31378033, 35.37015154, 718167.016800
-140.31378287, 35.37014825, 718166.712000
-140.31378287, 35.37014825, 718166.712000
-140.31378139, 35.37014289, 718166.102400
-140.31377738, 35.37014082, 718165.797600
-140.31377590, 35.37013546, 718165.188000
-140.31376641, 35.37012595, 718163.968800
-140.31375765, 35.37011912, 718163.054400
-140.31374963, 35.37011497, 718162.444800
-140.31373761, 35.37010875, 718161.530400
-140.31372811, 35.37009924, 718160.311200
-140.31371608, 35.37009302, 718159.396800
-140.31370332, 35.37008411, 718158.177600
-140.31369456, 35.37007728, 718157.263200
-140.31368654, 35.37007313, 718156.653600
-140.31366977, 35.37006215, 718155.129600
-140.31364972, 35.37005178, 718153.605600
-140.31362893, 35.37003873, 718151.776800
-140.31357280, 35.37000968, 718147.509600
-140.31351815, 35.36998599, 718143.852000
-140.31346349, 35.36996230, 718140.194400
-140.31341211, 35.36993801, 718136.536800
-140.31333013, 35.36990248, 718131.050400
-140.31329478, 35.36988648, 718128.612000
-140.31327147, 35.36987671, 718127.088000
-140.31320879, 35.36984887, 718122.820800
-140.31309801, 35.36979614, 718114.896000
-140.31297192, 35.36973778, 718106.056800
-140.31281377, 35.36966283, 718094.779200
-140.31278570, 35.36964830, 718092.645600
-140.31266215, 35.36958666, 718083.501600
-140.31257321, 35.36953834, 718076.491200
-140.31248501, 35.36949269, 718069.785600
-140.31242160, 35.36946217, 718065.213600
-140.31242160, 35.36946217, 718065.213600
-140.31235818, 35.36943165, 718060.641600
-140.31229150, 35.36940174, 718056.069600
-140.31228021, 35.36939819, 718055.460000
-140.31219349, 35.36935791, 718049.364000
-140.31209547, 35.36931407, 718042.658400
-140.31202805, 35.36928148, 718037.781600
-140.31193003, 35.36923765, 718031.076000
-140.31187063, 35.36920920, 718026.808800
-140.31181524, 35.36918283, 718022.846400
-140.31176713, 35.36915793, 718019.188800
-140.31172377, 35.36913779, 718016.140800
-140.31156962, 35.36906491, 718005.168000
-140.31141474, 35.36898935, 717993.890400
-140.31132073, 35.36894759, 717987.489600
-140.31125732, 35.36891707, 717982.917600
-140.31125331, 35.36891499, 717982.612800
-140.31107986, 35.36883442, 717970.420800
-140.31096834, 35.36877900, 717962.191200
-140.31085428, 35.36872686, 717954.266400
-140.31074424, 35.36867680, 717946.646400
-140.31073221, 35.36867058, 717945.732000
-140.31065351, 35.36863444, 717940.245600
-140.31062217, 35.36862052, 717938.112000
-140.31046475, 35.36854824, 717927.139200
-140.31041411, 35.36852663, 717923.786400
-140.31029785, 35.36846645, 717914.947200
-140.31017430, 35.36840481, 717905.803200
-140.31005001, 35.36834049, 717896.354400
-140.30999315, 35.36830876, 717891.782400
-140.30992025, 35.36826873, 717885.991200
-140.30992025, 35.36826873, 717885.991200
-140.30979048, 35.36819697, 717875.628000
-140.30965997, 35.36812254, 717864.960000
-140.30952145, 35.36804395, 717853.682400
-140.30938767, 35.36797012, 717843.014400
-140.30927067, 35.36790727, 717833.870400
-140.30925463, 35.36789897, 717832.651200
-140.30911832, 35.36782842, 717822.288000
-140.30896998, 35.36775164, 717811.010400
-140.30887377, 35.36770184, 717803.695200
-140.30848489, 35.36750057, 717774.129600
-140.30842074, 35.36746737, 717769.252800
-140.30825236, 35.36738022, 717756.451200
-140.30813209, 35.36731797, 717747.307200
-140.30805592, 35.36727855, 717741.516000
-140.30784745, 35.36717065, 717725.666400
-140.30774321, 35.36711670, 717717.741600
-140.30764699, 35.36706690, 717710.426400
-140.30752271, 35.36700257, 717700.977600
-140.30744253, 35.36696107, 717694.881600
-140.30736309, 35.36692225, 717689.090400
-140.30709449, 35.36678322, 717668.668800
-140.30696145, 35.36671207, 717658.305600
-140.30694141, 35.36670169, 717656.781600
-140.30692938, 35.36669547, 717655.867200
