-117.79618773, 36.03567296, 1308.811200
-117.79618101, 36.03567015, 1219.200000
-117.79617763, 36.03567011, 1198.778400
-117.79617429, 36.03566733, 1175.613600
-117.79617437, 36.03566184, 1112.215200
-117.79618456, 36.03565920, 1093.317600
-117.79619133, 36.03565927, 1083.868800
-117.79620151, 36.03565662, 1074.115200
-117.79621504, 36.03565676, 1065.276000
-117.79622857, 36.03565690, 1054.912800
-117.79623871, 36.03565700, 1045.464000
-117.79625566, 36.03565443, 1036.015200
-117.79626919, 36.03565456, 1027.176000
-117.79628610, 36.03565474, 1017.727200
-117.79630305, 36.03565216, 1008.278400
-117.79630982, 36.03565223, 1004.925600
-117.79632334, 36.03565237, 998.829600
-117.79634363, 36.03565257, 989.380800
-117.79636393, 36.03565278, 979.627200
-117.79638764, 36.03565028, 970.483200
-117.79640793, 36.03565048, 961.339200
-117.79643165, 36.03564798, 951.890400
-117.79645536, 36.03564547, 942.441600
-117.79647904, 36.03564571, 932.992800
-117.79650613, 36.03564324, 924.153600
-117.79652985, 36.03564073, 915.314400
-117.79653323, 36.03564077, 914.400000
-117.79655690, 36.03564101, 905.865600
-117.79658738, 36.03563857, 896.416800
-117.79671606, 36.03562889, 857.097600
-117.79671944, 36.03562893, 856.183200
-117.79681764, 36.03562169, 831.189600
-117.79682102, 36.03562172, 830.580000
-117.79689551, 36.03561698, 812.901600
-117.79738985, 36.03558355, 720.852000
-117.79740676, 36.03558372, 718.108800
-117.79750153, 36.03557919, 703.478400
-117.79766065, 36.03556982, 678.789600
-117.79771818, 36.03556766, 669.645600
-117.79788068, 36.03555832, 644.347200
-117.79801274, 36.03554868, 624.230400
-117.79810752, 36.03554415, 609.600000
-117.79825987, 36.03553471, 586.740000
-117.79836483, 36.03552753, 571.195200
-117.79850704, 36.03551799, 549.859200
-117.79855781, 36.03551576, 542.239200
